Country,Artist_Name,Artwork_Name,Year
British,William Orpen,"My Work Room, Casse",1917
British,William Orpen,"Ready to Start Self-Portrait, 6 octobr",1917
British,William Orpen,Schwaben Redoub,1917
British,William Orpen,"Soldiers and Peasants, Casse",1917
British,William Orpen,The Big Crate,1917
British,William Orpen,The Butte de Warlencour,1917
British,William Orpen,"The Courtyard, Hotel Sauvage, Cassel, Nor",1917
British,William Orpen,"The Girls' College, PÃ©ronn",1917
British,William Orpen,"The Gunners' Shelter, Thiepva",1917
British,William Orpen,"The Household Brigade Passing to the Ypres Salient, Casse",1917
British,William Orpen,"The Main Street, Comble",1917
British,William Orpen,"The Main Street, Thiepva",1917
British,William Orpen,The Mascot of the Coldstream Guard,1917
British,William Orpen,The Refugee (Yvonne Aubicq,1917
British,William Orpen,"The Somme- A Clear Day; View from the British Trenches opposite La Boisselle, Showing the German Front Line and Mine Crater",1917
British,William Orpen,Thiepva,1917
British,William Orpen,"View from the Old British Trenches- Looking towards La Boisselle, Courcelette on the Left, Martinpuich on the Righ",1917
British,William Orpen,Dead Germans in a Trenc,1918
British,William Orpen,Harves,1918
British,William Orpen,Some Members of the Allied Press Camp with Their Press Officer,1918
British,William Orpen,"The First Chief Controller, Queen Mary's Army Auxiliary Corps in France, Dame Helen Gwynne-Vaughan, CBE, DS",1918
British,William Orpen,The Mad Woman of Doua,1918
British,William Orpen,Vivien St Georg,1918
British,William Orpen,Zonnebek,1918
British,William Orpen,Portrait of Captain Wood of the Royal Inniskilling Fusilier,1919
British,William Orpen,"The Signing of Peace in the Hall of Mirrors, Versailles, 28 Jun",1919
British,William Orpen,Beaumont Hame,1920
British,William Orpen,Sir William McCormic,1920
British,William Orpen,"Le Chef de l'Hotel Chatham, Pari",1921
British,William Orpen,To the Unknown British Soldier in Franc,1921
British,William Orpen,The Night Mail- The Engine Me,1924
British,William Orpen,"Sir William Meff, Lord Provost of Aberdeen",1925
British,William Orpen,"Sir Thomas Jaffrey, Bt, LLD, Chairman of Aberdeen Art Gallery Committe",1926
British,William Orpen,"David Lloyd George, 1st Earl Lloyd-George of Dwyfor, Prime Ministe",1927
British,William Orpen,Sir Edwin Ray Lankester,1928
British,William Orpen,"Reginald Brabazon, 12th Earl of Meat",1929
British,William Orpen,Nude Female Model (Reading On The Seashore,1930
British,William Scott,Girl at a Blue Table,1938
British,William Scott,Breton Nude,1939
British,William Scott,Louise,1939
British,William Scott,The Frying Pan,1946
British,William Scott,Boy and a Birdcage,1947
British,William Scott,Frying Pan and Basket,1948
British,William Scott,Kitchen Still Life,1948
British,William Scott,Bottle and Fish Slice,1949
British,William Scott,Still Life,1949
British,William Scott,"Fish, Mushrooms, Knife and Lemons",1950
British,William Scott,Sennen,1950
British,William Scott,Cornish Harbour,1951
British,William Scott,"Orange, Black and White Composition",1953
British,William Scott,Reclining Nude (Red Nude),1956
British,William Scott,Winter Still Life,1956
British,William Scott,Blue Still Life,1957
British,William Scott,Brown Still Life,1957
British,William Scott,Orange and Red,1957
British,William Scott,Still Life with White Mug,1957
British,William Scott,Blue Abstract,1959
British,William Scott,Composition with Blue and Black,1959
British,William Scott,Painting,1959
British,William Scott,Brown and Black,1960
British,William Scott,Morning in Mykonos,1960
British,William Scott,"Orange, Black and White",1960
British,William Scott,"White, Sand and Ochre",1961
British,William Scott,Bowl (White on Grey),1962
British,William Scott,Orange and White,1962
British,William Scott,Angle,1963
British,William Scott,"Dark Brown, Orange and White",1963
British,William Scott,Full House,1963
British,William Scott,Blue Form on White,1964
British,William Scott,Berlin Blues 4,1965
British,William Scott,Message Obscure I,1965
British,William Scott,Berlin Blues 6,1966
British,William Scott,Blue on Blue,1967
British,William Scott,Grey Still Life,1969
British,William Scott,Six Open Forms,1971
British,William Scott,Five Pears,1976
British,William Scott,Poem for a Jug No.4,1980
British,William Scott,Fish Still Life Blue,1982
British,William Tucker,37,1960
British,William Tucker,Margin I,1962
British,William Tucker,Margin II,1963
British,William Tucker,Unfold,1963
British,William Tucker,Anabasis I,1964
British,William Tucker,Meru I,1964
British,William Tucker,Meru II,1964
British,William Tucker,Meru III,1964
British,William Tucker,From Ten Variations,1969
British,William Tucker,From Ten Variations,1969
British,William Tucker,Series A No. 1,1969
British,William Tucker,Shuttler B,1970
British,William Tucker,Beulah I,1971
British,William Tucker,Guardian IV,1983
British,William Tucker,Sleeping Musician,1998
British,William Turnbull,Horse,1946
British,William Turnbull,Hanging Sculpture,1949
British,William Turnbull,Mobile Stabile,1949
British,William Turnbull,Sea Forms,1949
British,William Turnbull,Head,1953
British,William Turnbull,Marching Figures,1953
British,William Turnbull,Head,1954
British,William Turnbull,Horse,1954
British,William Turnbull,Acrobat and Female,1955
British,William Turnbull,Hannibal,1955
British,William Turnbull,Head 3,1955
British,William Turnbull,Head,1955
British,William Turnbull,Head Blue/Yellow,1956
British,William Turnbull,Idol 4,1956
British,William Turnbull,Aphrodite,1958
British,William Turnbull,Janus 2,1959
British,William Turnbull,No. 1,1959
British,William Turnbull,Head,1960
British,William Turnbull,Lama,1961
British,William Turnbull,Chief,1962
British,William Turnbull,18-1963,1963
British,William Turnbull,19-1963,1963
British,William Turnbull,Spring Totem,1963
British,William Turnbull,Venus,1984
British,William Turnbull,Female,1989
British,Winifred Knights,Design for Wall Decoration,1918
British,Winifred Knights,The Goose Girl,1918
British,Winifred Knights,A Scene in a Village Street with Millhands Conversing,1919
British,Winifred Knights,The Deluge,1920
British,Winifred Knights,The Artist in a dress of her own design: three sketches,1922
British,Winifred Knights,Santissima Trinita,1928
British,Winifred Knights,"Scenes from the Life of St. Martin of Tours, 192",1933
British,Winifred Nicholson,"Window-Sill, Lugano",1923
British,Winifred Nicholson,Flower Table,1929
British,Winifred Nicholson,"Sandpipers, Alnmouth",1933
British,Winifred Nicholson,Quarante Huit Quai dâ€™Auteuil,1935
British,Winifred Nicholson,Kate's Flowers,1936
British,Winifred Nicholson,Moonlight and Lamplight,1937
British,Winifred Nicholson,Sea Treasures,1952
British,Winifred Nicholson,Costa Brava,1953
British,Winifred Nicholson,The Hunterâ€™s Moon,1955
British,Winifred Nicholson,Recollect,1973
British,Winifred Nicholson,Glimpse Upon Waking,1976
British,Winston Churchill,"A Room at Breccles, Norfolk",1920
British,Winston Churchill,Daybreak at Cassis,1920
British,Winston Churchill,"Daybreak at Cassis, near Marseilles",1920
British,Winston Churchill,"Mimizan Plage, Landes",1920
British,Winston Churchill,View at Mimizan,1920
British,Winston Churchill,Distant View of the Pyramids,1921
British,Winston Churchill,Distant View of the Pyramids,1921
British,Winston Churchill,Near the Pyramids,1921
British,Winston Churchill,"Newbuildings, Sussex",1921
British,Winston Churchill,"Racecourse, Nice",1921
British,Winston Churchill,The Harbour at St. Jean Cap Ferrat,1921
British,Winston Churchill,The Harbour at St. Jean Cap Ferrat,1921
British,Winston Churchill,View of Jerusalem,1921
British,Wyndham Lewis,Indian Dance,1912
British,Wyndham Lewis,Two Mechanics,1912
British,Wyndham Lewis,Composition,1913
British,Wyndham Lewis,Planners: Happy Day,1913
British,Wyndham Lewis,The Crowd,1915
British,Wyndham Lewis,Vorticist Composition,1915
British,Wyndham Lewis,Workshop,1915
British,Wyndham Lewis,A Battery Shelled  ,1919
British,Wyndham Lewis,Madge Pulsford,1920
British,Wyndham Lewis,A Reading of Ovid (Tyros) ,1921
British,Wyndham Lewis,Mr Wyndham Lewis as 'Tyro' ,1921
British,Wyndham Lewis,Portrait of the Artist as the Painter Raphael ,1921
British,Wyndham Lewis,Praxitella  ,1921
British,Wyndham Lewis,Seated Figure ,1921
British,Wyndham Lewis,Edwin Evans  ,1923
British,Wyndham Lewis,Creation Myth,1927
British,Wyndham Lewis,Bagdad,1928
British,Wyndham Lewis,Abstract  ,1932
British,Wyndham Lewis,Beach Babies,1933
British,Wyndham Lewis,Inca with Birds  ,1933
British,Wyndham Lewis,The Convalescent  ,1933
British,Wyndham Lewis,Three Veiled Figures ,1933
British,Wyndham Lewis,Mrs Schiff  ,1934
British,Wyndham Lewis,Edith Sitwell  ,1935
British,Wyndham Lewis,Creation Myth ,1936
British,Wyndham Lewis,Red Scene ,1936
British,Wyndham Lewis,The Surrender of Barcelona,1937
British,Wyndham Lewis,"Froanna, the Artist's Wife  ",1937
British,Wyndham Lewis,Newfoundland  ,1937
British,Wyndham Lewis,One of the Stations of the Dead ,1937
British,Wyndham Lewis,Panel for the Safe of a Great Millionaire  ,1937
British,Wyndham Lewis,Pensive Head ,1937
British,Wyndham Lewis,La Suerte  ,1938
British,Wyndham Lewis,"Lady Naomi Mitchison (1897â€“1999), Author",1938
British,Wyndham Lewis,Mexican Shawl ,1938
British,Wyndham Lewis,Stephen Spender (1909â€“1995),1938
British,Wyndham Lewis,Ezra Pound,1939
British,Wyndham Lewis,Miss Close  ,1939
British,Wyndham Lewis,A Canadian War Factory,1943
British,Wyndham Lewis,Nigel Tangye  ,1946
