"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Uttarakhand",2002,65,"LOHAGHAT","GEN","LALIT LAL VERMA","IND",807,9,2.36
"Uttarakhand",2002,66,"PITHORAGARH","GEN","PRAKASH PANT","BJP",16015,1,39.15
"Uttarakhand",2002,66,"PITHORAGARH","GEN","MUKESH PANT","CPI(ML)(L)",293,10,0.72
"Uttarakhand",2002,66,"PITHORAGARH","GEN","CAPTAIN PRAMOD SINGH","IND",233,11,0.57
"Uttarakhand",2002,66,"PITHORAGARH","GEN","MAYUKH MAHAR","INC",9889,2,24.18
"Uttarakhand",2002,66,"PITHORAGARH","GEN","RAVINDRA BISHT","UKKD",9337,3,22.83
"Uttarakhand",2002,66,"PITHORAGARH","GEN","MAHENDRA SINGH LUNTHI","BSP",1907,4,4.66
"Uttarakhand",2002,66,"PITHORAGARH","GEN","RATAN RAM DAYAL (RATAN DHAN)","IND",1027,5,2.51
"Uttarakhand",2002,66,"PITHORAGARH","GEN","ISHWARI DUTT","IND",930,6,2.27
"Uttarakhand",2002,66,"PITHORAGARH","GEN","CHANDRA PRAKASH (CHANNU)","IND",494,7,1.21
"Uttarakhand",2002,66,"PITHORAGARH","GEN","BASANT BALLABH","SP",413,8,1.01
"Uttarakhand",2002,66,"PITHORAGARH","GEN","RAJENDRA SINGH","LJNSP",365,9,0.89
"Uttarakhand",2002,67,"GANGOLIHAT","SC","NARAYAN RAM ARYA","INC",8898,1,33.74
"Uttarakhand",2002,67,"GANGOLIHAT","SC","JOGARAM TAMTA","BJP",8428,2,31.96
"Uttarakhand",2002,67,"GANGOLIHAT","SC","GEETA THAKUR (GOWAL)","IND",3286,3,12.46
"Uttarakhand",2002,67,"GANGOLIHAT","SC","HARISH PRASHAD","IND",2501,4,9.48
"Uttarakhand",2002,67,"GANGOLIHAT","SC","HARI RAM AGARI","UKKD",1513,5,5.74
"Uttarakhand",2002,67,"GANGOLIHAT","SC","SUNDER RAM","BSP",1158,6,4.39
"Uttarakhand",2002,67,"GANGOLIHAT","SC","NARAYAN RAM","SP",590,7,2.24
"Uttarakhand",2002,68,"DIDIHAT","GEN","BISHAN SINGH CHUPHAL","BJP",13104,1,39.32
"Uttarakhand",2002,68,"DIDIHAT","GEN","GHANSHYAM JOSHI","UKKD",8609,2,25.83
"Uttarakhand",2002,68,"DIDIHAT","GEN","RAMESH CHANDRA KAPRI","INC",7655,3,22.97
"Uttarakhand",2002,68,"DIDIHAT","GEN","BASANTI DEVI","IND",1458,4,4.37
"Uttarakhand",2002,68,"DIDIHAT","GEN","KEWLA NAND PANT","UJP",1206,5,3.62
"Uttarakhand",2002,68,"DIDIHAT","GEN","KAMLA KARKI","SP",749,6,2.25
"Uttarakhand",2002,68,"DIDIHAT","GEN","JEET RAM","BSP",549,7,1.65
"Uttarakhand",2002,69,"KANALICHHINA","GEN","KASHI SINGH HAIRY","UKKD",9378,1,34.96
"Uttarakhand",2002,69,"KANALICHHINA","GEN","MOHAN RAM","SP",354,10,1.32
"Uttarakhand",2002,69,"KANALICHHINA","GEN","RAGHUBAR","BSP",250,11,0.93
"Uttarakhand",2002,69,"KANALICHHINA","GEN","KRISHNA NAND KAPRI","IND",240,12,0.89
"Uttarakhand",2002,69,"KANALICHHINA","GEN","JAGJEEVAN","BJP",6513,2,24.28
"Uttarakhand",2002,69,"KANALICHHINA","GEN","MANOJ OJHA","INC",4977,3,18.55
"Uttarakhand",2002,69,"KANALICHHINA","GEN","BAHADUR SINGH KARKI","IND",1287,4,4.8
"Uttarakhand",2002,69,"KANALICHHINA","GEN","TARA CHAND","UJP",1017,5,3.79
"Uttarakhand",2002,69,"KANALICHHINA","GEN","MADAN MOHAN BHATT","IND",880,6,3.28
"Uttarakhand",2002,69,"KANALICHHINA","GEN","MAHESH SINGH","IND",832,7,3.1
"Uttarakhand",2002,69,"KANALICHHINA","GEN","LT.COL. JAGMOHAN CHAND THAKUR","SAP",698,8,2.6
"Uttarakhand",2002,69,"KANALICHHINA","GEN","KRISHNA BAHADUR","IND",400,9,1.49
"Uttarakhand",2002,70,"DHARCHULA","ST","GAGAN SINGH","IND",12537,1,42.52
"Uttarakhand",2002,70,"DHARCHULA","ST","DHAM SINGH TOLIA","BSP",449,10,1.52
"Uttarakhand",2002,70,"DHARCHULA","ST","GANGA SINGH PANGATEY","NCP",399,11,1.35
"Uttarakhand",2002,70,"DHARCHULA","ST","DAN SINGH","SP",266,12,0.9
"Uttarakhand",2002,70,"DHARCHULA","ST","PRADYUMAN SINGH","INC",4670,2,15.84
"Uttarakhand",2002,70,"DHARCHULA","ST","RAJENDRA SINGH RAIPA","UKKD",2849,3,9.66
"Uttarakhand",2002,70,"DHARCHULA","ST","HOSHYAR SINGH","IND",2526,4,8.57
"Uttarakhand",2002,70,"DHARCHULA","ST","GOVERDHAN SINGH","BJP",1950,5,6.61
"Uttarakhand",2002,70,"DHARCHULA","ST","PURAN SINGH CHALAL","IND",1208,6,4.1
"Uttarakhand",2002,70,"DHARCHULA","ST","HARISH CHANDRA SINGH RAWAT","IND",1024,7,3.47
"Uttarakhand",2002,70,"DHARCHULA","ST","MAHENDRA SINGH BUDIYAL","UJP",829,8,2.81
"Uttarakhand",2002,70,"DHARCHULA","ST","JAGDISH SINGH","IND",776,9,2.63
"Uttarakhand",2007,1,"PUROLA","SC","RAJESH URAF RAJESH JUWANTHA","INC",15467,1,37.18
"Uttarakhand",2007,1,"PUROLA","SC","MALCHAND","IND",14942,2,35.92
"Uttarakhand",2007,1,"PUROLA","SC","AMRIT SINGH","BJP",7027,3,16.89
"Uttarakhand",2007,1,"PUROLA","SC","GULBIYA SINGH","UKKD",1179,4,2.83
"Uttarakhand",2007,1,"PUROLA","SC","RAMLAL","NCP",1119,5,2.69
"Uttarakhand",2007,1,"PUROLA","SC","SURYA PRAKASH","BSP",1016,6,2.44
"Uttarakhand",2007,1,"PUROLA","SC","MADAN MOHAN ARYA","IND",848,7,2.04
"Uttarakhand",2007,2,"GANGOTRI","GEN","GOPAL SINGH RAWAT","BJP",24250,1,47.63
"Uttarakhand",2007,2,"GANGOTRI","GEN","POORANCHAND","JD(S)",257,10,0.5
"Uttarakhand",2007,2,"GANGOTRI","GEN","DEV SINGH","SAP",212,11,0.42
"Uttarakhand",2007,2,"GANGOTRI","GEN","DURGESH MISHRA","RJD",196,12,0.38
"Uttarakhand",2007,2,"GANGOTRI","GEN","VIJAYPAL SINGH","INC",18704,2,36.74
"Uttarakhand",2007,2,"GANGOTRI","GEN","CHAITRAM","BSP",2348,3,4.61
"Uttarakhand",2007,2,"GANGOTRI","GEN","KAMALA RAM","CPI",2272,4,4.46
"Uttarakhand",2007,2,"GANGOTRI","GEN","PRATAP SINGH","IND",832,5,1.63
"Uttarakhand",2007,2,"GANGOTRI","GEN","JAGDISH SINGH POKHRIYAL","BJSH",611,6,1.2
"Uttarakhand",2007,2,"GANGOTRI","GEN","DR. DEVENDRA DUTT SEMWAL","NCP",472,7,0.93
"Uttarakhand",2007,2,"GANGOTRI","GEN","NARESH CHAMOLI","IND",380,8,0.75
"Uttarakhand",2007,2,"GANGOTRI","GEN","NARAYANI","LJP",377,9,0.74
"Uttarakhand",2007,3,"YAMUNOTRI","GEN","KEDAR SINGH","INC",14484,1,31.37
"Uttarakhand",2007,3,"YAMUNOTRI","GEN","RAM PRASAD","IND",518,10,1.12
"Uttarakhand",2007,3,"YAMUNOTRI","GEN","PRITAM SINGH PANWAR","UKKD",11156,2,24.16
"Uttarakhand",2007,3,"YAMUNOTRI","GEN","VIMLA DEVI","BJP",6283,3,13.61
"Uttarakhand",2007,3,"YAMUNOTRI","GEN","DARSHAN LAL","BSP",5581,4,12.09
"Uttarakhand",2007,3,"YAMUNOTRI","GEN","RANVEER SINGH","IND",3711,5,8.04
"Uttarakhand",2007,3,"YAMUNOTRI","GEN","SAKAL CHAND","IND",2518,6,5.45
"Uttarakhand",2007,3,"YAMUNOTRI","GEN","DHONKAR SINGH","NCP",678,7,1.47
"Uttarakhand",2007,3,"YAMUNOTRI","GEN","PARSHURAM JAGURI","BJSH",640,8,1.39
"Uttarakhand",2007,3,"YAMUNOTRI","GEN","SABBAL SINGH","SAP",599,9,1.3
"Uttarakhand",2007,4,"PRATAPNAGAR","GEN","VIJAY SINGH (GUDDU PANWAR)","BJP",12587,1,35.71
"Uttarakhand",2007,4,"PRATAPNAGAR","GEN","RUKAM SINGH","SAP",450,10,1.28
"Uttarakhand",2007,4,"PRATAPNAGAR","GEN","SABBAL SINGH","SP",322,11,0.91
"Uttarakhand",2007,4,"PRATAPNAGAR","GEN","PHOOL SINGH","INC",9943,2,28.21
"Uttarakhand",2007,4,"PRATAPNAGAR","GEN","RAJESHWAR PRASAD PAINULY","IND",4048,3,11.49
"Uttarakhand",2007,4,"PRATAPNAGAR","GEN","RAM CHANDRA SINGH","UKKD",3246,4,9.21
"Uttarakhand",2007,4,"PRATAPNAGAR","GEN","SHER SINGH","CPM",1359,5,3.86
"Uttarakhand",2007,4,"PRATAPNAGAR","GEN","SANDEEP SINGH","IND",954,6,2.71
"Uttarakhand",2007,4,"PRATAPNAGAR","GEN","JITENDRA SINGH","NCP",901,7,2.56
"Uttarakhand",2007,4,"PRATAPNAGAR","GEN","BADRI PRASAD","BJSH",893,8,2.53
"Uttarakhand",2007,4,"PRATAPNAGAR","GEN","SUMER SINGH","BSP",541,9,1.54
"Uttarakhand",2007,5,"TEHRI","GEN","KISHOR UPADHYAY","INC",15755,1,35.31
"Uttarakhand",2007,5,"TEHRI","GEN","SATYE SINGH RANA","BSP",327,10,0.73
"Uttarakhand",2007,5,"TEHRI","GEN","KHEM SINGH CHAUHAN","BJP",12557,2,28.14
"Uttarakhand",2007,5,"TEHRI","GEN","DINESH DHANAI","IND",9908,3,22.21
"Uttarakhand",2007,5,"TEHRI","GEN","VIRENDRA MOHAN","IND",2201,4,4.93
"Uttarakhand",2007,5,"TEHRI","GEN","MAHAVEER SINGH","UKKD",1543,5,3.46
"Uttarakhand",2007,5,"TEHRI","GEN","ANIL KUMAR","SP",782,6,1.75
"Uttarakhand",2007,5,"TEHRI","GEN","BHAGWAN SINGH RANA","CPM",615,7,1.38
"Uttarakhand",2007,5,"TEHRI","GEN","KESHAV","LJP",535,8,1.2
"Uttarakhand",2007,5,"TEHRI","GEN","KUSHLA SEMWAL","BJSH",394,9,0.88
"Uttarakhand",2007,6,"GHANSALI","GEN","BALBEER SINGH NEGI","INC",12424,1,28.97
"Uttarakhand",2007,6,"GHANSALI","GEN","ABBAL SINGH BIST","NCP",11058,2,25.79
"Uttarakhand",2007,6,"GHANSALI","GEN","CHANDRA KISHOR MAITHANI","BJP",7691,3,17.93
"Uttarakhand",2007,6,"GHANSALI","GEN","LAXMAN SINGH RANA","UKKD",4368,4,10.19
"Uttarakhand",2007,6,"GHANSALI","GEN","BHIM LAL ARYA","IND",2896,5,6.75
"Uttarakhand",2007,6,"GHANSALI","GEN","SOHAN SINGH KUNWAR","BSP",1904,6,4.44
"Uttarakhand",2007,6,"GHANSALI","GEN","MAHENDRA LAL","LJP",870,7,2.03
"Uttarakhand",2007,6,"GHANSALI","GEN","SURYA PRAKASH SEMWAL SHASTRI","SHS",857,8,2
"Uttarakhand",2007,6,"GHANSALI","GEN","TEJ RAM SEMWAL","BJSH",815,9,1.9
"Uttarakhand",2007,7,"DEOPRAYAG","GEN","DIWAKAR BHATT","UKKD",20980,1,51.03
"Uttarakhand",2007,7,"DEOPRAYAG","GEN","MANTRI PRASAD NAITHANI","INC",9385,2,22.83
"Uttarakhand",2007,7,"DEOPRAYAG","GEN","MAGAN SINGH","BJP",6515,3,15.85
"Uttarakhand",2007,7,"DEOPRAYAG","GEN","VINOD","IND",1356,4,3.3
"Uttarakhand",2007,7,"DEOPRAYAG","GEN","DEEP CHAND TAMTA","BSP",1205,5,2.93
"Uttarakhand",2007,7,"DEOPRAYAG","GEN","CHANDRA BHANU PANWAR","IND",741,6,1.8
"Uttarakhand",2007,7,"DEOPRAYAG","GEN","BILESHWAR","JD(S)",541,7,1.32
"Uttarakhand",2007,7,"DEOPRAYAG","GEN","KARAN SINGH","IND",391,8,0.95
"Uttarakhand",2007,8,"NARENDRANAGAR","GEN","OM GOPAL","UKKD",13729,1,28.91
"Uttarakhand",2007,8,"NARENDRANAGAR","GEN","BACHAN SINGH DHANOLA","NCP",347,10,0.73
"Uttarakhand",2007,8,"NARENDRANAGAR","GEN","SUBODH UNIYAL","INC",13725,2,28.9
"Uttarakhand",2007,8,"NARENDRANAGAR","GEN","LAKHIRAM JOSHI","BJP",11808,3,24.86
"Uttarakhand",2007,8,"NARENDRANAGAR","GEN","SARDAR SINGH","IND",3660,4,7.71
"Uttarakhand",2007,8,"NARENDRANAGAR","GEN","MADAN SINGH","BJSH",1775,5,3.74
"Uttarakhand",2007,8,"NARENDRANAGAR","GEN","JAI PRAKASH","BSP",1033,6,2.18
"Uttarakhand",2007,8,"NARENDRANAGAR","GEN","PREMA UPRETI","RLD",572,7,1.2
"Uttarakhand",2007,8,"NARENDRANAGAR","GEN","RAM SHARAN BHATT","VVS",477,8,1
"Uttarakhand",2007,8,"NARENDRANAGAR","GEN","MAHABEER SINGH","SP",367,9,0.77
"Uttarakhand",2007,9,"DHANOLTI","SC","KHAJAN DASS","BJP",19328,1,49.61
"Uttarakhand",2007,9,"DHANOLTI","SC","KAUL DASS","INC",12800,2,32.85
"Uttarakhand",2007,9,"DHANOLTI","SC","PRITAM BHARTWAN","UKKD",3129,3,8.03
"Uttarakhand",2007,9,"DHANOLTI","SC","JOUHRI LAL SUMAN","NCP",1251,4,3.21
"Uttarakhand",2007,9,"DHANOLTI","SC","JAGTAM DASS","IND",1064,5,2.73
"Uttarakhand",2007,9,"DHANOLTI","SC","CHAITU ALIAS CHAIT RAM","SP",869,6,2.23
"Uttarakhand",2007,9,"DHANOLTI","SC","RUKMANI","BSP",521,7,1.34
"Uttarakhand",2007,10,"CHAKRATA","ST","PRITAM SINGH","INC",22504,1,49.55
"Uttarakhand",2007,10,"CHAKRATA","ST","MADHU CHAUHAN","IND",18763,2,41.31
"Uttarakhand",2007,10,"CHAKRATA","ST","PRATAP SINGH","BJP",2902,3,6.39
"Uttarakhand",2007,10,"CHAKRATA","ST","BHIM DUTT","BSP",1248,4,2.75
"Uttarakhand",2007,11,"VIKASNAGAR","ST","MUNNA SINGH CHAUHAN","BJP",29297,1,40.37
"Uttarakhand",2007,11,"VIKASNAGAR","ST","THAKUR DASS","LJP",295,10,0.41
"Uttarakhand",2007,11,"VIKASNAGAR","ST","KUSUM LATA DEVI","IND",272,11,0.37
"Uttarakhand",2007,11,"VIKASNAGAR","ST","RAVI ARORA","JD(S)",266,12,0.37
"Uttarakhand",2007,11,"VIKASNAGAR","ST","DHARM PAL","IJP",213,13,0.29
"Uttarakhand",2007,11,"VIKASNAGAR","ST","INAM BABU","RLD",209,14,0.29
"Uttarakhand",2007,11,"VIKASNAGAR","ST","GIRVER SINGH","SHS",171,15,0.24
"Uttarakhand",2007,11,"VIKASNAGAR","ST","NAV PRABHAT","INC",24141,2,33.27
"Uttarakhand",2007,11,"VIKASNAGAR","ST","MAJOR MOHD. KADIR HUSSAIN","BSP",7742,3,10.67
"Uttarakhand",2007,11,"VIKASNAGAR","ST","RAGHUNATH SINGH","NCP",4393,4,6.05
"Uttarakhand",2007,11,"VIKASNAGAR","ST","VIPUL JAIN","IND",2334,5,3.22
"Uttarakhand",2007,11,"VIKASNAGAR","ST","PRAKASH SINGH","SP",1636,6,2.25
"Uttarakhand",2007,11,"VIKASNAGAR","ST","SHYAM DARSHAN RANA","GDP",586,7,0.81
"Uttarakhand",2007,11,"VIKASNAGAR","ST","GULFAM ALI","UKKD",523,8,0.72
"Uttarakhand",2007,11,"VIKASNAGAR","ST","ASHWANI KUMAR","IND",488,9,0.67
"Uttarakhand",2007,12,"SAHASPUR","SC","RAJKUMAR","BJP",21390,1,31.15
"Uttarakhand",2007,12,"SAHASPUR","SC","CHAMAN LAL PRADYOT","NCP",802,10,1.17
"Uttarakhand",2007,12,"SAHASPUR","SC","SHAMBHU PRASAD","IND",771,11,1.12
"Uttarakhand",2007,12,"SAHASPUR","SC","RAM KALAN","IND",769,12,1.12
"Uttarakhand",2007,12,"SAHASPUR","SC","PREM KUMAR","RLD",621,13,0.9
"Uttarakhand",2007,12,"SAHASPUR","SC","PRADEEP","SHS",567,14,0.83
"Uttarakhand",2007,12,"SAHASPUR","SC","CHHOTE LAL","JD(U)",426,15,0.62
"Uttarakhand",2007,12,"SAHASPUR","SC","KRISHAN LAL","IND",361,16,0.53
"Uttarakhand",2007,12,"SAHASPUR","SC","AMAR KUMAR","IND",241,17,0.35
"Uttarakhand",2007,12,"SAHASPUR","SC","SADHU RAM","INC",16490,2,24.01
"Uttarakhand",2007,12,"SAHASPUR","SC","SHISPAL SINGH","BSP",9855,3,14.35
"Uttarakhand",2007,12,"SAHASPUR","SC","CHARAN PAL","IND",5947,4,8.66
"Uttarakhand",2007,12,"SAHASPUR","SC","KALU SINGH","SP",3931,5,5.72
"Uttarakhand",2007,12,"SAHASPUR","SC","SUKHPAL KOLI","UKKD",2340,6,3.41
"Uttarakhand",2007,12,"SAHASPUR","SC","SHER SINGH","CPM",2216,7,3.23
"Uttarakhand",2007,12,"SAHASPUR","SC","JAI SINGH","IND",1128,8,1.64
"Uttarakhand",2007,12,"SAHASPUR","SC","JAGAT RAM","IND",818,9,1.19
"Uttarakhand",2007,13,"LAXMAN CHOWK","GEN","DINESH AGARWAL","INC",32649,1,46
"Uttarakhand",2007,13,"LAXMAN CHOWK","GEN","POOJA SUBBA","GDP",343,10,0.48
"Uttarakhand",2007,13,"LAXMAN CHOWK","GEN","MUKTA SINGH","JLKP",258,11,0.36
"Uttarakhand",2007,13,"LAXMAN CHOWK","GEN","SANJAY","SP",249,12,0.35
"Uttarakhand",2007,13,"LAXMAN CHOWK","GEN","MADAN GOPAL","IND",183,13,0.26
"Uttarakhand",2007,13,"LAXMAN CHOWK","GEN","SUNIL KUMAR KASHYAP","RJSD",180,14,0.25
"Uttarakhand",2007,13,"LAXMAN CHOWK","GEN","ASIF KHAN","RLD",126,15,0.18
"Uttarakhand",2007,13,"LAXMAN CHOWK","GEN","SHARDUL KUMAR PANWAR","SJP(R)",114,16,0.16
"Uttarakhand",2007,13,"LAXMAN CHOWK","GEN","RUCHIR KATIYAR","JD(S)",94,17,0.13
"Uttarakhand",2007,13,"LAXMAN CHOWK","GEN","VINAY SAXENA","NLP",82,18,0.12
"Uttarakhand",2007,13,"LAXMAN CHOWK","GEN","NITYANAND SWAMI","BJP",29390,2,41.41
"Uttarakhand",2007,13,"LAXMAN CHOWK","GEN","VEDKISHOR JUGRAN","UKKD",2418,3,3.41
"Uttarakhand",2007,13,"LAXMAN CHOWK","GEN","RAMSUKH","NCP",1183,4,1.67
"Uttarakhand",2007,13,"LAXMAN CHOWK","GEN","SALIM KHAN","BSP",958,5,1.35
"Uttarakhand",2007,13,"LAXMAN CHOWK","GEN","IMRAN AHMAD","MUL",923,6,1.3
"Uttarakhand",2007,13,"LAXMAN CHOWK","GEN","RAJENDER SINGH","IND",712,7,1
"Uttarakhand",2007,13,"LAXMAN CHOWK","GEN","MUNIS ATHAR","IND",630,8,0.89
"Uttarakhand",2007,13,"LAXMAN CHOWK","GEN","SURESH SINGH RANA","IND",477,9,0.67
"Uttarakhand",2007,14,"DEHRADUN","GEN","HARBANS KAPOOR","BJP",23856,1,50.61
"Uttarakhand",2007,14,"DEHRADUN","GEN","RAJEEV GUPTA","RJSD",188,10,0.4
"Uttarakhand",2007,14,"DEHRADUN","GEN","RISHIPAL SHARMA","BJSH",167,11,0.35
"Uttarakhand",2007,14,"DEHRADUN","GEN","KHUSHAL SINGH BHANDARI","IND",104,12,0.22
"Uttarakhand",2007,14,"DEHRADUN","GEN","DHARMENDRA TITU","IND",78,13,0.17
"Uttarakhand",2007,14,"DEHRADUN","GEN","SARDAR AHMAD KHAN","IND",75,14,0.16
"Uttarakhand",2007,14,"DEHRADUN","GEN","LAL CHAND","INC",16823,2,35.69
"Uttarakhand",2007,14,"DEHRADUN","GEN","VIRENDRA UNIYAL","UKKD",2320,3,4.92
"Uttarakhand",2007,14,"DEHRADUN","GEN","AMIT","SHS",1552,4,3.29
"Uttarakhand",2007,14,"DEHRADUN","GEN","SHIV KUMAR AGARWAL","BSP",587,5,1.25
"Uttarakhand",2007,14,"DEHRADUN","GEN","GURUDIP SINGH","IND",436,6,0.92
"Uttarakhand",2007,14,"DEHRADUN","GEN","SHYAM SUNDER YADAV","IND",338,7,0.72
"Uttarakhand",2007,14,"DEHRADUN","GEN","PANKAJ KUKRETI","IND",310,8,0.66
"Uttarakhand",2007,14,"DEHRADUN","GEN","RITESH SACHDEVA","SP",304,9,0.64
"Uttarakhand",2007,15,"RAJPUR","GEN","GANESH JOSHI","BJP",24446,1,38.82
"Uttarakhand",2007,15,"RAJPUR","GEN","K.S.BANGARI","BJSH",316,10,0.5
"Uttarakhand",2007,15,"RAJPUR","GEN","ROOPCHAND MANDRAWAL","IND",291,11,0.46
"Uttarakhand",2007,15,"RAJPUR","GEN","VEDPAL","IND",263,12,0.42
"Uttarakhand",2007,15,"RAJPUR","GEN","VIJAYNATH","IND",259,13,0.41
"Uttarakhand",2007,15,"RAJPUR","GEN","MADHUR KUMAR LIMBU","GDP",221,14,0.35
"Uttarakhand",2007,15,"RAJPUR","GEN","RAMESHWAR PRASAD RASTOGY","SJP(R)",193,15,0.31
"Uttarakhand",2007,15,"RAJPUR","GEN","PANKAJ PRATAP MALIK","RLD",175,16,0.28
"Uttarakhand",2007,15,"RAJPUR","GEN","MOHD. USMAN","IND",167,17,0.27
"Uttarakhand",2007,15,"RAJPUR","GEN","SARDAR AHMAD KHAN","IND",129,18,0.2
"Uttarakhand",2007,15,"RAJPUR","GEN","AZIZUREHMAN","IND",124,19,0.2
"Uttarakhand",2007,15,"RAJPUR","GEN","HIRA SINGH BISHT","INC",20876,2,33.15
"Uttarakhand",2007,15,"RAJPUR","GEN","YASHWANT","LJP",78,20,0.12
"Uttarakhand",2007,15,"RAJPUR","GEN","SOHAN VEER SINGH DHIRVAN","LPSP",60,21,0.1
"Uttarakhand",2007,15,"RAJPUR","GEN","AJAY SOOD","BSP",8403,3,13.34
"Uttarakhand",2007,15,"RAJPUR","GEN","VIVEKANAND KHANDURI","UKKD",3816,4,6.06
"Uttarakhand",2007,15,"RAJPUR","GEN","SUNDER SINGH PUNDIR","NCP",1667,5,2.65
"Uttarakhand",2007,15,"RAJPUR","GEN","BALESH BAVANIYA","IND",402,6,0.64
"Uttarakhand",2007,15,"RAJPUR","GEN","SAYEED AHMAD","SP",399,7,0.63
"Uttarakhand",2007,15,"RAJPUR","GEN","RAJKUMAR","IND",357,8,0.57
"Uttarakhand",2007,15,"RAJPUR","GEN","S.K.RAI","IND",331,9,0.53
"Uttarakhand",2007,16,"MUSSOORIE","GEN","JOT SINGH GUNSOLA","INC",11770,1,31.15
"Uttarakhand",2007,16,"MUSSOORIE","GEN","RESHAM SINGH KIRSHALI","BJSH",215,10,0.57
"Uttarakhand",2007,16,"MUSSOORIE","GEN","BHAGWAN SINGH PANWAR","IND",180,11,0.48
"Uttarakhand",2007,16,"MUSSOORIE","GEN","RAKESHWARI","NLP",96,12,0.25
"Uttarakhand",2007,16,"MUSSOORIE","GEN","SAHDEV SINGH PUNDIR","BJP",10632,2,28.14
"Uttarakhand",2007,16,"MUSSOORIE","GEN","UPENDRA THAPLI","IND",8336,3,22.06
"Uttarakhand",2007,16,"MUSSOORIE","GEN","PRAKASH JOSHI","UKKD",2515,4,6.66
"Uttarakhand",2007,16,"MUSSOORIE","GEN","BHUPENDRA SINGH CHHETRI","GDP",2341,5,6.2
"Uttarakhand",2007,16,"MUSSOORIE","GEN","KRIPAL SINGH","BSP",593,6,1.57
"Uttarakhand",2007,16,"MUSSOORIE","GEN","HARSHBIR SINGH","IND",577,7,1.53
"Uttarakhand",2007,16,"MUSSOORIE","GEN","MOOLCHAND","SP",270,8,0.71
"Uttarakhand",2007,16,"MUSSOORIE","GEN","SOMBALA JHA","SJP(R)",262,9,0.69
"Uttarakhand",2007,17,"RISHIKESH","GEN","PREM CHAND AGGARWAL","BJP",30491,1,35.42
"Uttarakhand",2007,17,"RISHIKESH","GEN","VIJAYPAL SINGH RAWAT","SP",690,10,0.8
"Uttarakhand",2007,17,"RISHIKESH","GEN","VED PRAKASH SHARMA","VVS",490,11,0.57
"Uttarakhand",2007,17,"RISHIKESH","GEN","PRAMOD KUMAR","SAP",469,12,0.54
"Uttarakhand",2007,17,"RISHIKESH","GEN","RAMPAL","LJP",395,13,0.46
"Uttarakhand",2007,17,"RISHIKESH","GEN","MADHU","RLD",385,14,0.45
"Uttarakhand",2007,17,"RISHIKESH","GEN","LAL KUNJ SHAH","RJD",320,15,0.37
"Uttarakhand",2007,17,"RISHIKESH","GEN","LAKHIRAM BIJALWAN","NCP",315,16,0.37
"Uttarakhand",2007,17,"RISHIKESH","GEN","DAYA DEVI","IJP",213,17,0.25
"Uttarakhand",2007,17,"RISHIKESH","GEN","SHOORBEER SINGH SAJWAN","INC",21414,2,24.87
"Uttarakhand",2007,17,"RISHIKESH","GEN","JAIDEEP SINGH NEGI","IND",13146,3,15.27
"Uttarakhand",2007,17,"RISHIKESH","GEN","JAI SINGH RAWAT","IND",6435,4,7.47
"Uttarakhand",2007,17,"RISHIKESH","GEN","YOGI RAJ","BSP",4410,5,5.12
"Uttarakhand",2007,17,"RISHIKESH","GEN","BINDU RAJPUT","UKKD",2583,6,3
"Uttarakhand",2007,17,"RISHIKESH","GEN","KHARAK BAHADUR KHATRI","GDP",1847,7,2.15
"Uttarakhand",2007,17,"RISHIKESH","GEN","SANJEEV GUPTA","IND",1310,8,1.52
"Uttarakhand",2007,17,"RISHIKESH","GEN","SHANTI PRASAD","IND",1179,9,1.37
"Uttarakhand",2007,18,"DOIWALA","GEN","TRIVENDRA SINGH RAWAT","BJP",37629,1,39.24
"Uttarakhand",2007,18,"DOIWALA","GEN","RAN BAHADUR NEPALI","GDP",667,10,0.7
"Uttarakhand",2007,18,"DOIWALA","GEN","AJAY KAPIL","IND",569,11,0.59
"Uttarakhand",2007,18,"DOIWALA","GEN","AFJAL AHMED","MUL",454,12,0.47
"Uttarakhand",2007,18,"DOIWALA","GEN","SURENDRA","VVS",356,13,0.37
"Uttarakhand",2007,18,"DOIWALA","GEN","SHAMEEM AHMED","RJSD",304,14,0.32
"Uttarakhand",2007,18,"DOIWALA","GEN","JAMSHED USMANI","IND",285,15,0.3
"Uttarakhand",2007,18,"DOIWALA","GEN","VIJAY KUMAR KAMPANI","IND",277,16,0.29
"Uttarakhand",2007,18,"DOIWALA","GEN","NAVNEET SINGH","JD(S)",240,17,0.25
"Uttarakhand",2007,18,"DOIWALA","GEN","RAJENDRA","LJP",232,18,0.24
"Uttarakhand",2007,18,"DOIWALA","GEN","RAJESH","NLP",179,19,0.19
"Uttarakhand",2007,18,"DOIWALA","GEN","VIRENDRA MOHAN UNIYAL","INC",23502,2,24.51
"Uttarakhand",2007,18,"DOIWALA","GEN","VINOD BARTHWAL","SP",9452,3,9.86
"Uttarakhand",2007,18,"DOIWALA","GEN","RAJPAL SINGH RAWAT","UKKD",6600,4,6.88
"Uttarakhand",2007,18,"DOIWALA","GEN","UMESH SHARMA (KAU)","IND",6216,5,6.48
"Uttarakhand",2007,18,"DOIWALA","GEN","DEVENDRA SINGH","BSP",4683,6,4.88
"Uttarakhand",2007,18,"DOIWALA","GEN","PURNA THAPA","NCP",2016,7,2.1
