"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Mysore",1972,143,"KARKAL","GEN","Y. THANYAPPA","IND",340,5,0.91
"Mysore",1972,144,"MUDABIDRI","GEN","DAMODAR MOOLKI","INC",25121,1,64.94
"Mysore",1972,144,"MUDABIDRI","GEN","AMARNATH SHETTY","NCO",12727,2,32.9
"Mysore",1972,144,"MUDABIDRI","GEN","PERODY VITTAL SHETTY","IND",836,3,2.16
"Mysore",1972,145,"SRINGERI","GEN","K. N. VEERAPPA GOWDA","INC",25807,1,56.98
"Mysore",1972,145,"SRINGERI","GEN","H. V. SRIKANTA BHATTA","BJS",10226,2,22.58
"Mysore",1972,145,"SRINGERI","GEN","DYANANDA RAMAPPA KALLE","SOP",9261,3,20.45
"Mysore",1972,146,"MUDIGERE","SC","G. PUTTUSWAMY","INC",24425,1,86.92
"Mysore",1972,146,"MUDIGERE","SC","B. M. SHAMANAIKA","NCO",3676,2,13.08
"Mysore",1972,147,"CHIKMAGALUR","GEN","E. E. VAZ","INC",21288,1,65.15
"Mysore",1972,147,"CHIKMAGALUR","GEN","C. R. SHIVANANDA","NCO",7528,2,23.04
"Mysore",1972,147,"CHIKMAGALUR","GEN","B. GOVINDA RAJU","IND",1834,3,5.61
"Mysore",1972,147,"CHIKMAGALUR","GEN","K. P. R. PRABHU","BJS",1392,4,4.26
"Mysore",1972,147,"CHIKMAGALUR","GEN","B. A. KRKSHNEGOWDA","SWA",485,5,1.48
"Mysore",1972,147,"CHIKMAGALUR","GEN","S. V. T. GUPTA","SOP",147,6,0.45
"Mysore",1972,148,"BIRUR","GEN","M. MALLAPPA","INC",20333,1,53.42
"Mysore",1972,148,"BIRUR","GEN","N. K. MUCHAPPA","NCO",17729,2,46.58
"Mysore",1972,149,"KADUR","GEN","K. R. HONNAPPA","INC",15558,1,43.34
"Mysore",1972,149,"KADUR","GEN","K. M. THAMMAIAH","IND",10131,2,28.22
"Mysore",1972,149,"KADUR","GEN","K. C. SREEKANTAPPA","NCO",7994,3,22.27
"Mysore",1972,149,"KADUR","GEN","T. S. SHAMU","SWA",1781,4,4.96
"Mysore",1972,149,"KADUR","GEN","Y. RAMA CHANDRA SHETTY","SOP",436,5,1.21
"Mysore",1972,150,"TARIKERE","GEN","HANJI SHIVANNA","INC",16628,1,35.95
"Mysore",1972,150,"TARIKERE","GEN","H. R. BASAVANJ","NCO",10890,2,23.55
"Mysore",1972,150,"TARIKERE","GEN","H. M. MALLIKARJUNAPPA","IND",9460,3,20.46
"Mysore",1972,150,"TARIKERE","GEN","K. R. LINGHAVAPPA","IND",8681,4,18.77
"Mysore",1972,150,"TARIKERE","GEN","T. RUDRAPPA","IND",588,5,1.27
"Mysore",1972,151,"CHANNAGIRI","GEN","N. G. MALAPPA","INC",27097,1,54.46
"Mysore",1972,151,"CHANNAGIRI","GEN","D. M. RAGHAVAPPA","IND",18677,2,37.54
"Mysore",1972,151,"CHANNAGIRI","GEN","K. THIPPANNA","NCO",3979,3,8
"Mysore",1972,152,"BHADRAVATHI","GEN","ABDUL KHUDDUS ANWAR","INC",23527,1,42.79
"Mysore",1972,152,"BHADRAVATHI","GEN","K. M. JAWARAIAH","NCO",21987,2,39.99
"Mysore",1972,152,"BHADRAVATHI","GEN","H. M. SIDDAPPA","BJS",6487,3,11.8
"Mysore",1972,152,"BHADRAVATHI","GEN","P. KANNAN","IND",2985,4,5.43
"Mysore",1972,153,"HONNALI","GEN","H. B. KADASIDDAPPA","INC",34803,1,69.29
"Mysore",1972,153,"HONNALI","GEN","D. PARAMESHWARAPPA","NCO",15423,2,30.71
"Mysore",1972,154,"SHIMOGA","GEN","A. B. B. NARAYANAIYENGAR","INC",30889,1,58.82
"Mysore",1972,154,"SHIMOGA","GEN","Y. R.PARAMESHWARAPPA","SOP",12630,2,24.05
"Mysore",1972,154,"SHIMOGA","GEN","D. H. SHANKARAMURTHY","BJS",6930,3,13.2
"Mysore",1972,154,"SHIMOGA","GEN","S. P. MARIYAPPA","IND",2062,4,3.93
"Mysore",1972,155,"THIRTHAHALLI","GEN","KONANDURLINGAPPA","SOP",15425,1,36.72
"Mysore",1972,155,"THIRTHAHALLI","GEN","K. T. DANAMMA","INC",12859,2,30.61
"Mysore",1972,155,"THIRTHAHALLI","GEN","B. N. APPANNA HEGDE","CPM",12243,3,29.14
"Mysore",1972,155,"THIRTHAHALLI","GEN","SUSHEELAMMA","NCO",1483,4,3.53
"Mysore",1972,156,"HOSANAGAR","GEN","SHEERNALY CHANDRASHEKAR","INC",17158,1,41.69
"Mysore",1972,156,"HOSANAGAR","GEN","B. SWAMY RAO","SOP",15043,2,36.55
"Mysore",1972,156,"HOSANAGAR","GEN","D. P. WODAYAR","NCO",8952,3,21.75
"Mysore",1972,157,"SAGAR","GEN","KAGODU THIMMAPPA","SOP",16694,1,57.74
"Mysore",1972,157,"SAGAR","GEN","LT. TOIMMAPPA HEGADE","INC",11477,2,39.7
"Mysore",1972,157,"SAGAR","GEN","H. GANAPATHIAPPA","IND",472,3,1.63
"Mysore",1972,157,"SAGAR","GEN","S. VENKAPPA KASHHAIAH","IND",267,4,0.92
"Mysore",1972,158,"SORAB","GEN","S. BANGARAPPA","SOP",22537,1,46.08
"Mysore",1972,158,"SORAB","GEN","R. C. PATIL","INC",15243,2,31.16
"Mysore",1972,158,"SORAB","GEN","H. K. RUDRAPPA NAIK","NCO",11133,3,22.76
"Mysore",1972,159,"SHIKARIPUR","SC","K. YENKATAPPA","INC",26156,1,69.3
"Mysore",1972,159,"SHIKARIPUR","SC","E. P. CHANDYA NAIK","NCO",8092,2,21.44
"Mysore",1972,159,"SHIKARIPUR","SC","S. SUNDARA NAIK","BJS",2004,3,5.31
"Mysore",1972,159,"SHIKARIPUR","SC","B. C. VENKATESH","SOP",1492,4,3.95
"Mysore",1972,160,"SIRSI","SC","M. H. JAYAPRAKASH NARAYAN","INC",24373,1,66.2
"Mysore",1972,160,"SIRSI","SC","BORKAR UMAKANT BUDDU","BJS",12444,2,33.8
"Mysore",1972,161,"BHATKAL","GEN","S. M. YAHYA SIDDIKA UMAR","INC",22751,1,55.94
"Mysore",1972,161,"BHATKAL","GEN","MADEV BIN RAMA NAIK","NCO",14074,2,34.6
"Mysore",1972,161,"BHATKAL","GEN","LAKKUMANE RAMA SHIVAPPA","IND",2686,3,6.6
"Mysore",1972,161,"BHATKAL","GEN","HONNAPPA DEVU NAIK","BJS",1162,4,2.86
"Mysore",1972,162,"KUNTA","GEN","SITARAM VASUDEV NAIK","INC",21698,1,55.98
"Mysore",1972,162,"KUNTA","GEN","RAMACHANDRA S. BHAGWAT","NCO",14088,2,36.34
"Mysore",1972,162,"KUNTA","GEN","HEGDE GANAPATISHANKAR","BJS",2976,3,7.68
"Mysore",1972,163,"ANKOLA","GEN","R. K. MAHABALESHWAR","INC",14241,1,41.8
"Mysore",1972,163,"ANKOLA","GEN","V. K. RAMAKANT NARVEKAR","NCO",8667,2,25.44
"Mysore",1972,163,"ANKOLA","GEN","S. V. JATHAR","BJS",5843,3,17.15
"Mysore",1972,163,"ANKOLA","GEN","SHANKAR KENI","SOP",3226,4,9.47
"Mysore",1972,163,"ANKOLA","GEN","R. G. NAIK","IND",2090,5,6.13
"Mysore",1972,164,"KARWAR","GEN","KADAM B. P.","INC",19195,1,51.28
"Mysore",1972,164,"KARWAR","GEN","KRISHNAPUR CHARU DEMU","BJS",8084,2,21.59
"Mysore",1972,164,"KARWAR","GEN","DESAI VISHWANATH BOMMA","IND",5552,3,14.83
"Mysore",1972,164,"KARWAR","GEN","PCWAR GOPINATH VITHOBA","CPM",3242,4,8.66
"Mysore",1972,164,"KARWAR","GEN","DHUME MUKUNSHIVRAM","IND",1362,5,3.64
"Mysore",1972,165,"HALIYAL","GEN","GHADI VIRUPAKSHA MALLAPPA","INC",26086,1,61.59
"Mysore",1972,165,"HALIYAL","GEN","PATIL MARUTI JAKKAPPA","NCO",9122,2,21.54
"Mysore",1972,165,"HALIYAL","GEN","STHALEKAR AMESH GANAPATI","CPM",3536,3,8.35
"Mysore",1972,165,"HALIYAL","GEN","PAI GOPALKRISHNA SEETARAM","BJS",2327,4,5.49
"Mysore",1972,165,"HALIYAL","GEN","PATIL VITHALRAO BHIMRAYA","IND",1176,5,2.78
"Mysore",1972,165,"HALIYAL","GEN","HEGDE GANAPATI NARAYAN","IND",107,6,0.25
"Mysore",1972,166,"DHARWAR RURAL","GEN","M. SUMATIBALACHANDRA","INC",22710,1,70.37
"Mysore",1972,166,"DHARWAR RURAL","GEN","V. L. PATIL","NCO",7392,2,22.91
"Mysore",1972,166,"DHARWAR RURAL","GEN","B. I. DODDAYALLAPPA","SOP",2170,3,6.72
"Mysore",1972,167,"DHARWAR","GEN","NAIKAR DYAMAPPA KALLAPPA","INC",18653,1,51.62
"Mysore",1972,167,"DHARWAR","GEN","P .Y. SHANKARAGOUDA","BJS",10117,2,28
"Mysore",1972,167,"DHARWAR","GEN","M. H. CHANNAPPA","NCO",6685,3,18.5
"Mysore",1972,167,"DHARWAR","GEN","T. C. PATIL","SWA",677,4,1.87
"Mysore",1972,168,"HUBLI","GEN","SANADI IMAM GOUSUSAHEB","INC",24741,1,57.51
"Mysore",1972,168,"HUBLI","GEN","S. S. SHIVAMURTEPPA","BJS",16432,2,38.2
"Mysore",1972,168,"HUBLI","GEN","U. G. SHIVALINGAPPA","NCO",1848,3,4.3
"Mysore",1972,169,"HUBLI RURAL","GEN","G. RANGASWAMY SANDRA","INC",27745,1,60.05
"Mysore",1972,169,"HUBLI RURAL","GEN","WALIRACHAPA GANGAPPA","NCO",10515,2,22.76
"Mysore",1972,169,"HUBLI RURAL","GEN","K .B. GADIGEPPA","BJS",7946,3,17.2
"Mysore",1972,170,"KALGHATGI","GEN","P. G. CHANNAPPAGOUDA","INC",18708,1,51.94
"Mysore",1972,170,"KALGHATGI","GEN","P. F. SHIVANGOUDA","NCO",16259,2,45.14
"Mysore",1972,170,"KALGHATGI","GEN","M .A. MALLAPPA","IND",1054,3,2.93
"Mysore",1972,171,"KUNDGOL","GEN","R. V. RANGANGOWDA","INC",25694,1,60.67
"Mysore",1972,171,"KUNDGOL","GEN","B. S. RAYAPPA","NCO",16659,2,39.33
"Mysore",1972,172,"SHIGGAON","GEN","N. N. MARDANSAB","INC",19799,1,48.79
"Mysore",1972,172,"SHIGGAON","GEN","P .B. HANMANTGOUDA","IND",16270,2,40.1
"Mysore",1972,172,"SHIGGAON","GEN","P. A. NEKAMAHAMMADKHA","IND",2781,3,6.85
"Mysore",1972,172,"SHIGGAON","GEN","R. K. HUSAINKHAN","IND",664,4,1.64
"Mysore",1972,172,"SHIGGAON","GEN","C. D. MUDAKAPPA","BJS",657,5,1.62
"Mysore",1972,172,"SHIGGAON","GEN","P. B. SHIVANGOUDA","IND",405,6,1
"Mysore",1972,173,"HANGAL","GEN","S. P. CHANDRASHEKHARAPPA","INC",31348,1,65.59
"Mysore",1972,173,"HANGAL","GEN","S. M. SHIVALINGAPPA","NCO",15002,2,31.39
"Mysore",1972,173,"HANGAL","GEN","C. B. YALLAPPA","IND",806,3,1.69
"Mysore",1972,173,"HANGAL","GEN","W. B. DEVAPPAWADIYAR","BJS",636,4,1.33
"Mysore",1972,174,"HIREKERUR","GEN","B. B. GADLAPPA","INC",28205,1,53.15
"Mysore",1972,174,"HIREKERUR","GEN","G. S. R. BASALINGAPPAGOUDA","NCO",24529,2,46.22
"Mysore",1972,174,"HIREKERUR","GEN","H. S. BANASHAPPA","BJS",333,3,0.63
"Mysore",1972,175,"RANIBENNUR","GEN","K. R. BHEEMAPPA","INC",28540,1,61
"Mysore",1972,175,"RANIBENNUR","GEN","B. C. PATIL","NCO",17043,2,36.43
"Mysore",1972,175,"RANIBENNUR","GEN","J. M. CHANNABASAPPA","IND",703,3,1.5
"Mysore",1972,175,"RANIBENNUR","GEN","M. H. HALLIMALL GAUDA","BJS",503,4,1.08
"Mysore",1972,176,"BYADGI","GEN","K. F. PATIL","INC",19792,1,47.66
"Mysore",1972,176,"BYADGI","GEN","H. R. KALINEERAPPA","NCO",12419,2,29.91
"Mysore",1972,176,"BYADGI","GEN","B. M. GADIGEPPA","IND",8766,3,21.11
"Mysore",1972,176,"BYADGI","GEN","C.MAHADEVASWAMIGALU","IND",319,4,0.77
"Mysore",1972,176,"BYADGI","GEN","H. B. DODDIRAYYA","IND",230,5,0.55
"Mysore",1972,177,"HAVERI","GEN","T. F. SIDDAPPA","INC",25061,1,57.16
"Mysore",1972,177,"HAVERI","GEN","S. M. DANAPPA","NCO",15650,2,35.7
"Mysore",1972,177,"HAVERI","GEN","V. P. REVAPPA","CPM",3132,3,7.14
"Mysore",1972,178,"SHIRHATTI","GEN","W. V. VADIRAJCHARYA","INC",21314,1,45.28
"Mysore",1972,178,"SHIRHATTI","GEN","K. S. VEERAIAH","SWA",9797,2,20.81
"Mysore",1972,178,"SHIRHATTI","GEN","U. G. FAKIRAPPA","IND",8711,3,18.51
"Mysore",1972,178,"SHIRHATTI","GEN","G. B. RAJAPPA","NCO",3430,4,7.29
"Mysore",1972,178,"SHIRHATTI","GEN","G. B. RAMAPPA","IND",1888,5,4.01
"Mysore",1972,178,"SHIRHATTI","GEN","P. V. BUDRAGOUDA","IND",1318,6,2.8
"Mysore",1972,178,"SHIRHATTI","GEN","I. V. SIDDAPPA","IND",610,7,1.3
"Mysore",1972,179,"MUNDARGI","GEN","K. K. HANAMANTAPPA","INC",28054,1,60.46
"Mysore",1972,179,"MUNDARGI","GEN","R. G. GULAPPA","NCO",16993,2,36.62
"Mysore",1972,179,"MUNDARGI","GEN","NEELANAGOUDA FAKIRAGOUDA","BJS",1355,3,2.92
"Mysore",1972,180,"GADAG","GEN","P. K. HANAMANTAPPA","INC",29638,1,54.19
"Mysore",1972,180,"GADAG","GEN","M. V. RUDRAPPA","NCO",22709,2,41.52
"Mysore",1972,180,"GADAG","GEN","H. S. PADMANABHACARYA","BJS",2350,3,4.3
"Mysore",1972,181,"RON","GEN","A. V. PATIL","INC",20567,1,58.59
"Mysore",1972,181,"RON","GEN","N.BASAYYA PUJAL","IND",13121,2,37.38
"Mysore",1972,181,"RON","GEN","BALAPPA IRAPPA HIREMANI","BJS",1413,3,4.03
"Mysore",1972,182,"NARGUND","SC","J. Y. VENKAPPA","INC",20070,1,60.05
"Mysore",1972,182,"NARGUND","SC","BHASKAR MUDIYAPPA PUJAR","NCO",13350,2,39.95
"Mysore",1972,183,"NAVALGUND","GEN","K. M. KARAVEERAPPA","NCO",21716,1,51.31
"Mysore",1972,183,"NAVALGUND","GEN","R. M. PATIL","INC",19594,2,46.3
"Mysore",1972,183,"NAVALGUND","GEN","K. K. BASAPA","BJS",1013,3,2.39
"Mysore",1972,184,"RAMDURG","GEN","R. S. PATIL","INC",23968,1,57.93
"Mysore",1972,184,"RAMDURG","GEN","SHARADAUA W/O M. PATTAN","NCO",14409,2,34.83
"Mysore",1972,184,"RAMDURG","GEN","S. S. CHANNAPPA","IND",1139,3,2.75
"Mysore",1972,184,"RAMDURG","GEN","B. V. HUCHAPPA","BJS",789,4,1.91
"Mysore",1972,184,"RAMDURG","GEN","K. S. RANGANATHRAO","IND",674,5,1.63
"Mysore",1972,184,"RAMDURG","GEN","V. M. SHIDALINGAYYA","IND",394,6,0.95
"Mysore",1972,185,"PARASGAD","GEN","P. S. BINDURAO","INC",31810,1,64.51
"Mysore",1972,185,"PARASGAD","GEN","T. R. PATIL","NCO",17001,2,34.48
"Mysore",1972,185,"PARASGAD","GEN","Y. B. SHANTALINGAPPA","IND",497,3,1.01
"Mysore",1972,186,"BAILHONGAL","GEN","P. B. ARVBALI PATIL","NCO",23655,1,52.07
"Mysore",1972,186,"BAILHONGAL","GEN","B. R. CHANABASAPPA","INC",21775,2,47.93
"Mysore",1972,187,"KITTUR","GEN","I. B. A. DANAPPAGOUDA","NCO",27299,1,54.68
"Mysore",1972,187,"KITTUR","GEN","S. S. BASAPPA","INC",22625,2,45.32
"Mysore",1972,188,"KHANAPUR","GEN","S.N. BHAGVANTRAO","IND",23081,1,55.5
"Mysore",1972,188,"KHANAPUR","GEN","B. B. VEERABHADRAPPA","NCO",10674,2,25.67
"Mysore",1972,188,"KHANAPUR","GEN","P. SULOCHANAN W/O SHRIPAD","INC",7829,3,18.83
"Mysore",1972,189,"BELGAUM","GEN","SW. B. ANNAPPA","IND",24814,1,45.11
"Mysore",1972,189,"BELGAUM","GEN","P. R. BHIMARAO","NCO",13783,2,25.06
"Mysore",1972,189,"BELGAUM","GEN","M. K. RARASHURAM","CPI",12646,3,22.99
"Mysore",1972,189,"BELGAUM","GEN","K. G. SHANKARRAO","IND",1995,4,3.63
"Mysore",1972,189,"BELGAUM","GEN","G. M. ABDULMAJID","IND",1409,5,2.56
"Mysore",1972,189,"BELGAUM","GEN","A. TATYASAHAB MIRJI","SWA",356,6,0.65
"Mysore",1972,190,"UCHAGDAN","GEN","P. P. ANNAPPA","IND",13916,1,38.09
"Mysore",1972,190,"UCHAGDAN","GEN","K. M. BASAVANEPPA","IND",10727,2,29.36
"Mysore",1972,190,"UCHAGDAN","GEN","LOKUR J BUDDHARAYA","INC",8628,3,23.61
"Mysore",1972,190,"UCHAGDAN","GEN","V. KALIOJIRAO PATIL","NCO",3267,4,8.94
"Mysore",1972,191,"BAGEWADI","GEN","S. A. PATIL","INC",15621,1,43.92
"Mysore",1972,191,"BAGEWADI","GEN","M. B. PATIL","NCO",10362,2,29.13
"Mysore",1972,191,"BAGEWADI","GEN","KUTRE GURUNATH M&lt;ARYAPPA","IND",8693,3,24.44
"Mysore",1972,191,"BAGEWADI","GEN","N. ANNAPPAGODDA PATIL","IND",890,4,2.5
"Mysore",1972,192,"GOKAK","ST","G. C. TAMMANNA","INC",28005,1,66.26
"Mysore",1972,192,"GOKAK","ST","B. M. PATIL","NCO",11144,2,26.37
"Mysore",1972,192,"GOKAK","ST","A. V. BASAVANNEPPA","BJS",1647,3,3.9
"Mysore",1972,192,"GOKAK","ST","LAXMAN SHIDDAPPA NAIK","IND",1472,4,3.48
"Mysore",1972,193,"ARBHAVI","GEN","K. V. SHIVALINGAPPA","INC",21362,1,61.85
"Mysore",1972,193,"ARBHAVI","GEN","PUJERI NINGAYYA SANGAYYA","NCO",8934,2,25.87
"Mysore",1972,193,"ARBHAVI","GEN","A. YEMANAPA SIDDAPPA","IND",2360,3,6.83
"Mysore",1972,193,"ARBHAVI","GEN","S. M. BODHACHARY","BJS",1026,4,2.97
"Mysore",1972,193,"ARBHAVI","GEN","CHIMAPPA YELLAPPA","IND",854,5,2.47
"Mysore",1972,194,"HUKERI","GEN","NOOLI VIRUPAZAPPA BASAPPA","NCO",19079,1,48.22
"Mysore",1972,194,"HUKERI","GEN","S. H. UTUBUDDI PEEPZADE","INC",17629,2,44.55
"Mysore",1972,194,"HUKERI","GEN","B. G. GETANNAVAR","SWA",1243,3,3.14
"Mysore",1972,194,"HUKERI","GEN","LAGAMA RAMA NAIK","IND",889,4,2.25
"Mysore",1972,194,"HUKERI","GEN","B. V. MATHAPATI","BJS",729,5,1.84
"Mysore",1972,195,"SANKESHWAR","GEN","LALAGOUDA BALAGOUDA PATIL","INC",23756,1,55.23
"Mysore",1972,195,"SANKESHWAR","GEN","S. SATAGOUDA PATIL","NCO",19253,2,44.77
"Mysore",1972,196,"NIPANI","GEN","K. R. VITHALRAO","INC",28494,1,58.56
"Mysore",1972,196,"NIPANI","GEN","CHAVAN BALAVANT GOPAL","IND",18950,2,38.95
"Mysore",1972,196,"NIPANI","GEN","P. PARASHARAM PATIL","NCO",1214,3,2.49
"Mysore",1972,197,"SADALGA","GEN","A. J. SRIPAL","INC",35857,1,82.37
"Mysore",1972,197,"SADALGA","GEN","V. B. BASHETTEPPA","BJS",6842,2,15.72
"Mysore",1972,197,"SADALGA","GEN","ADAGOUDA BALAGOUDA PATIL","IND",832,3,1.91
"Mysore",1972,198,"CHIKKODI","SC","P. PADMANNA HEGRE","INC",22005,1,64.67
"Mysore",1972,198,"CHIKKODI","SC","PANDIT SEETARAM BAGEWADI","NCO",9530,2,28.01
"Mysore",1972,198,"CHIKKODI","SC","SAKHARAM BHAGOJI SHINDE","BJS",1409,3,4.14
"Mysore",1972,198,"CHIKKODI","SC","AVINASH DATTATRAY KATTI","IND",1084,4,3.19
"Mysore",1972,199,"RAIBAG","GEN","V. LAKHAGOUDA PATIL","INC",36372,1,70.08
"Mysore",1972,199,"RAIBAG","GEN","SIDLING RAMA BANE","NCO",15526,2,29.92
"Mysore",1972,200,"KAGWAD","SC","KITTUR RAGUNATH DHULAPPA","INC",19643,1,66.8
"Mysore",1972,200,"KAGWAD","SC","KARALE LAXMAN BHIMAPPA","NCO",8718,2,29.65
"Mysore",1972,200,"KAGWAD","SC","TUKARAM DADOBA KAMBLE","IND",756,3,2.57
"Mysore",1972,200,"KAGWAD","SC","A. M. PHAKIRE","IND",289,4,0.98
"Mysore",1972,201,"ATHANI","GEN","ANANDRAO APPASAHEB DESAI","INC",25532,1,60.93
"Mysore",1972,201,"ATHANI","GEN","S. VIRANGOUD PATIL","NCO",15556,2,37.12
"Mysore",1972,201,"ATHANI","GEN","VIJAYA SATTEPPA KAROLI","IND",819,3,1.95
"Mysore",1972,202,"JAMKHANDI","GEN","BANGI PAVADEPPA MALLAPPA","INC",26029,1,55.89
"Mysore",1972,202,"JAMKHANDI","GEN","A. G. DESAI","NCO",19411,2,41.68
"Mysore",1972,202,"JAMKHANDI","GEN","Y. C. SHINDLINGAPPA","BJS",1128,3,2.42
"Mysore",1972,203,"BILGI","GEN","G. K. MARITAMMAPPA","INC",25216,1,59.78
"Mysore",1972,203,"BILGI","GEN","S. S. SHIVASIDDAPPA","NCO",15867,2,37.62
"Mysore",1972,203,"BILGI","GEN","T. B. VENKAREDDY","SOP",558,3,1.32
"Mysore",1972,203,"BILGI","GEN","A. S. VEERABHADRAPPA","BJS",540,4,1.28
"Mysore",1972,204,"MUDHOL","GEN","N. K. PANDAPPA","INC",26851,1,55.53
"Mysore",1972,204,"MUDHOL","GEN","HIRALAL BANDULAL SHAH","NCO",21040,2,43.51
"Mysore",1972,204,"MUDHOL","GEN","KULLOLI MADEVIRAPPA","BJS",462,3,0.96
"Mysore",1972,205,"BAGALKOT","GEN","MURANAL BASAPPA TAMMANNA","INC",23900,1,47.77
"Mysore",1972,205,"BAGALKOT","GEN","N. P. MALLANAGOUDA","NCO",23688,2,47.34
"Mysore",1972,205,"BAGALKOT","GEN","S. B. VIRUPAXAPPA","BJS",1434,3,2.87
"Mysore",1972,205,"BAGALKOT","GEN","T. A. DYAMANAGOWD","SWA",663,4,1.33
"Mysore",1972,205,"BAGALKOT","GEN","N. K. UPADHYAYA","CPM",348,5,0.7
"Mysore",1972,206,"BADAMI","GEN","RAOSAHEB DESAI","INC",29832,1,62.54
"Mysore",1972,206,"BADAMI","GEN","P. K. MAHAGUNDAPPA","NCO",17086,2,35.82
"Mysore",1972,206,"BADAMI","GEN","K. DIGAMBAR HANAMANT","BJS",783,3,1.64
"Mysore",1972,207,"GULEDGUU","GEN","G. P. NANJAYYANAMATH","INC",24362,1,68.96
"Mysore",1972,207,"GULEDGUU","GEN","HATAGAR BAJIRAO YAMANAPPA","NCO",6314,2,17.87
"Mysore",1972,207,"GULEDGUU","GEN","KASAT SHRIN IWAS RAMAJIWAN","BJS",3319,3,9.4
"Mysore",1972,207,"GULEDGUU","GEN","JAWALI HOMANNA SHIVAPPA","IND",1331,4,3.77
"Mysore",1972,208,"HUNGUND","GEN","NAGARAL SANGAPPA BALAPPA","INC",25128,1,63.78
"Mysore",1972,208,"HUNGUND","GEN","N. T. BASARADDEPPA","NCO",12966,2,32.91
"Mysore",1972,208,"HUNGUND","GEN","A. S. SHANKARAPPA SHIVAPPA","BJS",1303,3,3.31
"Mysore",1972,209,"MUDDEBIHAL","GEN","S. M. MURIGEPPA","INC",17778,1,40.32
"Mysore",1972,209,"MUDDEBIHAL","GEN","G. S. MALLAPPA","NCO",17021,2,38.6
"Mysore",1972,209,"MUDDEBIHAL","GEN","N. M. ANGAPPA","BJS",8415,3,19.08
"Mysore",1972,209,"MUDDEBIHAL","GEN","M. K. RUDRASWAMY","IND",882,4,2
"Mysore",1972,210,"HUVINAHIPPARAGI","GEN","K. D. PATIL","NCO",18331,1,57.97
"Mysore",1972,210,"HUVINAHIPPARAGI","GEN","L. R. NAIK","INC",12855,2,40.66
"Mysore",1972,210,"HUVINAHIPPARAGI","GEN","GANAKUMAR BASAYYAEERAYYA","BJS",433,3,1.37
"Mysore",1972,211,"BAGEWADI","GEN","B. S. PATIL","NCO",23061,1,56.94
"Mysore",1972,211,"BAGEWADI","GEN","G. V. PATIL","INC",16250,2,40.12
"Mysore",1972,211,"BAGEWADI","GEN","BIDARI GOPAL RAMAPPA","BJS",1193,3,2.95
"Mysore",1972,212,"TIKOTA","GEN","G. N. PATIL","NCO",22119,1,60.01
"Mysore",1972,212,"TIKOTA","GEN","SHIVARAM ADIVEPPA JIDDI","INC",14156,2,38.41
"Mysore",1972,212,"TIKOTA","GEN","M. G. CHANDRAMAPPA","BJS",584,3,1.58
"Mysore",1972,213,"BIJAPUR","GEN","K. T. RATHOD","INC",23205,1,58.54
"Mysore",1972,213,"BIJAPUR","GEN","PANTDIT VISHNU KESHAVA","NCO",13970,2,35.24
"Mysore",1972,213,"BIJAPUR","GEN","B. KARIBASAPPA NAGUR","IND",1469,3,3.71
"Mysore",1972,213,"BIJAPUR","GEN","B. CHANNAPPA SAYABANNA","BJS",593,4,1.5
"Mysore",1972,213,"BIJAPUR","GEN","I. F. MAHIBUBPASHYA","IND",236,5,0.6
"Mysore",1972,213,"BIJAPUR","GEN","KUNTODI KJUDLEPPA SANGAPPA","SOP",166,6,0.42
"Mysore",1972,214,"BALLOLLI","SC","KABADE JATTEPPA LAXMAN","NCO",15537,1,52.16
"Mysore",1972,214,"BALLOLLI","SC","HUJURE BABURAO RAMA","INC",11204,2,37.61
"Mysore",1972,214,"BALLOLLI","SC","KALE REVAPPA SOMAPPA","IND",2120,3,7.12
"Mysore",1972,214,"BALLOLLI","SC","K. S. HANAMANTRAO","IND",649,4,2.18
"Mysore",1972,214,"BALLOLLI","SC","C. I. CHANDRAPPA","BJS",280,5,0.94
"Mysore",1972,215,"INHI","GEN","S. MALLAPPA KARBASAPPA","INC",17517,1,49.64
"Mysore",1972,215,"INHI","GEN","K. R. RAMAGONDAPPA","NCO",14490,2,41.06
"Mysore",1972,215,"INHI","GEN","J. B. RAMACHARYA","IND",1372,3,3.89
"Mysore",1972,215,"INHI","GEN","H. S. KASAPPA","IND",1203,4,3.41
"Mysore",1972,215,"INHI","GEN","G. GURAPPA CHANAMALLAPPA","BJS",707,5,2
"Mysore",1972,216,"SINDGI","GEN","S. Y. PATIL","NCO",17516,1,51.44
"Mysore",1972,216,"SINDGI","GEN","M. H. BEKINALKAR","INC",16538,2,48.56
