"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Rajasthan",1980,78,"DHOLPUR","GEN","BANWARI LAL","INC(I)",27069,1,43.06
"Rajasthan",1980,78,"DHOLPUR","GEN","JAGDISH SINGH","INC(U)",24294,2,38.64
"Rajasthan",1980,78,"DHOLPUR","GEN","VED PRAKASH KUSHWAHA","JNP(SC)",9840,3,15.65
"Rajasthan",1980,78,"DHOLPUR","GEN","RAGHUVIR SINGH","IND",533,4,0.85
"Rajasthan",1980,78,"DHOLPUR","GEN","RATAN SINGH","IND",391,5,0.62
"Rajasthan",1980,78,"DHOLPUR","GEN","MUNI RAJ","IND",390,6,0.62
"Rajasthan",1980,78,"DHOLPUR","GEN","KRISHAN GOPAL ALIAS MATTO","IND",353,7,0.56
"Rajasthan",1980,79,"BARI","GEN","SHIV SINGH CHAUHAN","IND",21551,1,40.2
"Rajasthan",1980,79,"BARI","GEN","SALIG RAM","INC(I)",20191,2,37.66
"Rajasthan",1980,79,"BARI","GEN","UDAI BHAN","BJP",5655,3,10.55
"Rajasthan",1980,79,"BARI","GEN","SUBEDAR SINGH","INC(U)",2975,4,5.55
"Rajasthan",1980,79,"BARI","GEN","VIKARAM SINGH CHAUHAN","JNP(SC)",2072,5,3.86
"Rajasthan",1980,79,"BARI","GEN","RASHID KHAN","IND",817,6,1.52
"Rajasthan",1980,79,"BARI","GEN","FADDI","IND",184,7,0.34
"Rajasthan",1980,79,"BARI","GEN","MUNI RAJ","IND",169,8,0.32
"Rajasthan",1980,80,"KARAULI","GEN","JANARDAN SINGH","INC(I)",27865,1,57.19
"Rajasthan",1980,80,"KARAULI","GEN","HANS RAM","BJP",18576,2,38.13
"Rajasthan",1980,80,"KARAULI","GEN","BHAJAN LAL","IND",1134,3,2.33
"Rajasthan",1980,80,"KARAULI","GEN","PAMPOLA","IND",869,4,1.78
"Rajasthan",1980,80,"KARAULI","GEN","INDER SINGH","IND",277,5,0.57
"Rajasthan",1980,81,"SAPOTRA","ST","RANGJI MEENA","BJP",21216,1,52.34
"Rajasthan",1980,81,"SAPOTRA","ST","PRABHU LAL PATEL","INC(I)",19322,2,47.66
"Rajasthan",1980,82,"KHANDAR","SC","CHUNNI LAL","BJP",15035,1,42.92
"Rajasthan",1980,82,"KHANDAR","SC","BAJRANG LAL","INC(I)",11665,2,33.3
"Rajasthan",1980,82,"KHANDAR","SC","NARAYAN","JNP(SC)",7267,3,20.74
"Rajasthan",1980,82,"KHANDAR","SC","RADHEY SHYAM","INC(U)",980,4,2.8
"Rajasthan",1980,82,"KHANDAR","SC","KESAR SINGH","IND",87,5,0.25
"Rajasthan",1980,83,"SAWAI MADHOPUR","GEN","HANSRAJ","BJP",19169,1,33.02
"Rajasthan",1980,83,"SAWAI MADHOPUR","GEN","FAROOQ HASAN","INC(I)",18194,2,31.34
"Rajasthan",1980,83,"SAWAI MADHOPUR","GEN","MOTI LAL","JNP(SC)",17698,3,30.48
"Rajasthan",1980,83,"SAWAI MADHOPUR","GEN","BABU LAL","IND",894,4,1.54
"Rajasthan",1980,83,"SAWAI MADHOPUR","GEN","AZIZUDDIN","INC(U)",843,5,1.45
"Rajasthan",1980,83,"SAWAI MADHOPUR","GEN","JITENDRA","JNP(JP)",492,6,0.85
"Rajasthan",1980,83,"SAWAI MADHOPUR","GEN","BADRI LAL","IND",449,7,0.77
"Rajasthan",1980,83,"SAWAI MADHOPUR","GEN","MAHENDRA KUMAR","IND",173,8,0.3
"Rajasthan",1980,83,"SAWAI MADHOPUR","GEN","S. SHOKAT ALI","IND",145,9,0.25
"Rajasthan",1980,84,"BAMANWAS","ST","KUNJI LAL","JNP(JP)",25020,1,49.4
"Rajasthan",1980,84,"BAMANWAS","ST","NATHU LAL","INC(I)",23917,2,47.22
"Rajasthan",1980,84,"BAMANWAS","ST","BAJRANG LAL","IND",1016,3,2.01
"Rajasthan",1980,84,"BAMANWAS","ST","SONARAIN","IND",694,4,1.37
"Rajasthan",1980,85,"GANGAPUR","GEN","BHARAT LAL","IND",17102,1,31.93
"Rajasthan",1980,85,"GANGAPUR","GEN","SHRI RANG","IND",234,10,0.44
"Rajasthan",1980,85,"GANGAPUR","GEN","RAM KISHORE","INC(U)",126,11,0.24
"Rajasthan",1980,85,"GANGAPUR","GEN","HARI GOPAL","INC(I)",10104,2,18.86
"Rajasthan",1980,85,"GANGAPUR","GEN","RAM SINGH","JNP(SC)",8166,3,15.24
"Rajasthan",1980,85,"GANGAPUR","GEN","GOVIND SAHAI","BJP",7520,4,14.04
"Rajasthan",1980,85,"GANGAPUR","GEN","RAM SAHAI","IND",7099,5,13.25
"Rajasthan",1980,85,"GANGAPUR","GEN","KUSAL DEVI","IND",2064,6,3.85
"Rajasthan",1980,85,"GANGAPUR","GEN","GOVIND","IND",482,7,0.9
"Rajasthan",1980,85,"GANGAPUR","GEN","SURAJMAL","IND",355,8,0.66
"Rajasthan",1980,85,"GANGAPUR","GEN","MITHLESH","IND",314,9,0.59
"Rajasthan",1980,86,"HINDAUN","SC","BHORASI","JNP(SC)",23533,1,49.72
"Rajasthan",1980,86,"HINDAUN","SC","PARASRAM","INC(I)",22427,2,47.39
"Rajasthan",1980,86,"HINDAUN","SC","SARWAN LAL","JNP(JP)",1368,3,2.89
"Rajasthan",1980,87,"MAHUWA","GEN","HARI SINGH","INC(I)",18705,1,36.04
"Rajasthan",1980,87,"MAHUWA","GEN","HARISH CHAND","IND",171,10,0.33
"Rajasthan",1980,87,"MAHUWA","GEN","KIRORI LAL","BJP",18689,2,36.01
"Rajasthan",1980,87,"MAHUWA","GEN","NANGA RAM","IND",4308,3,8.3
"Rajasthan",1980,87,"MAHUWA","GEN","VISHAMBHAR","IND",3936,4,7.58
"Rajasthan",1980,87,"MAHUWA","GEN","UMRAO SINGH","INC(U)",2973,5,5.73
"Rajasthan",1980,87,"MAHUWA","GEN","SHEODAN","JNP(SC)",2383,6,4.59
"Rajasthan",1980,87,"MAHUWA","GEN","RAM KHILARI","JNP(SR)",347,7,0.67
"Rajasthan",1980,87,"MAHUWA","GEN","KUNJI LAL","IND",216,8,0.42
"Rajasthan",1980,87,"MAHUWA","GEN","ROOP RAM","JNP(JP)",173,9,0.33
"Rajasthan",1980,88,"TODA BHIM","ST","CHETRAM","INC(I)",17936,1,36.67
"Rajasthan",1980,88,"TODA BHIM","ST","BATTILAL","JNP(JP)",12827,2,26.23
"Rajasthan",1980,88,"TODA BHIM","ST","RAMSAWROOP","BJP",12159,3,24.86
"Rajasthan",1980,88,"TODA BHIM","ST","HARSI","IND",5597,4,11.44
"Rajasthan",1980,88,"TODA BHIM","ST","VISHRAM","IND",388,5,0.79
"Rajasthan",1980,89,"NIWAI","SC","DWARKA PRASAD BAIRWA","INC(I)",18474,1,48.84
"Rajasthan",1980,89,"NIWAI","SC","GYARSI LAL","BJP",18034,2,47.68
"Rajasthan",1980,89,"NIWAI","SC","NARAIN PRAKASH BAIRWA","INC(U)",1317,3,3.48
"Rajasthan",1980,90,"TONK","GEN","MAHAVEER PRASAD","BJP",24294,1,46.81
"Rajasthan",1980,90,"TONK","GEN","ALTAF HUSAIN","INC(I)",23949,2,46.14
"Rajasthan",1980,90,"TONK","GEN","UMRAO MAL JAIN","JNP(SC)",2803,3,5.4
"Rajasthan",1980,90,"TONK","GEN","BHANWAR LAL","IND",684,4,1.32
"Rajasthan",1980,90,"TONK","GEN","RADHEY SHYAM","IND",92,5,0.18
"Rajasthan",1980,90,"TONK","GEN","RASHEED AHMED","IND",78,6,0.15
"Rajasthan",1980,91,"UNIARA","GEN","RAM LAL","INC(I)",20252,1,49.44
"Rajasthan",1980,91,"UNIARA","GEN","DIGVIJAI SINGH","JNP(JP)",19412,2,47.39
"Rajasthan",1980,91,"UNIARA","GEN","JAMNA LAL MEENA","JNP(SC)",835,3,2.04
"Rajasthan",1980,91,"UNIARA","GEN","LADU RAM","IND",465,4,1.14
"Rajasthan",1980,92,"TODARAISINGH","GEN","CHATURBHUJ","INC(I)",19638,1,46.82
"Rajasthan",1980,92,"TODARAISINGH","GEN","GOPALSWROOP","JNP(JP)",14787,2,35.26
"Rajasthan",1980,92,"TODARAISINGH","GEN","JAGDISH PRASAD","IND",3667,3,8.74
"Rajasthan",1980,92,"TODARAISINGH","GEN","HARJI RAM","JNP(SC)",2245,4,5.35
"Rajasthan",1980,92,"TODARAISINGH","GEN","NARAYAN NATH","IND",585,5,1.39
"Rajasthan",1980,92,"TODARAISINGH","GEN","GOPI RAM","IND",367,6,0.88
"Rajasthan",1980,92,"TODARAISINGH","GEN","HUKAM CHAND","JNP(SR)",360,7,0.86
"Rajasthan",1980,92,"TODARAISINGH","GEN","SHRAWAN","IND",291,8,0.69
"Rajasthan",1980,93,"MALPURA","GEN","SURENDRA VYAS","INC(I)",23315,1,43.16
"Rajasthan",1980,93,"MALPURA","GEN","NARAYAN SINGH","JNP(JP)",20045,2,37.11
"Rajasthan",1980,93,"MALPURA","GEN","CHANDRA BHAN","JNP(SC)",9261,3,17.14
"Rajasthan",1980,93,"MALPURA","GEN","BALRAM","IND",658,4,1.22
"Rajasthan",1980,93,"MALPURA","GEN","RAMESHWAR PRASAD","JNP(SR)",640,5,1.18
"Rajasthan",1980,93,"MALPURA","GEN","GAINDALAL","IND",102,6,0.19
"Rajasthan",1980,94,"KISHANGARH","GEN","KESRI CHAND CHOWDHARY","INC(I)",23476,1,43.92
"Rajasthan",1980,94,"KISHANGARH","GEN","KARTAR SINGH","JNP(JP)",11518,2,21.55
"Rajasthan",1980,94,"KISHANGARH","GEN","JAGJEET SINGH","BJP",10942,3,20.47
"Rajasthan",1980,94,"KISHANGARH","GEN","KRISHNA KANT","CPM",3511,4,6.57
"Rajasthan",1980,94,"KISHANGARH","GEN","BAL KRISHNA","IND",1676,5,3.14
"Rajasthan",1980,94,"KISHANGARH","GEN","GYAN SINGH","JNP(SC)",1322,6,2.47
"Rajasthan",1980,94,"KISHANGARH","GEN","RAMESHWAR LAL","IND",545,7,1.02
"Rajasthan",1980,94,"KISHANGARH","GEN","CHANDRA BHAN","IND",467,8,0.87
"Rajasthan",1980,95,"AJMER EAST","SC","KAILASH CHANDRA MEGHWAL","BJP",24349,1,51.65
"Rajasthan",1980,95,"AJMER EAST","SC","RAM BABU SHUBHAM","INC(I)",20843,2,44.21
"Rajasthan",1980,95,"AJMER EAST","SC","SARWAN SINGH CHOWHAN","IND",674,3,1.43
"Rajasthan",1980,95,"AJMER EAST","SC","RADHEY SHYAM SANKHLA","JNP(JP)",529,4,1.12
"Rajasthan",1980,95,"AJMER EAST","SC","GOGRAJ","IND",384,5,0.81
"Rajasthan",1980,95,"AJMER EAST","SC","SHOBHA RAM GAHARWAR","IND",230,6,0.49
"Rajasthan",1980,95,"AJMER EAST","SC","BRIJ MOHAN","IND",132,7,0.28
"Rajasthan",1980,96,"AJMER WEST","GEN","BHAGWANDASS SHASTRI","BJP",21937,1,55.21
"Rajasthan",1980,96,"AJMER WEST","GEN","BHAGWANDASS RAMCHANDANI","INC(I)",16362,2,41.18
"Rajasthan",1980,96,"AJMER WEST","GEN","VISHAN DAS BATHIJA","IND",559,3,1.41
"Rajasthan",1980,96,"AJMER WEST","GEN","SAJJAN SINGH","INC(U)",441,4,1.11
"Rajasthan",1980,96,"AJMER WEST","GEN","RAMESH CHANDRA SHARMA","IND",186,5,0.47
"Rajasthan",1980,96,"AJMER WEST","GEN","MAHENDRA SINGH PANWAR","IND",179,6,0.45
"Rajasthan",1980,96,"AJMER WEST","GEN","KANHAIYA LAL AZAD","IND",70,7,0.18
"Rajasthan",1980,97,"PUSHKAR","GEN","SURAJ DEVI","INC(I)",17530,1,41.27
"Rajasthan",1980,97,"PUSHKAR","GEN","CHIRANJI LAL GARG","BJP",12770,2,30.06
"Rajasthan",1980,97,"PUSHKAR","GEN","LALA RAM","IND",4919,3,11.58
"Rajasthan",1980,97,"PUSHKAR","GEN","SHANKAR SINGH RAWAT","INC(U)",4361,4,10.27
"Rajasthan",1980,97,"PUSHKAR","GEN","BHAGIRATH","JNP(SC)",2651,5,6.24
"Rajasthan",1980,97,"PUSHKAR","GEN","HEM RAJ CHOWDHARI","IND",247,6,0.58
"Rajasthan",1980,98,"NASIRABAD","GEN","GOVIND SINGH","INC(I)",24917,1,63.28
"Rajasthan",1980,98,"NASIRABAD","GEN","DEVI SINGH RAWAT","BJP",12229,2,31.06
"Rajasthan",1980,98,"NASIRABAD","GEN","KAMAR SINGH","INC(U)",928,3,2.36
"Rajasthan",1980,98,"NASIRABAD","GEN","SUWA","IND",582,4,1.48
"Rajasthan",1980,98,"NASIRABAD","GEN","FATEH CHAND JAIN","IND",469,5,1.19
"Rajasthan",1980,98,"NASIRABAD","GEN","LAL CHAND SONI","IND",253,6,0.64
"Rajasthan",1980,99,"BEAWAR","GEN","VISHNU PRAKASH BAJARI","INC(I)",23850,1,48.24
"Rajasthan",1980,99,"BEAWAR","GEN","MAJOR FATEH SINGH","BJP",22358,2,45.23
"Rajasthan",1980,99,"BEAWAR","GEN","KALYAN SINGH","CPI",1851,3,3.74
"Rajasthan",1980,99,"BEAWAR","GEN","DURGA PRASAD CHAUDHARI","IND",1180,4,2.39
"Rajasthan",1980,99,"BEAWAR","GEN","THAKUR BACHAN SINGH","IND",198,5,0.4
"Rajasthan",1980,100,"MASUDA","GEN","SYED. MOHD. AYAS MAHARAJ","INC(I)",18745,1,46.09
"Rajasthan",1980,100,"MASUDA","GEN","RAMJAN KHAN","BJP",15920,2,39.15
"Rajasthan",1980,100,"MASUDA","GEN","NOORA KATHAT","CPI",5204,3,12.8
"Rajasthan",1980,100,"MASUDA","GEN","MOHAMMAD SADIQ","IND",582,4,1.43
"Rajasthan",1980,100,"MASUDA","GEN","VISHVANATH SINGH","IND",130,5,0.32
"Rajasthan",1980,100,"MASUDA","GEN","CHATAR SINGH","IND",88,6,0.22
"Rajasthan",1980,101,"BHINAI","GEN","BHAGWATI DEVI","INC(I)",18943,1,47.06
"Rajasthan",1980,101,"BHINAI","GEN","RANTANLAL","BJP",13411,2,33.32
"Rajasthan",1980,101,"BHINAI","GEN","KARANSINGH","JNP(SC)",5795,3,14.4
"Rajasthan",1980,101,"BHINAI","GEN","RANCHOD DAS","IND",997,4,2.48
"Rajasthan",1980,101,"BHINAI","GEN","RAM SINGH GAUR","IND",695,5,1.73
"Rajasthan",1980,101,"BHINAI","GEN","RADHAKISHAN","IND",411,6,1.02
"Rajasthan",1980,102,"KEKRI","SC","TULSIRAM","INC(I)",20955,1,59.83
"Rajasthan",1980,102,"KEKRI","SC","PREMCHAND","JNP(JP)",10105,2,28.85
"Rajasthan",1980,102,"KEKRI","SC","ARUNA","JNP(SC)",3044,3,8.69
"Rajasthan",1980,102,"KEKRI","SC","BANSI LAL","IND",442,4,1.26
"Rajasthan",1980,102,"KEKRI","SC","MOTIMANI","IND",247,5,0.71
"Rajasthan",1980,102,"KEKRI","SC","RAMESHWAR BANDHU","IND",233,6,0.67
"Rajasthan",1980,103,"HINDOLI","GEN","PRABHU LAL","INC(I)",16636,1,48.45
"Rajasthan",1980,103,"HINDOLI","GEN","GANESH LAL","BJP",12984,2,37.81
"Rajasthan",1980,103,"HINDOLI","GEN","JAMNA LAL","IND",3569,3,10.39
"Rajasthan",1980,103,"HINDOLI","GEN","BHERU SINGH","IND",833,4,2.43
"Rajasthan",1980,103,"HINDOLI","GEN","KANWAR LAL","IND",317,5,0.92
"Rajasthan",1980,104,"NAINWA","GEN","SURYA KUMAR","INC(I)",15199,1,52.7
"Rajasthan",1980,104,"NAINWA","GEN","MANAK LAL","JNP(JP)",7699,2,26.69
"Rajasthan",1980,104,"NAINWA","GEN","HARI PRASAD","IND",3649,3,12.65
"Rajasthan",1980,104,"NAINWA","GEN","MOHAN","IND",1855,4,6.43
"Rajasthan",1980,104,"NAINWA","GEN","LADU","IND",439,5,1.52
"Rajasthan",1980,105,"PATAN","SC","GOPAL","JNP(JP)",16713,1,51.33
"Rajasthan",1980,105,"PATAN","SC","KALYAN MAL","INC(I)",15395,2,47.28
"Rajasthan",1980,105,"PATAN","SC","SITARAM","IND",453,3,1.39
"Rajasthan",1980,106,"BUNDI","GEN","BRIJ SUNDER","INC(I)",19720,1,48.8
"Rajasthan",1980,106,"BUNDI","GEN","SWARN LAL","BJP",17089,2,42.29
"Rajasthan",1980,106,"BUNDI","GEN","JASVEER SINGH","JNP(SC)",1358,3,3.36
"Rajasthan",1980,106,"BUNDI","GEN","KRIPA SHANKER","IND",1019,4,2.52
"Rajasthan",1980,106,"BUNDI","GEN","PRABHU LAL","IND",777,5,1.92
"Rajasthan",1980,106,"BUNDI","GEN","BIHARI LAL","IND",243,6,0.6
"Rajasthan",1980,106,"BUNDI","GEN","BRIJ BHUSHAN","IND",200,7,0.49
"Rajasthan",1980,107,"KOTA","GEN","LALIT KISHORE","BJP",26435,1,47.38
"Rajasthan",1980,107,"KOTA","GEN","BAJRANG LAL JADOOSAN","IND",81,10,0.15
"Rajasthan",1980,107,"KOTA","GEN","BHUWNESH CHATURVEDI","INC(I)",19879,2,35.63
"Rajasthan",1980,107,"KOTA","GEN","KULDEEP","IND",3891,3,6.97
"Rajasthan",1980,107,"KOTA","GEN","ABDUL HAMEED","IND",3726,4,6.68
"Rajasthan",1980,107,"KOTA","GEN","PRABHU DAS","CPI",1093,5,1.96
"Rajasthan",1980,107,"KOTA","GEN","DURGA PRASAD","IND",236,6,0.42
"Rajasthan",1980,107,"KOTA","GEN","AHMED BUXH","IND",203,7,0.36
"Rajasthan",1980,107,"KOTA","GEN","SATYANARAYAN GUPTA","IND",138,8,0.25
"Rajasthan",1980,107,"KOTA","GEN","AJIT SINGH","IND",113,9,0.2
"Rajasthan",1980,108,"LADPURA","GEN","RAM KISHAN","INC(I)",23529,1,46.97
"Rajasthan",1980,108,"LADPURA","GEN","PURSHOTAM DAS MANTRI","IND",15903,2,31.75
"Rajasthan",1980,108,"LADPURA","GEN","PREMENDRA NATH","CPM",9320,3,18.61
"Rajasthan",1980,108,"LADPURA","GEN","NOOR MOHD.","IND",414,4,0.83
"Rajasthan",1980,108,"LADPURA","GEN","KISHAN BANSAL","IND",290,5,0.58
"Rajasthan",1980,108,"LADPURA","GEN","DURGA SHANKAR","IND",281,6,0.56
"Rajasthan",1980,108,"LADPURA","GEN","KARUNA DAS","IND",264,7,0.53
"Rajasthan",1980,108,"LADPURA","GEN","ABDUL SALAM","IND",89,8,0.18
"Rajasthan",1980,109,"DIGOD","GEN","DAU DAYAL JOSHI","BJP",24454,1,51.87
"Rajasthan",1980,109,"DIGOD","GEN","INDRA KUMAR","INC(I)",19984,2,42.39
"Rajasthan",1980,109,"DIGOD","GEN","RAMESH CHAND","JNP(SC)",1971,3,4.18
"Rajasthan",1980,109,"DIGOD","GEN","HEM RAJ","JNP(SR)",736,4,1.56
"Rajasthan",1980,110,"PIPALDA","SC","HIRA LAL ARYA","BJP",16766,1,49.69
"Rajasthan",1980,110,"PIPALDA","SC","BAJRANG SINGH SINDEL","INC(I)",15049,2,44.6
"Rajasthan",1980,110,"PIPALDA","SC","KANWAR LAL S/O NAND LAL","INC(U)",862,3,2.55
"Rajasthan",1980,110,"PIPALDA","SC","MATHURA LAL","IND",689,4,2.04
"Rajasthan",1980,110,"PIPALDA","SC","MADAN LAL","IND",264,5,0.78
"Rajasthan",1980,110,"PIPALDA","SC","KANWAR LAL S/O JIWAN LAL","IND",112,6,0.33
"Rajasthan",1980,111,"BARAN","GEN","RAGHUVIR SINGH","BJP",26001,1,54.14
"Rajasthan",1980,111,"BARAN","GEN","SHIV NARAIN","INC(I)",20332,2,42.34
"Rajasthan",1980,111,"BARAN","GEN","JAWAHAR LAL","IND",837,3,1.74
"Rajasthan",1980,111,"BARAN","GEN","PRABHU LAL","IND",259,4,0.54
"Rajasthan",1980,111,"BARAN","GEN","MADAN LAL","IND",203,5,0.42
"Rajasthan",1980,111,"BARAN","GEN","KANHAIYA LAL","IND",175,6,0.36
"Rajasthan",1980,111,"BARAN","GEN","KESHRI LAL","IND",115,7,0.24
"Rajasthan",1980,111,"BARAN","GEN","AJADAN TALEWAL","IND",104,8,0.22
"Rajasthan",1980,112,"KISHANGANJ","ST","HAR SAHAI","INC(I)",18931,1,56.98
"Rajasthan",1980,112,"KISHANGANJ","ST","NAND LAL","BJP",12155,2,36.58
"Rajasthan",1980,112,"KISHANGANJ","ST","GOVINDA","IND",1381,3,4.16
"Rajasthan",1980,112,"KISHANGANJ","ST","MANGI LAL","IND",758,4,2.28
"Rajasthan",1980,113,"ATRU","SC","CHHITAR LAL ARYA","BJP",17453,1,47.24
"Rajasthan",1980,113,"ATRU","SC","RAMCHARAN","INC(I)",14364,2,38.88
"Rajasthan",1980,113,"ATRU","SC","MANGI LAL","CPM",3168,3,8.58
"Rajasthan",1980,113,"ATRU","SC","RAM NARAYAN","IND",530,4,1.43
"Rajasthan",1980,113,"ATRU","SC","MODU LAL","IND",503,5,1.36
"Rajasthan",1980,113,"ATRU","SC","SHANTI","IND",491,6,1.33
"Rajasthan",1980,113,"ATRU","SC","MADAN LAL","IND",433,7,1.17
"Rajasthan",1980,114,"CHHABRA","GEN","BHAIRON SINGH SHEKHAWAT","BJP",32994,1,66.14
"Rajasthan",1980,114,"CHHABRA","GEN","RAM PARSAD MEENA","INC(I)",15974,2,32.02
"Rajasthan",1980,114,"CHHABRA","GEN","PANNA LAL","IND",918,3,1.84
"Rajasthan",1980,115,"RAMGANJMANDI","GEN","HARISH KUMAR","BJP",27886,1,57.43
"Rajasthan",1980,115,"RAMGANJMANDI","GEN","BHAWAN SINGH","INC(I)",19510,2,40.18
"Rajasthan",1980,115,"RAMGANJMANDI","GEN","PRABHU LAL","IND",594,3,1.22
"Rajasthan",1980,115,"RAMGANJMANDI","GEN","KALU LAL","IND",569,4,1.17
"Rajasthan",1980,116,"KHANPUR","GEN","PRITHVI SINGH","INC(I)",12076,1,46.75
"Rajasthan",1980,116,"KHANPUR","GEN","BHERAV LAL","JNP(JP)",11057,2,42.81
"Rajasthan",1980,116,"KHANPUR","GEN","DOLAT RAM","IND",1381,3,5.35
"Rajasthan",1980,116,"KHANPUR","GEN","BHADUR LAL","IND",672,4,2.6
"Rajasthan",1980,116,"KHANPUR","GEN","LAXMI NARAN","IND",403,5,1.56
"Rajasthan",1980,116,"KHANPUR","GEN","RAM SWAROOP","IND",133,6,0.51
"Rajasthan",1980,116,"KHANPUR","GEN","ISHWAR SWAROOP","IND",109,7,0.42
"Rajasthan",1980,117,"MANOHAR THANA","GEN","BHAIRU LAL","INC(I)",12493,1,40.51
"Rajasthan",1980,117,"MANOHAR THANA","GEN","BHERU LAL","BJP",7790,2,25.26
"Rajasthan",1980,117,"MANOHAR THANA","GEN","PANA LAL","IND",6222,3,20.18
"Rajasthan",1980,117,"MANOHAR THANA","GEN","BHANWAR LAL","IND",2280,4,7.39
"Rajasthan",1980,117,"MANOHAR THANA","GEN","PODI KHAN","IND",868,5,2.81
"Rajasthan",1980,117,"MANOHAR THANA","GEN","KHEM CHAND","JNP(SC)",710,6,2.3
"Rajasthan",1980,117,"MANOHAR THANA","GEN","BRIJ MOHAN","JNP(JP)",477,7,1.55
"Rajasthan",1980,118,"JHALRAPATAN","GEN","ANAG KUMAR","BJP",19836,1,47.13
"Rajasthan",1980,118,"JHALRAPATAN","GEN","KIRAPA RAM","INC(I)",17125,2,40.69
"Rajasthan",1980,118,"JHALRAPATAN","GEN","SARVESHWAR DUTT","CPI",2687,3,6.38
"Rajasthan",1980,118,"JHALRAPATAN","GEN","KANHEIYA LAL","JNP(SC)",1135,4,2.7
"Rajasthan",1980,118,"JHALRAPATAN","GEN","BASANTI LAL","IND",848,5,2.01
"Rajasthan",1980,118,"JHALRAPATAN","GEN","MANGI LAL","IND",456,6,1.08
"Rajasthan",1980,119,"PIRAWA","GEN","SHODAN SINGH","IND",14413,1,33.76
"Rajasthan",1980,119,"PIRAWA","GEN","ISHWAR CHANDRA","JNP(JP)",13282,2,31.11
"Rajasthan",1980,119,"PIRAWA","GEN","IQBAL AHMED KHAN","INC(I)",12617,3,29.55
"Rajasthan",1980,119,"PIRAWA","GEN","PURSHATTAM DAS","JNP(SC)",1717,4,4.02
"Rajasthan",1980,119,"PIRAWA","GEN","JEEVAN DHAR","IND",559,5,1.31
"Rajasthan",1980,119,"PIRAWA","GEN","SURAJ MAL","IND",110,6,0.26
"Rajasthan",1980,120,"DAG","SC","BAL CHAND","BJP",19195,1,48.64
"Rajasthan",1980,120,"DAG","SC","DEEP CHAND","INC(I)",19040,2,48.25
"Rajasthan",1980,120,"DAG","SC","GAMBHIR LAL","JNP(SC)",852,3,2.16
"Rajasthan",1980,120,"DAG","SC","MANGI LAL","IND",375,4,0.95
"Rajasthan",1980,121,"BEGUN","GEN","GHANSHYAM","INC(I)",18070,1,44.94
"Rajasthan",1980,121,"BEGUN","GEN","HAR LAL","IND",12462,2,31
"Rajasthan",1980,121,"BEGUN","GEN","H. N. SHARMA","JNP(JP)",8925,3,22.2
"Rajasthan",1980,121,"BEGUN","GEN","ABDUL LATIF","JNP(SC)",534,4,1.33
"Rajasthan",1980,121,"BEGUN","GEN","HIRA LAL GARRI","IND",214,5,0.53
"Rajasthan",1980,122,"GANGRAR","SC","AMAR CHAND","INC(I)",14718,1,63.89
"Rajasthan",1980,122,"GANGRAR","SC","MANGI LAL","BJP",6840,2,29.69
"Rajasthan",1980,122,"GANGRAR","SC","MADAN LAL","IND",896,3,3.89
"Rajasthan",1980,122,"GANGRAR","SC","MADHU LAL","IND",583,4,2.53
"Rajasthan",1980,123,"KAPASIN","GEN","MOHAN LAL","INC(I)",19441,1,58.54
"Rajasthan",1980,123,"KAPASIN","GEN","BANSHI LAL","BJP",9955,2,29.98
"Rajasthan",1980,123,"KAPASIN","GEN","BHERON LAL","CPI",2900,3,8.73
"Rajasthan",1980,123,"KAPASIN","GEN","RAJENDRA SINGH","JNP(JP)",751,4,2.26
"Rajasthan",1980,123,"KAPASIN","GEN","SOHAN LAL","IND",161,5,0.48
"Rajasthan",1980,124,"CHITTORGARH","GEN","SHOBRAJMAL","INC(I)",17850,1,47.05
"Rajasthan",1980,124,"CHITTORGARH","GEN","KAILASH CHANDRA JHANWAR","BJP",15962,2,42.07
"Rajasthan",1980,124,"CHITTORGARH","GEN","DURGA SINGH","JNP(JP)",3620,3,9.54
"Rajasthan",1980,124,"CHITTORGARH","GEN","NARENDER KUMAR","IND",507,4,1.34
"Rajasthan",1980,125,"NIMBAHERA","GEN","BHUPAL SINGH","BJP",26155,1,54.45
"Rajasthan",1980,125,"NIMBAHERA","GEN","JULIFIKAR AHMED","INC(I)",19886,2,41.4
"Rajasthan",1980,125,"NIMBAHERA","GEN","CHAND MAL","JNP(SC)",838,3,1.74
"Rajasthan",1980,125,"NIMBAHERA","GEN","UDAI RAM","IND",639,4,1.33
"Rajasthan",1980,125,"NIMBAHERA","GEN","ABDUL JABBAR","IND",250,5,0.52
"Rajasthan",1980,125,"NIMBAHERA","GEN","RAMJOO KHAN","IND",160,6,0.33
"Rajasthan",1980,125,"NIMBAHERA","GEN","BHERU LAL","IND",106,7,0.22
"Rajasthan",1980,126,"BADI SADRI","GEN","UDAI RAM","INC(I)",18581,1,51.08
"Rajasthan",1980,126,"BADI SADRI","GEN","LALIT SINGH","JNP(JP)",17139,2,47.12
"Rajasthan",1980,126,"BADI SADRI","GEN","HIRA LAL","IND",656,3,1.8
"Rajasthan",1980,127,"PRATAPGARH","ST","NAND LAL","BJP",19665,1,49.87
"Rajasthan",1980,127,"PRATAPGARH","ST","HAR LAL","INC(I)",16055,2,40.72
"Rajasthan",1980,127,"PRATAPGARH","ST","SHIV LAL","IND",2045,3,5.19
