"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Delhi",1993,57,"PAHAR GANJ","GEN","ANIL KUMAR","IND",24,18,0.04
"Delhi",1993,57,"PAHAR GANJ","GEN","SURESH KUMAR SHARMA","IND",24,19,0.04
"Delhi",1993,57,"PAHAR GANJ","GEN","HARI CHAND VERMA","INC",18875,2,34.44
"Delhi",1993,57,"PAHAR GANJ","GEN","M. KUMAR JAIDEY","IND",23,20,0.04
"Delhi",1993,57,"PAHAR GANJ","GEN","ASHOK KHANNA","IND",21,21,0.04
"Delhi",1993,57,"PAHAR GANJ","GEN","AYARUDDIN","IND",20,22,0.04
"Delhi",1993,57,"PAHAR GANJ","GEN","SURENDER VERMA","IND",20,23,0.04
"Delhi",1993,57,"PAHAR GANJ","GEN","JAWAHAR LAL","IND",12,24,0.02
"Delhi",1993,57,"PAHAR GANJ","GEN","SHAKEEL-UR-REHMAN","JD",11148,3,20.34
"Delhi",1993,57,"PAHAR GANJ","GEN","MOHAN LAL","CPI",685,4,1.25
"Delhi",1993,57,"PAHAR GANJ","GEN","NARESH KUMAR","JP",180,5,0.33
"Delhi",1993,57,"PAHAR GANJ","GEN","AMEER AHMED RAJA","IND",176,6,0.32
"Delhi",1993,57,"PAHAR GANJ","GEN","PRADEEP KUMAR","IND",147,7,0.27
"Delhi",1993,57,"PAHAR GANJ","GEN","MOHINDER SINGH","BJC",106,8,0.19
"Delhi",1993,57,"PAHAR GANJ","GEN","DEVI SAHAI","BSP",95,9,0.17
"Delhi",1993,58,"MATIA MAHAL","GEN","SHOAIB IQBAL","JD",27617,1,62.77
"Delhi",1993,58,"MATIA MAHAL","GEN","JAVED MALIK","RPI",99,10,0.23
"Delhi",1993,58,"MATIA MAHAL","GEN","OM PRAKASH","BSP",86,11,0.2
"Delhi",1993,58,"MATIA MAHAL","GEN","SHAKIL AHAMED","NDPF",52,12,0.12
"Delhi",1993,58,"MATIA MAHAL","GEN","MOHD. AZIZ","IND",46,13,0.1
"Delhi",1993,58,"MATIA MAHAL","GEN","ZAMIL HUSSAIN","IND",34,14,0.08
"Delhi",1993,58,"MATIA MAHAL","GEN","HAR BHAJAN SINGH","IND",31,15,0.07
"Delhi",1993,58,"MATIA MAHAL","GEN","IRFAN","IND",24,16,0.05
"Delhi",1993,58,"MATIA MAHAL","GEN","VIJAY SINGH","DDP",23,17,0.05
"Delhi",1993,58,"MATIA MAHAL","GEN","MAN MOHAN LAL","IND",19,18,0.04
"Delhi",1993,58,"MATIA MAHAL","GEN","MOHD. FURKAN","IND",19,19,0.04
"Delhi",1993,58,"MATIA MAHAL","GEN","BEGUM KHURSHID","BJP",7672,2,17.44
"Delhi",1993,58,"MATIA MAHAL","GEN","SATISH VERMA","IND",19,20,0.04
"Delhi",1993,58,"MATIA MAHAL","GEN","SAGIR AHMAD","IND",15,21,0.03
"Delhi",1993,58,"MATIA MAHAL","GEN","MANZOOR HASAN","IND",14,22,0.03
"Delhi",1993,58,"MATIA MAHAL","GEN","JAVED IQBAL","IND",12,23,0.03
"Delhi",1993,58,"MATIA MAHAL","GEN","MEMOOD PRACHA","INC",4221,3,9.59
"Delhi",1993,58,"MATIA MAHAL","GEN","SAEED KHAN","SP",2068,4,4.7
"Delhi",1993,58,"MATIA MAHAL","GEN","KHALIL","IND",677,5,1.54
"Delhi",1993,58,"MATIA MAHAL","GEN","SYED HAMID HUSSIN KHIZER","IUML",539,6,1.23
"Delhi",1993,58,"MATIA MAHAL","GEN","MADAN LAL BHALLA","IND",338,7,0.77
"Delhi",1993,58,"MATIA MAHAL","GEN","SHIJAUDDIN","IND",189,8,0.43
"Delhi",1993,58,"MATIA MAHAL","GEN","C.B. LALL SAXENA","JP",184,9,0.42
"Delhi",1993,59,"BALLI MARAN","GEN","HAROON YUSUF","INC",20217,1,39.03
"Delhi",1993,59,"BALLI MARAN","GEN","VINOD KUMAR GUPTA","NDPF",66,10,0.13
"Delhi",1993,59,"BALLI MARAN","GEN","RAM KISHAN SAINI","IND",64,11,0.12
"Delhi",1993,59,"BALLI MARAN","GEN","MOHAN LAL DHANAK","IND",35,12,0.07
"Delhi",1993,59,"BALLI MARAN","GEN","RAJEEV KUMAR JAIN","IND",16,13,0.03
"Delhi",1993,59,"BALLI MARAN","GEN","ASHOK KUMAR JAIN","IND",15,14,0.03
"Delhi",1993,59,"BALLI MARAN","GEN","RAVINDER KUMAR","IND",8,15,0.02
"Delhi",1993,59,"BALLI MARAN","GEN","OM PRAKASH VASHISHTH","IND",5,16,0.01
"Delhi",1993,59,"BALLI MARAN","GEN","VISHAMBHAR DUTT SHARMA","BJP",18726,2,36.15
"Delhi",1993,59,"BALLI MARAN","GEN","RAJ KUMAR JAIN","JD",10146,3,19.59
"Delhi",1993,59,"BALLI MARAN","GEN","ABDUL MATIN","IUML",1725,4,3.33
"Delhi",1993,59,"BALLI MARAN","GEN","SHEIKH ALIMUDDIN","BSP",320,5,0.62
"Delhi",1993,59,"BALLI MARAN","GEN","IRFAN JAVED","IND",151,6,0.29
"Delhi",1993,59,"BALLI MARAN","GEN","YASUDDIN","IND",126,7,0.24
"Delhi",1993,59,"BALLI MARAN","GEN","ANWAR DELHVI","IND",92,8,0.18
"Delhi",1993,59,"BALLI MARAN","GEN","MASHOOQ ALI","IND",89,9,0.17
"Delhi",1993,60,"CHANDNI CHOWK","GEN","VASDEV KAPTAIN","BJP",25910,1,50.56
"Delhi",1993,60,"CHANDNI CHOWK","GEN","VISHNU BHAGWAN GUPTA","IND",121,10,0.24
"Delhi",1993,60,"CHANDNI CHOWK","GEN","ASHOK KUMAR","IND",90,11,0.18
"Delhi",1993,60,"CHANDNI CHOWK","GEN","REV. VICTOR DAVID","RPI",83,12,0.16
"Delhi",1993,60,"CHANDNI CHOWK","GEN","RAJINDER KUMAR VERMA","IND",82,13,0.16
"Delhi",1993,60,"CHANDNI CHOWK","GEN","RAJINDER S/O PRITHI SINGH","IND",67,14,0.13
"Delhi",1993,60,"CHANDNI CHOWK","GEN","PARTIBHA ROHTAGI","IND",66,15,0.13
"Delhi",1993,60,"CHANDNI CHOWK","GEN","DAYANAND SHARMA","ICS",49,16,0.1
"Delhi",1993,60,"CHANDNI CHOWK","GEN","ANIL BHARDWAJ","JEM",48,17,0.09
"Delhi",1993,60,"CHANDNI CHOWK","GEN","KABUL SINGH","IND",47,18,0.09
"Delhi",1993,60,"CHANDNI CHOWK","GEN","SURINDER VERMA","IND",43,19,0.08
"Delhi",1993,60,"CHANDNI CHOWK","GEN","M.M. AGARWAL","INC",21456,2,41.87
"Delhi",1993,60,"CHANDNI CHOWK","GEN","DEEPAK KHANNA","IND",40,20,0.08
"Delhi",1993,60,"CHANDNI CHOWK","GEN","SURESH","IND",40,21,0.08
"Delhi",1993,60,"CHANDNI CHOWK","GEN","BALRAM BARI","IND",36,22,0.07
"Delhi",1993,60,"CHANDNI CHOWK","GEN","JAMNA PRASAD","IND",35,23,0.07
"Delhi",1993,60,"CHANDNI CHOWK","GEN","ANIL KUMAR","IND",31,24,0.06
"Delhi",1993,60,"CHANDNI CHOWK","GEN","KRISHAN GOPAL","LPI",25,25,0.05
"Delhi",1993,60,"CHANDNI CHOWK","GEN","MOHD. TARIK REHMAN","IND",24,26,0.05
"Delhi",1993,60,"CHANDNI CHOWK","GEN","DWARKA DHISH","DDP",23,27,0.04
"Delhi",1993,60,"CHANDNI CHOWK","GEN","CHHATRAPAL SHARMA","BLMD",18,28,0.04
"Delhi",1993,60,"CHANDNI CHOWK","GEN","MAHABIR BANSAL","IND",18,29,0.04
"Delhi",1993,60,"CHANDNI CHOWK","GEN","RAM KISHAN","JD",1142,3,2.23
"Delhi",1993,60,"CHANDNI CHOWK","GEN","SHIV LAL GOYAL","IND",16,30,0.03
"Delhi",1993,60,"CHANDNI CHOWK","GEN","J.K. JAIN","IND",14,31,0.03
"Delhi",1993,60,"CHANDNI CHOWK","GEN","PADAM CHAND","IND",13,32,0.03
"Delhi",1993,60,"CHANDNI CHOWK","GEN","VIJAY KANT","IND",12,33,0.02
"Delhi",1993,60,"CHANDNI CHOWK","GEN","VIJAY KUMAR","IND",9,34,0.02
"Delhi",1993,60,"CHANDNI CHOWK","GEN","PREM KUMAR","IND",9,35,0.02
"Delhi",1993,60,"CHANDNI CHOWK","GEN","SHANKAR LAL","IND",9,36,0.02
"Delhi",1993,60,"CHANDNI CHOWK","GEN","DHAN PRAKASH GUPTA","IND",6,37,0.01
"Delhi",1993,60,"CHANDNI CHOWK","GEN","RATTAN LAL BAIRWA","IND",515,4,1
"Delhi",1993,60,"CHANDNI CHOWK","GEN","VINOD","LKD",459,5,0.9
"Delhi",1993,60,"CHANDNI CHOWK","GEN","SANJAY SHARMA","SHS",221,6,0.43
"Delhi",1993,60,"CHANDNI CHOWK","GEN","ELA NAWAB","IND",172,7,0.34
"Delhi",1993,60,"CHANDNI CHOWK","GEN","RAJENDER S/O VIDYA RAM","IND",158,8,0.31
"Delhi",1993,60,"CHANDNI CHOWK","GEN","HANS RAJ GOEL","IND",140,9,0.27
"Delhi",1993,61,"TIMARPUR","GEN","RAJENDER GUPTA","BJP",27232,1,50.57
"Delhi",1993,61,"TIMARPUR","GEN","SUNIL","IND",83,10,0.15
"Delhi",1993,61,"TIMARPUR","GEN","JAGDISH PARSAD","IND",71,11,0.13
"Delhi",1993,61,"TIMARPUR","GEN","JOGINDER","IND",68,12,0.13
"Delhi",1993,61,"TIMARPUR","GEN","GOKAL CHAND","IND",45,13,0.08
"Delhi",1993,61,"TIMARPUR","GEN","GURCHARAN SINGH PAHWA","IND",38,14,0.07
"Delhi",1993,61,"TIMARPUR","GEN","VIRENDER PAL GILL","BKD",36,15,0.07
"Delhi",1993,61,"TIMARPUR","GEN","BALMIKI","IND",28,16,0.05
"Delhi",1993,61,"TIMARPUR","GEN","MUKESH","IND",27,17,0.05
"Delhi",1993,61,"TIMARPUR","GEN","AMARJEET SINGH","IND",20,18,0.04
"Delhi",1993,61,"TIMARPUR","GEN","ANIL KUMAR","RMEP",19,19,0.04
"Delhi",1993,61,"TIMARPUR","GEN","HARI SHANKER GUPTA","INC",22176,2,41.18
"Delhi",1993,61,"TIMARPUR","GEN","MADAN MOHAN","IND",19,20,0.04
"Delhi",1993,61,"TIMARPUR","GEN","NATHI SINGH BAGHEL","JD",2569,3,4.77
"Delhi",1993,61,"TIMARPUR","GEN","BHOLA NATH BABBAR","IND",501,4,0.93
"Delhi",1993,61,"TIMARPUR","GEN","ARUN KAUSHIK","IND",302,5,0.56
"Delhi",1993,61,"TIMARPUR","GEN","ANWAR KHAN","IND",217,6,0.4
"Delhi",1993,61,"TIMARPUR","GEN","KANCHAN GUPTA","DPP",178,7,0.33
"Delhi",1993,61,"TIMARPUR","GEN","RAMA SHANKER","IND",112,8,0.21
"Delhi",1993,61,"TIMARPUR","GEN","P.K. SHARMA","SP",110,9,0.2
"Delhi",1993,62,"MODEL TOWN","GEN","CHATRI LAL GOEL","BJP",23870,1,44.29
"Delhi",1993,62,"MODEL TOWN","GEN","SUSHIL GOEL","IND",96,10,0.18
"Delhi",1993,62,"MODEL TOWN","GEN","HARPHOOL SINGH KASHYAP","SP",43,11,0.08
"Delhi",1993,62,"MODEL TOWN","GEN","CHANDER SHEKHER","IND",36,12,0.07
"Delhi",1993,62,"MODEL TOWN","GEN","KAMLESH KUMAR","IND",29,13,0.05
"Delhi",1993,62,"MODEL TOWN","GEN","JAGDISH","IND",23,14,0.04
"Delhi",1993,62,"MODEL TOWN","GEN","SURENDRA SIINGH","IND",23,15,0.04
"Delhi",1993,62,"MODEL TOWN","GEN","MOHD. NISAR KHAN","IND",22,16,0.04
"Delhi",1993,62,"MODEL TOWN","GEN","SURESH","BMD",21,17,0.04
"Delhi",1993,62,"MODEL TOWN","GEN","SHRI PAL GUPTA","IND",19,18,0.04
"Delhi",1993,62,"MODEL TOWN","GEN","AJAY NARULA","IND",11,19,0.02
"Delhi",1993,62,"MODEL TOWN","GEN","KANWAR KARAN SINGH","INC",21532,2,39.95
"Delhi",1993,62,"MODEL TOWN","GEN","SURESH KUMAR SONKAR","JD",5789,3,10.74
"Delhi",1993,62,"MODEL TOWN","GEN","PATI RAM","BSP",1319,4,2.45
"Delhi",1993,62,"MODEL TOWN","GEN","ASHISH BHASIN","SHS",445,5,0.83
"Delhi",1993,62,"MODEL TOWN","GEN","TANVIR","IND",213,6,0.4
"Delhi",1993,62,"MODEL TOWN","GEN","MAHENDRA","IND",158,7,0.29
"Delhi",1993,62,"MODEL TOWN","GEN","SHYAM PAL","IND",124,8,0.23
"Delhi",1993,62,"MODEL TOWN","GEN","PARSHU RAM","IND",120,9,0.22
"Delhi",1993,63,"KAMLA NAGAR","GEN","P.K. CHANDLA","BJP",28450,1,51.07
"Delhi",1993,63,"KAMLA NAGAR","GEN","B.L. CHAWLA","IND",64,10,0.11
"Delhi",1993,63,"KAMLA NAGAR","GEN","PROSOTAM GUPTA","IND",64,11,0.11
"Delhi",1993,63,"KAMLA NAGAR","GEN","BAL KISHAN","IND",63,12,0.11
"Delhi",1993,63,"KAMLA NAGAR","GEN","RAM GOPAL RATHORE","IND",51,13,0.09
"Delhi",1993,63,"KAMLA NAGAR","GEN","BHAGWATI PRASAD","MB",38,14,0.07
"Delhi",1993,63,"KAMLA NAGAR","GEN","MOHD. SUALHEEN","SP",35,15,0.06
"Delhi",1993,63,"KAMLA NAGAR","GEN","RAJINDER SHARMA","IND",34,16,0.06
"Delhi",1993,63,"KAMLA NAGAR","GEN","ANIL BHATIA","IND",34,17,0.06
"Delhi",1993,63,"KAMLA NAGAR","GEN","GURDIP SINGH","IND",32,18,0.06
"Delhi",1993,63,"KAMLA NAGAR","GEN","BHAGWAN DASS","IND",28,19,0.05
"Delhi",1993,63,"KAMLA NAGAR","GEN","RAJINDER SHARMA","INC",22429,2,40.26
"Delhi",1993,63,"KAMLA NAGAR","GEN","BASANT GUPTA","IND",27,20,0.05
"Delhi",1993,63,"KAMLA NAGAR","GEN","G.K. AGGARWAL","IND",27,21,0.05
"Delhi",1993,63,"KAMLA NAGAR","GEN","VIR PRAKASH","IND",25,22,0.04
"Delhi",1993,63,"KAMLA NAGAR","GEN","ANGOORI DEVI","DDP",23,23,0.04
"Delhi",1993,63,"KAMLA NAGAR","GEN","KISHAN SHARMA MASTER","IND",22,24,0.04
"Delhi",1993,63,"KAMLA NAGAR","GEN","MOHD. FARGAN","IND",21,25,0.04
"Delhi",1993,63,"KAMLA NAGAR","GEN","RAJINDER","IND",20,26,0.04
"Delhi",1993,63,"KAMLA NAGAR","GEN","BHRAV LAL","IND",17,27,0.03
"Delhi",1993,63,"KAMLA NAGAR","GEN","CHANDER PARKASH SHARMA","IND",10,28,0.02
"Delhi",1993,63,"KAMLA NAGAR","GEN","RAJ KUMAR SHARMA","IND",6,29,0.01
"Delhi",1993,63,"KAMLA NAGAR","GEN","INDER MOHAN","JD",2281,3,4.09
"Delhi",1993,63,"KAMLA NAGAR","GEN","BANSI LAL DOGRA","IND",6,30,0.01
"Delhi",1993,63,"KAMLA NAGAR","GEN","DEV RAJ","IND",839,4,1.51
"Delhi",1993,63,"KAMLA NAGAR","GEN","RAM DHARI GOEL","IND",651,5,1.17
"Delhi",1993,63,"KAMLA NAGAR","GEN","SATISH SHARMA","BLMD",112,6,0.2
"Delhi",1993,63,"KAMLA NAGAR","GEN","KULDIP SHARMA","IND",112,7,0.2
"Delhi",1993,63,"KAMLA NAGAR","GEN","KAFEEL AHMED ANSARI","RPI",102,8,0.18
"Delhi",1993,63,"KAMLA NAGAR","GEN","PAWAN NAGPAL","IND",82,9,0.15
"Delhi",1993,64,"SADAR BAZAR","GEN","HARI KRISHAN","BJP",27125,1,46.93
"Delhi",1993,64,"SADAR BAZAR","GEN","GAURI SHANKER","IND",152,10,0.26
"Delhi",1993,64,"SADAR BAZAR","GEN","RAFTAR HUSSAIN","IND",111,11,0.19
"Delhi",1993,64,"SADAR BAZAR","GEN","ARUN MUNDRA","IND",100,12,0.17
"Delhi",1993,64,"SADAR BAZAR","GEN","RAJ KUMAR","IND",93,13,0.16
"Delhi",1993,64,"SADAR BAZAR","GEN","JAHANGIR KHAN","IND",66,14,0.11
"Delhi",1993,64,"SADAR BAZAR","GEN","RAJEEV SHARMA","IND",66,15,0.11
"Delhi",1993,64,"SADAR BAZAR","GEN","MUNNA","IND",45,16,0.08
"Delhi",1993,64,"SADAR BAZAR","GEN","VIJAY KUMAR","IND",40,17,0.07
"Delhi",1993,64,"SADAR BAZAR","GEN","IFRAN JAVED QURESHI","IND",38,18,0.07
"Delhi",1993,64,"SADAR BAZAR","GEN","MAHESH CHAND GUPTA","IND",38,19,0.07
"Delhi",1993,64,"SADAR BAZAR","GEN","HARCHARAN SINGH JOSHI","INC",25786,2,44.61
"Delhi",1993,64,"SADAR BAZAR","GEN","ASHOK KUMAR","IND",33,20,0.06
"Delhi",1993,64,"SADAR BAZAR","GEN","DEVENDER KUMAR","IND",32,21,0.06
"Delhi",1993,64,"SADAR BAZAR","GEN","KANWAR PAL","IND",29,22,0.05
"Delhi",1993,64,"SADAR BAZAR","GEN","PARVESH SULTAN","IND",24,23,0.04
"Delhi",1993,64,"SADAR BAZAR","GEN","SURESH KUMAR","IND",23,24,0.04
"Delhi",1993,64,"SADAR BAZAR","GEN","GURMEET SINGH","IND",10,25,0.02
"Delhi",1993,64,"SADAR BAZAR","GEN","MOHAMMED ILYAS","JD",1615,3,2.79
"Delhi",1993,64,"SADAR BAZAR","GEN","JAGAN NATH","IND",812,4,1.4
"Delhi",1993,64,"SADAR BAZAR","GEN","RAJENDER SINGH MATHOO","BSP",514,5,0.89
"Delhi",1993,64,"SADAR BAZAR","GEN","SUDHIR JAIN","IND",395,6,0.68
"Delhi",1993,64,"SADAR BAZAR","GEN","BALJEET SINGH","IND",244,7,0.42
"Delhi",1993,64,"SADAR BAZAR","GEN","MOHD. YASMIN ANSARI","IND",223,8,0.39
"Delhi",1993,64,"SADAR BAZAR","GEN","AVINASH PURI","IND",184,9,0.32
"Delhi",1993,65,"MOTI NAGAR","GEN","MADAN LAL KHURANA","BJP",33503,1,54.1
"Delhi",1993,65,"MOTI NAGAR","GEN","S.S. CHAUHEN","IND",53,10,0.09
"Delhi",1993,65,"MOTI NAGAR","GEN","SATNAM SINGH","IND",48,11,0.08
"Delhi",1993,65,"MOTI NAGAR","GEN","KEDAR NATH","IND",44,12,0.07
"Delhi",1993,65,"MOTI NAGAR","GEN","RAJINDER KUMAR GARG","IND",42,13,0.07
"Delhi",1993,65,"MOTI NAGAR","GEN","USHA SINGH","IND",28,14,0.05
"Delhi",1993,65,"MOTI NAGAR","GEN","KASTURI LAL KHANNA","IND",27,15,0.04
"Delhi",1993,65,"MOTI NAGAR","GEN","RAJINDER SINGH","IND",20,16,0.03
"Delhi",1993,65,"MOTI NAGAR","GEN","VIJAY KUMAR NAGPAL","IND",20,17,0.03
"Delhi",1993,65,"MOTI NAGAR","GEN","ANJALI RAM","INC",24365,2,39.34
"Delhi",1993,65,"MOTI NAGAR","GEN","RAM AVHAL","BSP",2115,3,3.42
"Delhi",1993,65,"MOTI NAGAR","GEN","KEDAR NATH JHA","JD",907,4,1.46
"Delhi",1993,65,"MOTI NAGAR","GEN","JATHEDAR TRILOCHAN SINGH","IND",267,5,0.43
"Delhi",1993,65,"MOTI NAGAR","GEN","SHIV DASS PURI","SHS",252,6,0.41
"Delhi",1993,65,"MOTI NAGAR","GEN","NARINDER SINGH","IND",89,7,0.14
"Delhi",1993,65,"MOTI NAGAR","GEN","RAMESH KHULLAR","IND",81,8,0.13
"Delhi",1993,65,"MOTI NAGAR","GEN","KULBIR SINGH","IND",67,9,0.11
"Delhi",1993,66,"PATEL NAGAR","GEN","M.R ARYA","BJP",24058,1,44.85
"Delhi",1993,66,"PATEL NAGAR","GEN","RAM NATH DEEPAK","IND",121,10,0.23
"Delhi",1993,66,"PATEL NAGAR","GEN","DWARKA PRASAD","IND",115,11,0.21
"Delhi",1993,66,"PATEL NAGAR","GEN","G.S. JOGI","IND",103,12,0.19
"Delhi",1993,66,"PATEL NAGAR","GEN","PRADEEP KUMAR","IND",102,13,0.19
"Delhi",1993,66,"PATEL NAGAR","GEN","GULSHAN ANAND","IND",89,14,0.17
"Delhi",1993,66,"PATEL NAGAR","GEN","JAI KISHAN","IND",85,15,0.16
"Delhi",1993,66,"PATEL NAGAR","GEN","SHYAM LAL","IND",65,16,0.12
"Delhi",1993,66,"PATEL NAGAR","GEN","SUNIL KUMAR","IND",63,17,0.12
"Delhi",1993,66,"PATEL NAGAR","GEN","SAFARAJ AHAMAD","IND",51,18,0.1
"Delhi",1993,66,"PATEL NAGAR","GEN","GHANSHYAM BANERJEE","IND",37,19,0.07
"Delhi",1993,66,"PATEL NAGAR","GEN","MANOHAR ARORA","INC",21911,2,40.85
"Delhi",1993,66,"PATEL NAGAR","GEN","JITENDER JEET","IND",33,20,0.06
"Delhi",1993,66,"PATEL NAGAR","GEN","RAJINDER","IND",27,21,0.05
"Delhi",1993,66,"PATEL NAGAR","GEN","VEENA CHHOKAR","IND",23,22,0.04
"Delhi",1993,66,"PATEL NAGAR","GEN","MOHINDER SINGH","IND",21,23,0.04
"Delhi",1993,66,"PATEL NAGAR","GEN","MAHESH","IND",10,24,0.02
"Delhi",1993,66,"PATEL NAGAR","GEN","BRAHAM PRAKASH","JD",3717,3,6.93
"Delhi",1993,66,"PATEL NAGAR","GEN","MAHENDER PRATAP","BSP",1090,4,2.03
"Delhi",1993,66,"PATEL NAGAR","GEN","MANSA RAM","IND",1052,5,1.96
"Delhi",1993,66,"PATEL NAGAR","GEN","DARSHAN LAL ARORA","IND",294,6,0.55
"Delhi",1993,66,"PATEL NAGAR","GEN","ANIL CHAUHAN","IND",236,7,0.44
"Delhi",1993,66,"PATEL NAGAR","GEN","MADAN LAL","IND",194,8,0.36
"Delhi",1993,66,"PATEL NAGAR","GEN","SARDAR MADAN SINGH","IND",145,9,0.27
"Delhi",1993,67,"RAJINDER NAGAR","GEN","PURAN CHAND YOGI","BJP",23847,1,47.75
"Delhi",1993,67,"RAJINDER NAGAR","GEN","BHAGWAN DASS","IND",31,10,0.06
"Delhi",1993,67,"RAJINDER NAGAR","GEN","BRAHMI YADAV","INC",22234,2,44.52
"Delhi",1993,67,"RAJINDER NAGAR","GEN","RAM ASISH","JD",2519,3,5.04
"Delhi",1993,67,"RAJINDER NAGAR","GEN","VIJAY KUMAR","BSP",971,4,1.94
"Delhi",1993,67,"RAJINDER NAGAR","GEN","SURINDER SINGH","LKD",101,5,0.2
"Delhi",1993,67,"RAJINDER NAGAR","GEN","PURAN CHAND","IND",79,6,0.16
"Delhi",1993,67,"RAJINDER NAGAR","GEN","RAJESH","IND",79,7,0.16
"Delhi",1993,67,"RAJINDER NAGAR","GEN","NARINDER SINGH","IND",45,8,0.09
"Delhi",1993,67,"RAJINDER NAGAR","GEN","RAMESH","IND",37,9,0.07
"Delhi",1993,68,"KAROL BAGH","SC","S.P. RATWAL","BJP",26794,1,51.73
"Delhi",1993,68,"KAROL BAGH","SC","CHAIN SUKH","IND",96,10,0.19
"Delhi",1993,68,"KAROL BAGH","SC","SARWAN KUMAR","IND",63,11,0.12
"Delhi",1993,68,"KAROL BAGH","SC","LAKSHMAN KUMAR","IND",50,12,0.1
"Delhi",1993,68,"KAROL BAGH","SC","VINOD KUMAR","IND",43,13,0.08
"Delhi",1993,68,"KAROL BAGH","SC","PURAN CHAND","IND",42,14,0.08
"Delhi",1993,68,"KAROL BAGH","SC","KISHAN BHARTI","IND",37,15,0.07
"Delhi",1993,68,"KAROL BAGH","SC","VIJAY KUMAR","IND",30,16,0.06
"Delhi",1993,68,"KAROL BAGH","SC","SUNDERWATI NAVAL PRABHAKAR","INC",15405,2,29.74
"Delhi",1993,68,"KAROL BAGH","SC","SHYAM BABU","JD",7182,3,13.86
"Delhi",1993,68,"KAROL BAGH","SC","KARAN SINGH TANWAR","IND",665,4,1.28
"Delhi",1993,68,"KAROL BAGH","SC","TRILOK CHAND SANWARIYA","IND",590,5,1.14
"Delhi",1993,68,"KAROL BAGH","SC","KAMAL KISHORE","BSP",403,6,0.78
"Delhi",1993,68,"KAROL BAGH","SC","PARTAP SINGH","IND",203,7,0.39
"Delhi",1993,68,"KAROL BAGH","SC","ROOP KISHORE","IND",100,8,0.19
"Delhi",1993,68,"KAROL BAGH","SC","DESH RAJ","IND",97,9,0.19
"Delhi",1993,69,"RAM NAGAR","SC","MOTI LAL SODDI","BJP",23181,1,43.01
"Delhi",1993,69,"RAM NAGAR","SC","RAM KISHAN","DDP",66,10,0.12
"Delhi",1993,69,"RAM NAGAR","SC","RATTAN LAL","IND",26,11,0.05
"Delhi",1993,69,"RAM NAGAR","SC","BABU RAM SOLANKI","INC",19760,2,36.66
"Delhi",1993,69,"RAM NAGAR","SC","NATHU PRASAD","CPM",7111,3,13.19
"Delhi",1993,69,"RAM NAGAR","SC","RAJENDER SINGH","JD",1897,4,3.52
"Delhi",1993,69,"RAM NAGAR","SC","SUSHILA GIHARA","BSP",1159,5,2.15
"Delhi",1993,69,"RAM NAGAR","SC","VEER PAL","LKD",250,6,0.46
"Delhi",1993,69,"RAM NAGAR","SC","SANJAY KUMAR","IND",179,7,0.33
"Delhi",1993,69,"RAM NAGAR","SC","ASHOK KUMAR","IND",170,8,0.32
"Delhi",1993,69,"RAM NAGAR","SC","BIHARI LAL AZAD","IND",95,9,0.18
"Delhi",1993,70,"BALJIT NAGAR","SC","KRISHAN TIRATH","INC",21796,1,47.51
"Delhi",1993,70,"BALJIT NAGAR","SC","CHAWAL SINGH","IND",69,10,0.15
"Delhi",1993,70,"BALJIT NAGAR","SC","FAQIR CHAND","IND",33,11,0.07
"Delhi",1993,70,"BALJIT NAGAR","SC","POORAN CHAND","IND",27,12,0.06
"Delhi",1993,70,"BALJIT NAGAR","SC","ASHOK KUMAR","IND",13,13,0.03
"Delhi",1993,70,"BALJIT NAGAR","SC","K.C. RAVI","BJP",20211,2,44.05
"Delhi",1993,70,"BALJIT NAGAR","SC","SAHATAM","BSP",1343,3,2.93
"Delhi",1993,70,"BALJIT NAGAR","SC","BUDH PRIYA RAHUL","JD",1281,4,2.79
"Delhi",1993,70,"BALJIT NAGAR","SC","LAXMI NARAIN NAWARA","IND",347,5,0.76
"Delhi",1993,70,"BALJIT NAGAR","SC","KRISHNA","IND",226,6,0.49
"Delhi",1993,70,"BALJIT NAGAR","SC","SARLA DEVI","IND",225,7,0.49
"Delhi",1993,70,"BALJIT NAGAR","SC","SHAMA RANI","IND",200,8,0.44
"Delhi",1993,70,"BALJIT NAGAR","SC","DALIP KUMAR","IND",107,9,0.23
"Delhi",1998,1,"SAROJINI NAGAR","GEN","SH. RAM BHAJ","BJP",21318,1,49.8
"Delhi",1998,1,"SAROJINI NAGAR","GEN","LAYAK SINGH","IND",26,10,0.06
"Delhi",1998,1,"SAROJINI NAGAR","GEN","MUKESH BHATT","INC",19790,2,46.23
"Delhi",1998,1,"SAROJINI NAGAR","GEN","SHELA GAUR","IND",741,3,1.73
"Delhi",1998,1,"SAROJINI NAGAR","GEN","DHARAM BIR SINGH","IND",521,4,1.22
"Delhi",1998,1,"SAROJINI NAGAR","GEN","ADERSH KUMAR","IND",123,5,0.29
"Delhi",1998,1,"SAROJINI NAGAR","GEN","YOGENDER SINGH","IND",90,6,0.21
"Delhi",1998,1,"SAROJINI NAGAR","GEN","MANMOHAN","IND",76,7,0.18
"Delhi",1998,1,"SAROJINI NAGAR","GEN","VED PARKASH","IND",63,8,0.15
"Delhi",1998,1,"SAROJINI NAGAR","GEN","UMA JOSHI","IND",60,9,0.14
