"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Jammu_&_Kashmir",9,2008,2,58,"REASI",73.61,37.01,"General",95553,6662,16,1,"Male","BJP",26031,"BALDEV RAJ",9.47,"JUGAL KISHORE","INC","M",NA
"Jammu_&_Kashmir",9,2008,2,59,"GOOL ARNAS",76.7,37.05,"General",54872,3452,9,1,"Male","INC",15594,"AJAZ AHMED KHAN",8.2,"GULAM QADIR MUGHAL","JKN","M",NA
"Jammu_&_Kashmir",9,2008,2,60,"UDHAMPUR",68.64,35.49,"General",103673,2765,18,1,"Male","JKNPP",25259,"BALWANT SINGH MANKOTIA",3.89,"PAWAN KUMAR GUPTA","BJP","M",NA
"Jammu_&_Kashmir",9,2008,2,61,"CHANANI",57.37,35.47,"SC",79968,6438,12,1,"Male","INC",16276,"KRISHAN CHANDER",14.03,"DINA NATH","BJP","M",NA
"Jammu_&_Kashmir",9,2008,2,62,"RAMNAGAR",64.54,47.18,"General",100517,12146,12,1,"Male","JKNPP",30609,"HARSH DEV SINGH",18.72,"VINOD KHAJURIA","BSP","M",NA
"Jammu_&_Kashmir",9,2008,2,63,"BANI",76.09,39.57,"General",36669,2249,11,1,"Male","BJP",11041,"LAL CHAND",8.06,"GHULAM HYDER MALIK","JKN","M",NA
"Jammu_&_Kashmir",9,2008,2,64,"BASOHLI",69.8,35.25,"General",67669,2881,9,1,"Male","BJP",16651,"JAGDISH RAJ SAPOLIA",6.1,"DAVINDER SINGH","JKN","M",NA
"Jammu_&_Kashmir",9,2008,2,65,"KATHUA",72.98,25.82,"General",101495,2362,20,1,"Male","IND",19123,"CHARANJIT SINGH",3.19,"SOM RAJ","BSP","M",NA
"Jammu_&_Kashmir",9,2008,2,66,"BILLAWAR",70.9,35.78,"General",87754,8383,15,1,"Male","INC",22262,"MANOHAR LAL SHARMA",13.47,"SATISH SHARMA","BJP","M",NA
"Jammu_&_Kashmir",9,2008,2,67,"HIRANAGAR",66.03,30.5,"SC",97950,2737,11,1,"Male","BJP",19730,"DURGA DASS",4.23,"PREM LAL","IND","M",NA
"Jammu_&_Kashmir",9,2008,2,68,"SAMBA",72.52,27.15,"SC",74325,1989,12,1,"Male","JKNPP",14631,"YASH PAUL KUNDAL",3.69,"SATWANT KOUR","BJP","F",NA
"Jammu_&_Kashmir",9,2008,2,69,"VIJAYPUR",80.27,27.21,"General",96568,1212,19,1,"Male","JKN",21090,"SURJIT SINGH",1.56,"CHANDER PARKASH","BJP","M",NA
"Jammu_&_Kashmir",9,2008,2,70,"NAGROTA",79.33,22.76,"General",61715,1620,25,1,"Male","BJP",11141,"JUGAL KISHORE",3.31,"M.K AJAT SHATRU","JKN","M",NA
"Jammu_&_Kashmir",9,2008,2,71,"GANDHINAGAR",64.15,36.34,"General",143629,2263,17,1,"Male","INC",33486,"RAMAN BHALLA",2.46,"NIRMAL SINGH","BJP","M",NA
"Jammu_&_Kashmir",9,2008,2,72,"JAMMU EAST",60.71,50.72,"General",51660,10433,20,1,"Male","BJP",15907,"ASHOK KUMAR KHAJURIA",33.26,"NARENDER SINGH","INC","M",NA
"Jammu_&_Kashmir",9,2008,2,73,"JAMMU WEST",60.85,40.26,"General",139965,13037,34,1,"Male","BJP",34288,"CHAMAN LAL GUPTA",15.31,"SURINDER SINGH SHANGARI","IND","M",NA
"Jammu_&_Kashmir",9,2008,2,74,"BISHNAH",75.77,22.46,"General",82719,489,27,1,"Male","IND",14078,"ASHWANI KUMAR SHARMA",0.78,"KAMAL VERMA","BSP","M",NA
"Jammu_&_Kashmir",9,2008,2,75,"R.S. PURA",76.56,28.95,"SC",71752,1630,14,1,"Male","BJP",15902,"GHARU RAM BHAGAT",2.97,"SUMAN LATA BHAGAT","INC","F",NA
"Jammu_&_Kashmir",9,2008,2,76,"SUCHETGARH",79.8,39.39,"General",57246,7592,19,1,"Male","BJP",17995,"SHAM LAL CHOUDHARY",16.62,"TARANJEET SINGH","JKN","M",NA
"Jammu_&_Kashmir",9,2008,2,77,"MARH",81.97,35.04,"General",63943,6581,15,1,"Male","BJP",18368,"SUKH NANDAN KUMAR",12.56,"AJAY KUMAR SADHOTRA","JKN","M",NA
"Jammu_&_Kashmir",9,2008,2,78,"RAIPUR DOMANA",70.55,47.78,"SC",85094,12269,11,1,"Male","BJP",28685,"BHARAT BHUSHAN",20.44,"MULA RAM","INC","M",NA
"Jammu_&_Kashmir",9,2008,2,79,"AKHNOOR",79.68,47.97,"General",82673,13884,21,1,"Male","INC",31600,"SHAM LAL SHARMA",21.08,"GOVIND RAM SHARMA","BJP","M",NA
"Jammu_&_Kashmir",9,2008,2,80,"CHHAMB",78.35,48.59,"SC",66545,2395,7,1,"Male","INC",25335,"TARA CHAND",4.59,"CHAMAN LAL","BJP","M",NA
"Jammu_&_Kashmir",9,2008,2,81,"NOWSHERA",73.07,26.47,"General",85347,3820,11,1,"Male","JKN",16511,"RADHAY SHAM SHARMA",6.13,"ROMESH CHANDER SHARMA","INC","M",NA
"Jammu_&_Kashmir",9,2008,2,82,"DARHAL",77.37,28.55,"General",87831,4541,12,1,"Male","JKPDP",19399,"ZULFKAR ALI",6.68,"MOHD IQBAL","IND","M",NA
"Jammu_&_Kashmir",9,2008,2,83,"RAJOURI",70.12,13.63,"General",104783,333,23,1,"Male","INC",10013,"SHABBIR AHMED KHAN",0.45,"TASADIQ HUSSAIN","JKPDP","M",NA
"Jammu_&_Kashmir",9,2008,2,84,"KALAKOTE",73.32,45.62,"General",75684,11420,13,1,"Male","JKN",25314,"RACHHPAL SINGH",20.58,"ASHOK KUMAR SHARMA","IND","M",NA
"Jammu_&_Kashmir",9,2008,2,85,"SURANKOTE",74.92,44.22,"General",84829,2051,11,1,"Male","INC",28102,"MOHD. ASLAM",3.23,"MUSHTAQ AHMED SHAH BUKHARI","JKN","M",NA
"Jammu_&_Kashmir",9,2008,2,86,"MENDHAR",77.85,47.63,"General",78302,742,12,1,"Male","JKPDP",29036,"SARDAR RAFIQ HUSSAIN KHAN",1.22,"JAVID AHMED RANA","JKN","M",NA
"Jammu_&_Kashmir",9,2008,2,87,"POONCH HAVELI",74.37,39.62,"General",96028,9933,13,1,"Male","JKN",28297,"AJAZ AHMED JAN",13.91,"CH. BASHIR AHMED NAAZ","INC","M",NA
"Jammu_&_Kashmir",10,2014,2,1,"KARNAH",78.2,47.75,"General",33132,5775,7,1,"Male","JKPDP",12371,"RAJA MANZOOR AHMAD",22.29,"KIFIL UR REHMAN KHAN","JKN","M",0.94
"Jammu_&_Kashmir",10,2014,2,2,"KUPWARA",67.1,34.47,"General",107033,151,12,1,"Male","JPC",24754,"BASHIR AHMAD DAR",0.21,"MIR MOHD FAYAZ","JKPDP","M",0.92
"Jammu_&_Kashmir",10,2014,2,3,"LOLAB",71.58,41.06,"General",100045,2870,9,1,"Male","JKPDP",29408,"ABDUL HAQ KHAN",4.01,"QAISER JAMSHEED LONE","JKN","M",1.71
"Jammu_&_Kashmir",10,2014,2,4,"HANDWARA",75.54,43.19,"General",89983,5423,12,1,"Male","JPC",29355,"SAJAD GANI LONE",7.98,"CHOWDRY MOHAMAD RAMZAN","JKN","M",1.14
"Jammu_&_Kashmir",10,2014,2,5,"LANGATE",72.51,35.49,"General",70608,2505,11,1,"Male","IND",18172,"ABDUL RASHID SHEIKH",4.89,"GHULAM NABI GANAI","JKPDP","M",1.04
"Jammu_&_Kashmir",10,2014,2,6,"URI",82.85,39.25,"General",74909,5792,5,1,"Male","JKN",24359,"MOHAMMAD SHAFI",9.33,"AIJAZ ALI KHAN","JKPDP","M",1.17
"Jammu_&_Kashmir",10,2014,2,7,"RAFIABAD",69.17,32.31,"General",80165,2334,12,1,"Male","JKPDP",17918,"YAWAR AHMAD MIR",4.21,"ABDUL GANI VAKIL","INC","M",1
"Jammu_&_Kashmir",10,2014,2,8,"SOPORE",30.79,26.38,"General",103782,2755,15,1,"Male","INC",8429,"ABDUL RASHID DAR",8.62,"NAZIR AHMAD NAIKOO","JKPDP","M",1.04
"Jammu_&_Kashmir",10,2014,2,9,"GUREZ",78.31,48.29,"General",17624,141,4,1,"Male","JKN",6664,"NAZIR AHMAD KHAN",1.02,"FAQIR MOHMAD KHAN","INC","M",0.48
"Jammu_&_Kashmir",10,2014,2,10,"BANDIPORA",67.44,37.69,"General",98701,3743,13,1,"Male","INC",25084,"USMAN ABDUL MAJID",5.62,"NIZAM-U-DIN BHAT","JKPDP","M",2.47
"Jammu_&_Kashmir",10,2014,2,11,"SONAWARI",80.77,40.53,"General",99490,406,7,1,"Male","JKN",32567,"MOHAMMAD AKBAR LONE",0.51,"YASIR RESHI","JKPDP","M",1.34
"Jammu_&_Kashmir",10,2014,2,12,"SANGRAMA",58.53,31.37,"General",66159,1754,10,1,"Male","JKPDP",12146,"SYED BASHARAT AHMED BUKHARI",4.53,"SHUIB NABI LONE","INC","M",1.18
"Jammu_&_Kashmir",10,2014,2,13,"BARAMULLA",39.73,43.75,"General",82937,7017,11,1,"Male","JKPDP",14418,"JAVID HASSAN BAIG",21.29,"GH. HASSAN RAHI","JKN","M",2.3
"Jammu_&_Kashmir",10,2014,2,14,"GULMARG",71.71,33.81,"General",94700,2811,8,1,"Male","JKPDP",22957,"MOHD. ABASS WANI",4.14,"GHULAM HASSAN MIR","JKDPN","M",1.35
"Jammu_&_Kashmir",10,2014,2,15,"PATTAN",58.72,40.41,"General",89416,9334,12,1,"Male","JKPDP",21218,"IMRAN RAZA ANSARI",17.78,"AGA SYED MEHMOOD AL MOSAVI","JKN","M",1.08
"Jammu_&_Kashmir",10,2014,2,16,"KANGAN",78.72,47.12,"General",69590,1432,10,1,"Male","JKN",25812,"ALTAF AHMAD",2.61,"BASHIR AHMAD MIR","JKPDP","M",1.33
"Jammu_&_Kashmir",10,2014,2,17,"GANDERBAL",59.11,36.38,"General",90582,597,13,1,"Male","JKN",19478,"ISHFAQ AHMAD SHEIKH",1.12,"QAZI MOHAMMAD AFZAL","JKPDP","M",1.49
"Jammu_&_Kashmir",10,2014,2,18,"HAZRATBAL",29.54,44.87,"General",99857,3400,12,1,"Female","JKPDP",13234,"ASIEA",11.53,"MOHAMMAD SYED AKHOON","JKN","M",1.43
"Jammu_&_Kashmir",10,2014,2,19,"ZADIBAL",23.93,42.66,"General",76915,3003,13,1,"Male","JKPDP",7852,"ABID HUSSAIN ANSARI",16.32,"PEER AFAQ AHMAD","JKN","M",0.75
"Jammu_&_Kashmir",10,2014,2,20,"EIDGAH",27.8,41.38,"General",58822,608,8,1,"Male","JKN",6766,"MUBARIK AHMAD GUL",3.72,"ALI MOHAMMAD WANI","JKPDP","M",1.08
"Jammu_&_Kashmir",10,2014,2,21,"KHANYAR",26.16,48.76,"General",51011,1167,6,1,"Male","JKN",6505,"ALI MOHD SAGAR",8.75,"MUHAMMAD KHURSHID ALAM","JKPDP","M",0.76
"Jammu_&_Kashmir",10,2014,2,22,"HABBA KADAL",21.3,42.4,"General",54858,2359,11,1,"Female","JKN",4955,"SHAMIM FIRDOUS",20.19,"MOTI KOUL","BJP","M",1.01
"Jammu_&_Kashmir",10,2014,2,23,"AMIRA KADAL",24.84,54.57,"General",86520,5341,14,1,"Male","JKPDP",11726,"SYED MOHAMMAD ALTAF BUKHARI",24.86,"NASIR ASLAM WANI","JKN","M",0.97
"Jammu_&_Kashmir",10,2014,2,24,"SONAWAR",44,41.88,"General",77512,4783,14,1,"Male","JKPDP",14283,"MOHAMMAD ASHRAF MIR",14.02,"OMAR ABDULLAH","JKN","M",0.89
"Jammu_&_Kashmir",10,2014,2,25,"BATMALOO",24.48,42.56,"General",120344,4327,16,1,"Male","JKPDP",12542,"NOOR MOHD SHEIKH",14.68,"MOHD IRFAN SHAH","JKN","M",0.29
"Jammu_&_Kashmir",10,2014,2,26,"CHADOORA",63.41,48.26,"General",84218,1693,7,1,"Male","JKPDP",25770,"JAVAID MUSTAFA MIR",3.17,"ALI MOHAMMAD DAR","JKN","M",0.98
"Jammu_&_Kashmir",10,2014,2,27,"BUDGAM",66.32,43.76,"General",103683,2787,7,1,"Male","JKN",30090,"AGA SYED RUHULLAH MEHDI",4.05,"GH MOHI-UD-DIN BHAT (MUNTAZIR)","JKPDP","M",0.53
"Jammu_&_Kashmir",10,2014,2,28,"BEERWAH",74.58,34.18,"General",93046,910,6,1,"Male","JKN",23717,"OMAR ABDULLAH",1.31,"NAZIR AHMAD KHAN","INC","M",1.02
"Jammu_&_Kashmir",10,2014,2,29,"KHAN SAHIB",81.16,38.16,"General",86041,1109,6,1,"Male","JKPDF",26649,"HAKEEM MOHAMMAD YASEEN SHAH",1.59,"SAIF-U-DIN BHAT","JKPDP","M",0.84
"Jammu_&_Kashmir",10,2014,2,30,"CHRAR-I-SHARIEF",82.44,50.85,"General",78359,5167,8,1,"Male","JKPDP",32849,"GHULAM NABI LONE",8,"ABDUL RAHIM RATHER","JKN","M",0.56
"Jammu_&_Kashmir",10,2014,2,31,"TRAL",38.22,38.56,"General",84231,4110,7,1,"Male","JKPDP",12415,"MUSHTAQ AHMAD SHAH",12.77,"MOHD ASHRAF BHAT","JKN","M",2.23
"Jammu_&_Kashmir",10,2014,2,32,"PAMPORE",46.81,44.38,"General",78176,3498,6,1,"Male","JKPDP",16239,"ZAHOOR AHMAD MIR",9.56,"YAWAR ALI ABASS MASOODI","JKN","M",1.71
"Jammu_&_Kashmir",10,2014,2,33,"PULWAMA",38.1,38.55,"General",79175,1032,10,1,"Male","JKPDP",11631,"MOHD. KHALIL BAND",3.42,"GHULAM NABI WANI","JKN","M",0.96
"Jammu_&_Kashmir",10,2014,2,34,"RAJPORA",54.09,36.95,"General",90581,4273,8,1,"Male","JKPDP",18103,"HASEEB A DRABU",8.72,"GH. MOHI-UD-DIN MIR","JKN","M",1.71
"Jammu_&_Kashmir",10,2014,2,35,"WACHI",46.37,42.47,"General",79257,1805,10,1,"Male","JKPDP",15610,"AIJAZ AHMAD MIR",4.91,"SHOWKAT HUSSAIN GANIE","JKN","M",1.7
"Jammu_&_Kashmir",10,2014,2,36,"SHOPIAN",50.65,34.2,"General",82348,2366,10,1,"Male","JKPDP",14262,"MOHD YOUSUF BHAT",5.67,"SHABIR AHMAD KULLAY","IND","M",1.96
"Jammu_&_Kashmir",10,2014,2,37,"NOORABAD",80.89,48.36,"General",73355,3708,15,1,"Male","JKPDP",28698,"ABDUL MAJID PADDER",6.25,"SAKINA ITOO","JKN","F",1.26
"Jammu_&_Kashmir",10,2014,2,38,"KULGAM",56.36,38.69,"General",94362,334,8,1,"Male","CPM",20574,"MOHAMAD YOUSUF TARIGAMI",0.63,"NAZIR AHMAD LAWAY","JKPDP","M",1.27
"Jammu_&_Kashmir",10,2014,2,39,"HOM SHALI BUGH",37.56,40,"General",75936,1269,8,1,"Male","JKN",11406,"AB. MAJEED",4.45,"ABDUL GAFFAR SOFI","JKPDP","M",0.82
"Jammu_&_Kashmir",10,2014,2,40,"ANANTNAG",39.67,51.2,"General",83607,6028,8,1,"Male","JKPDP",16983,"MUFTI MOHD SAYEED",18.17,"HILAL AHMAD SHAH","INC","M",0.93
"Jammu_&_Kashmir",10,2014,2,41,"DEVSAR",64.58,35.08,"General",88991,1511,8,1,"Male","INC",20162,"MOHAMMAD AMIN BHAT",2.63,"MOHAMMAD SARTAJ MADNI","JKPDP","M",1.43
"Jammu_&_Kashmir",10,2014,2,42,"DOORU",64.99,37.58,"General",74321,161,10,1,"Male","JKPDP",18150,"SYED FAROOQ AHMAD ANDRABI",0.33,"GHULAM AHMAD MIR","INC","M",2.06
"Jammu_&_Kashmir",10,2014,2,43,"KOKERNAG",66.13,42.3,"General",86825,4571,7,1,"Male","JKPDP",24284,"ABDUL RAHIM RATHER",7.96,"PEERZADA MOHAMMAD SYED","INC","M",1.67
"Jammu_&_Kashmir",10,2014,2,44,"SHANGUS",68.77,37.08,"General",82689,2189,9,1,"Male","INC",21085,"GULZAR AHMAD WANI",3.85,"PEERZADA MANSOOR HUSSAIN","JKPDP","M",1.04
"Jammu_&_Kashmir",10,2014,2,45,"BIJBEHARA",55.6,48.79,"General",86929,2868,5,1,"Male","JKPDP",23581,"ABDUL REHMAN BHAT",5.93,"BASHIR AHMAD SHAH","JKN","M",1.19
"Jammu_&_Kashmir",10,2014,2,46,"PAHALGAM",69.75,44.67,"General",80985,904,7,1,"Male","JKN",25232,"ALTAF AHMAD WANI",1.6,"RAFI AHMAD MIR","JKPDP","M",1.87
"Jammu_&_Kashmir",10,2014,2,47,"NUBRA",73.41,38,"General",14109,1618,6,1,"Male","INC",3936,"DELDAN NAMGAIL",15.62,"TSETAN NAMGYAL","JKN","M",0.47
"Jammu_&_Kashmir",10,2014,2,48,"LEH",67.98,57.28,"General",70840,7676,2,1,"Male","INC",27585,"NAWANG RIGZIN",15.94,"CHERING DORJAY","BJP","M",1.37
"Jammu_&_Kashmir",10,2014,2,49,"KARGIL",75.48,50.51,"General",60094,10505,4,1,"Male","INC",22911,"ASGAR ALI KARBALAIE",23.16,"ANAYAT ALI","JKPDP","M",0.79
"Jammu_&_Kashmir",10,2014,2,50,"ZANSKAR",74.05,43.19,"General",21143,566,4,1,"Male","IND",6763,"SYED MOHAMMAD BAQIR RIZVI",3.61,"GHULAM RAZA","INC","M",1
"Jammu_&_Kashmir",10,2014,2,51,"KISHTWAR",78.1,45.37,"General",79174,2852,10,1,"Male","BJP",28054,"SUNIL KUMAR SHARMA",4.61,"SAJJAD AHMED KICHLOO","JKN","M",0.45
"Jammu_&_Kashmir",10,2014,2,52,"INDERWAL",75.64,46.93,"General",83813,12370,12,1,"Male","INC",29754,"GHULAM MOHD SAROORI",19.51,"TARIQ HUSSAIN KEEN","BJP","M",0.69
"Jammu_&_Kashmir",10,2014,2,53,"DODA",79.34,36.63,"General",84548,4040,11,1,"Male","BJP",24572,"SHAKTI RAJ",6.02,"ABDUL MAJID WANI","INC","M",1.1
"Jammu_&_Kashmir",10,2014,2,54,"BHADERWAH",69.11,35.33,"General",106302,1496,13,1,"Male","BJP",25953,"DALEEP SINGH",2.04,"MOHD SHARIEF NIAZ","INC","M",0.46
"Jammu_&_Kashmir",10,2014,2,55,"RAMBAN",69.2,42.3,"SC",86604,5364,8,1,"Male","BJP",25349,"NEELAM KUMAR LANGEH",8.95,"DR. CHAMAN LAL","JKN","M",1.75
"Jammu_&_Kashmir",10,2014,2,56,"BANIHAL",73.37,30.65,"General",78588,4349,6,1,"Male","INC",17671,"VIKAR RASOOL WANI",7.54,"BASHIR AHMED RUNYAL","JKPDP","M",4.17
"Jammu_&_Kashmir",10,2014,2,57,"GULAB GARH",82.09,32,"General",68379,1816,7,1,"Male","INC",17964,"MUMTAZ AHMED",3.24,"ABDUL GANI MALIK","JKN","M",0.96
"Jammu_&_Kashmir",10,2014,2,58,"REASI",80.32,25.26,"General",108535,1887,14,1,"Male","BJP",22017,"AJAY NANDA",2.16,"SARAF SINGH","IND","M",0.68
"Jammu_&_Kashmir",10,2014,2,59,"GOOL ARNAS",82.58,45.24,"General",61476,6878,10,1,"Male","INC",22966,"AJAZ AHMED KHAN",13.55,"KULDEEP RAJ DUBEY","BJP","M",1.24
"Jammu_&_Kashmir",10,2014,2,60,"UDHAMPUR",79.44,42.57,"General",107118,14650,10,1,"Male","IND",36226,"PAWAN KUMAR GUPTA",17.22,"BALWANT SINGH MANKOTIA","JKNPP","M",0.77
"Jammu_&_Kashmir",10,2014,2,61,"CHENANI",75.18,50.17,"SC",87627,20332,7,1,"Male","BJP",33047,"DINA NATH",30.86,"KRISHAN CHANDER","INC","M",1.8
"Jammu_&_Kashmir",10,2014,2,62,"RAM NAGAR",75.43,55.71,"General",109209,17420,6,1,"Male","BJP",45891,"RANBIR SINGH PATHANIA",21.15,"HARSH DEV SINGH","JKNPP","M",1.27
"Jammu_&_Kashmir",10,2014,2,63,"BANI",78.99,39.14,"General",41533,4412,11,1,"Male","BJP",12841,"JEWAN LAL",13.45,"GHULAM HYDER MALIK","JKN","M",0.92
"Jammu_&_Kashmir",10,2014,2,64,"BASOHLI",73.7,53.07,"General",76209,17801,12,1,"Male","BJP",29808,"LAL SINGH",31.7,"DAVINDER SINGH","JKN","M",0.82
"Jammu_&_Kashmir",10,2014,2,65,"KATHUA",80.66,39.11,"General",113075,6806,15,1,"Male","BJP",35670,"RAJIV JASROTIA",7.46,"SOM RAJ MAJOTRA","BSP","M",0.3
"Jammu_&_Kashmir",10,2014,2,66,"BILLAWAR",77.15,58.3,"General",96599,17975,8,1,"Male","BJP",43447,"DR. NIRMAL KUMAR SINGH",24.12,"DR. MANOHAR LAL SHARMA","INC","M",0.56
"Jammu_&_Kashmir",10,2014,2,67,"HIRA NAGAR",72.34,69.15,"SC",110753,39284,8,1,"Male","BJP",55399,"KULDEEP RAJ",49.03,"GIRDHARI LAL CHALOTRA","INC","M",0.54
"Jammu_&_Kashmir",10,2014,2,68,"SAMBA",75.6,53.08,"SC",84916,22118,8,1,"Male","BJP",34075,"DEVINDER KUMAR MANYAL",34.45,"YASH PAUL KUNDAL","JKNPP","M",0.82
"Jammu_&_Kashmir",10,2014,2,69,"VIJAY PUR",78.58,43.45,"General",113082,12172,14,1,"Male","BJP",38607,"CHANDER PARKASH",13.7,"SURJIT SINGH SLATHIA","JKN","M",0.3
"Jammu_&_Kashmir",10,2014,2,70,"NAGROTA",83.22,39.03,"General",72907,4048,11,1,"Male","JKN",23678,"DEVENDER SINGH RANA",6.67,"NAND KISHORE","BJP","M",0.98
"Jammu_&_Kashmir",10,2014,2,71,"GANDHI NAGAR",65.28,51.17,"General",169672,16777,11,1,"Male","BJP",56679,"KAVINDER GUPTA",15.15,"RAMAN BHALLA","INC","M",0.47
"Jammu_&_Kashmir",10,2014,2,72,"JAMMU EAST",66.17,61.69,"General",53346,12694,9,1,"Male","BJP",21776,"RAJESH GUPTA",35.96,"VIKRAM MALHOTRA","INC","M",0.37
"Jammu_&_Kashmir",10,2014,2,73,"JAMMU WEST",64.09,70.63,"General",153794,50629,15,1,"Male","BJP",69626,"SAT PAUL SHARMA",51.36,"SURINDER SINGH SHINGARI","INC","M",0.36
"Jammu_&_Kashmir",10,2014,2,74,"BISHNAH",76.15,41.62,"General",92694,2986,10,1,"Male","JKN",29380,"KAMAL VERMA",4.23,"ASHWANI KUMAR SHARMA","BJP","M",0.69
"Jammu_&_Kashmir",10,2014,2,75,"RANBIR SINGH PURA",77.53,41.65,"SC",79570,13610,11,1,"Male","BJP",25696,"DR. GAGAN BHAGAT",22.06,"BUSHAN LAL","JKPDP","M",0.54
"Jammu_&_Kashmir",10,2014,2,76,"SUCHET GARH",78.32,38.82,"General",65695,9417,12,1,"Male","BJP",19971,"SHAM LAL CHOUDHARY",18.3,"TARANJIT SINGH TONI","JKN","M",0.42
"Jammu_&_Kashmir",10,2014,2,77,"MARH",81.58,42.35,"General",73503,11612,9,1,"Male","BJP",25396,"SUKHNANDAN KUMAR",19.36,"AJAY KUMAR SADHOTRA","JKN","M",0.86
"Jammu_&_Kashmir",10,2014,2,78,"RAIPUR DOMANA",74.52,66.99,"SC",98420,32143,11,1,"Male","BJP",49134,"BALI BHAGAT",43.83,"MULA RAM","INC","M",0.76
"Jammu_&_Kashmir",10,2014,2,79,"AKHNOOR",81.1,53.19,"General",97125,9380,8,1,"Male","BJP",41901,"RAJEEV SHARMA",11.91,"SHAM LAL SHARMA","INC","M",0.55
"Jammu_&_Kashmir",10,2014,2,80,"CHHAMB",77.55,60.53,"SC",76763,14790,10,1,"Male","BJP",36033,"DR. KIRSHAN LAL",24.85,"TARA CHAND","INC","M",0.37
"Jammu_&_Kashmir",10,2014,2,81,"NOWSHERA",79.68,49.51,"General",94729,9503,11,1,"Male","BJP",37374,"RAVINDER RAINA",12.59,"SURINDER CHOUDHARY","JKPDP","M",0.56
"Jammu_&_Kashmir",10,2014,2,82,"DARHAL",82.45,31.58,"General",93646,5068,11,1,"Male","JKPDP",24381,"CHOWDHARY ZULFKAR ALI",6.56,"CHOUDHARY LIAQAT ALI","JKN","M",0.62
"Jammu_&_Kashmir",10,2014,2,83,"RAJOURI",76.09,30.63,"General",115647,2490,13,1,"Male","JKPDP",26954,"QAMAR HUSSAIN",2.83,"CHOWDHARY TALIB HUSSAIN","BJP","M",0.98
"Jammu_&_Kashmir",10,2014,2,84,"KALA KOTE",76.66,38.13,"General",86303,6178,7,1,"Male","BJP",25225,"ABDUL GHANI KOHLI",9.34,"RACHHPAL SINGH","JKN","M",1.16
"Jammu_&_Kashmir",10,2014,2,85,"SURANKOTE",76.49,46.45,"General",86084,8064,10,1,"Male","INC",30584,"CH MOHD AKRAM",12.25,"MUSHTAQ AHMED SHAH","JKN","M",0.57
"Jammu_&_Kashmir",10,2014,2,86,"MENDHAR",80.09,47.75,"General",81554,9025,11,1,"Male","JKN",31186,"JAVED AHMED RANA",13.82,"MOHD MAHROOF KHAN","JKPDP","M",0.54
"Jammu_&_Kashmir",10,2014,2,87,"POONCH HAVELI",76.25,25.57,"General",99958,3512,10,1,"Male","JKPDP",19488,"SHAH MOHD TANTRAY",4.61,"AJAZ AHMED JAN","JKN","M",0.87
