"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Jammu_&_Kashmir",1987,49,"RAMBAN","GEN","AJJAZ AHMED","JPP",59,8,0.24
"Jammu_&_Kashmir",1987,49,"RAMBAN","GEN","BISHAN DASS","IND",52,9,0.21
"Jammu_&_Kashmir",1987,50,"BANIHAL","GEN","MOLVI ABDUL RASHID","JKN",13949,1,57.92
"Jammu_&_Kashmir",1987,50,"BANIHAL","GEN","MOHD. AKHTER NIZAM","IND",6056,2,25.15
"Jammu_&_Kashmir",1987,50,"BANIHAL","GEN","ABDUL AHAD MALIK","IND",2743,3,11.39
"Jammu_&_Kashmir",1987,50,"BANIHAL","GEN","MOHD. ALI","IND",698,4,2.9
"Jammu_&_Kashmir",1987,50,"BANIHAL","GEN","ABDUL MAJID","IND",469,5,1.95
"Jammu_&_Kashmir",1987,50,"BANIHAL","GEN","KHADIM HUSSAIN","JNP",168,6,0.7
"Jammu_&_Kashmir",1987,51,"GULABGARH","GEN","HAJI BULAND KHAN","JKN",15545,1,48.37
"Jammu_&_Kashmir",1987,51,"GULABGARH","GEN","ABDUL GANI","IND",11143,2,34.67
"Jammu_&_Kashmir",1987,51,"GULABGARH","GEN","MOULANA SADDRUD- DIN","IND",4587,3,14.27
"Jammu_&_Kashmir",1987,51,"GULABGARH","GEN","NOOR MOHD","IND",484,4,1.51
"Jammu_&_Kashmir",1987,51,"GULABGARH","GEN","ABDUL RASHID","IND",377,5,1.17
"Jammu_&_Kashmir",1987,52,"REASI","GEN","MOHD. AYUB KHAN","INC",15545,1,46.99
"Jammu_&_Kashmir",1987,52,"REASI","GEN","JAGJIWAN LAL","IND",5762,2,17.42
"Jammu_&_Kashmir",1987,52,"REASI","GEN","BHIM SINGH","JPP",5534,3,16.73
"Jammu_&_Kashmir",1987,52,"REASI","GEN","MADHAV LAL","BJP",4377,4,13.23
"Jammu_&_Kashmir",1987,52,"REASI","GEN","OM PARKASH","CPM",716,5,2.16
"Jammu_&_Kashmir",1987,52,"REASI","GEN","ASHWANI KUMAR","IND",520,6,1.57
"Jammu_&_Kashmir",1987,52,"REASI","GEN","JAGPAUL SHARMA","IND",382,7,1.15
"Jammu_&_Kashmir",1987,52,"REASI","GEN","ALLAH BAKESH","IND",176,8,0.53
"Jammu_&_Kashmir",1987,52,"REASI","GEN","NANAK SINGH","IND",66,9,0.2
"Jammu_&_Kashmir",1987,53,"UDHAMPUR","GEN","BALAK RAM","INC",18847,1,53.72
"Jammu_&_Kashmir",1987,53,"UDHAMPUR","GEN","REHAM ALI","IND",72,10,0.21
"Jammu_&_Kashmir",1987,53,"UDHAMPUR","GEN","YOGINDERA SINGH","IND",29,11,0.08
"Jammu_&_Kashmir",1987,53,"UDHAMPUR","GEN","SHIV CHARAN","BJP",13552,2,38.63
"Jammu_&_Kashmir",1987,53,"UDHAMPUR","GEN","ROMESH KUMAR KAPOOR","JPP",1034,3,2.95
"Jammu_&_Kashmir",1987,53,"UDHAMPUR","GEN","PARAS RAM","IND",522,4,1.49
"Jammu_&_Kashmir",1987,53,"UDHAMPUR","GEN","GOPAL SWAMI","IND",321,5,0.91
"Jammu_&_Kashmir",1987,53,"UDHAMPUR","GEN","ROMESH CHANDER","IND",311,6,0.89
"Jammu_&_Kashmir",1987,53,"UDHAMPUR","GEN","RATTAN SINGH GADDI","IND",183,7,0.52
"Jammu_&_Kashmir",1987,53,"UDHAMPUR","GEN","HASHIM DIN","IND",118,8,0.34
"Jammu_&_Kashmir",1987,53,"UDHAMPUR","GEN","PREETAM SINGH","JKP",93,9,0.27
"Jammu_&_Kashmir",1987,54,"CHENANI GHORDI","GEN","YASH PAUL KHAJURIA","INC",15842,1,56.01
"Jammu_&_Kashmir",1987,54,"CHENANI GHORDI","GEN","THAKUR DASS CHANOTRA","JPP",10462,2,36.99
"Jammu_&_Kashmir",1987,54,"CHENANI GHORDI","GEN","KEDAR NATH","BJP",817,3,2.89
"Jammu_&_Kashmir",1987,54,"CHENANI GHORDI","GEN","BUDHI SINGH","IND",315,4,1.11
"Jammu_&_Kashmir",1987,54,"CHENANI GHORDI","GEN","NAZIR HUSSAIN SHAH","IND",212,5,0.75
"Jammu_&_Kashmir",1987,54,"CHENANI GHORDI","GEN","KRISHAN CHAND","IND",185,6,0.65
"Jammu_&_Kashmir",1987,54,"CHENANI GHORDI","GEN","DURGA DUTT","IND",171,7,0.6
"Jammu_&_Kashmir",1987,54,"CHENANI GHORDI","GEN","ISHER DASS","JNP",165,8,0.58
"Jammu_&_Kashmir",1987,54,"CHENANI GHORDI","GEN","MIR MOHD.","JKP",116,9,0.41
"Jammu_&_Kashmir",1987,55,"RAMNAGAR","SC","CHANDHU LAL","INC",14311,1,58.77
"Jammu_&_Kashmir",1987,55,"RAMNAGAR","SC","GIRDHARI LAL","JPP",6807,2,27.95
"Jammu_&_Kashmir",1987,55,"RAMNAGAR","SC","PRITHVI CHAND","BJP",2615,3,10.74
"Jammu_&_Kashmir",1987,55,"RAMNAGAR","SC","KESRU RAM","LKD",416,4,1.71
"Jammu_&_Kashmir",1987,55,"RAMNAGAR","SC","BHAGAT RAM","IND",203,5,0.83
"Jammu_&_Kashmir",1987,56,"SAMBA","GEN","PARKASH SHARMA","INC",10318,1,27.34
"Jammu_&_Kashmir",1987,56,"SAMBA","GEN","KULDIP SHARMA","JNP",191,10,0.51
"Jammu_&_Kashmir",1987,56,"SAMBA","GEN","SARDAR SINGH","IND",110,11,0.29
"Jammu_&_Kashmir",1987,56,"SAMBA","GEN","MANOHAR SINGH","IND",73,12,0.19
"Jammu_&_Kashmir",1987,56,"SAMBA","GEN","ASHOK KUMAR","IND",69,13,0.18
"Jammu_&_Kashmir",1987,56,"SAMBA","GEN","SHIV RATTAN DEV SINGH","IND",65,14,0.17
"Jammu_&_Kashmir",1987,56,"SAMBA","GEN","HOSHIAR SINGH","IND",7407,2,19.63
"Jammu_&_Kashmir",1987,56,"SAMBA","GEN","SATYA PAL","BJP",7248,3,19.21
"Jammu_&_Kashmir",1987,56,"SAMBA","GEN","SOM NATH","IND",7159,4,18.97
"Jammu_&_Kashmir",1987,56,"SAMBA","GEN","BALRAJ SINGH","IND",2241,5,5.94
"Jammu_&_Kashmir",1987,56,"SAMBA","GEN","MOHD. DIN","IND",1060,6,2.81
"Jammu_&_Kashmir",1987,56,"SAMBA","GEN","GURNAM SINGH","IND",865,7,2.29
"Jammu_&_Kashmir",1987,56,"SAMBA","GEN","SUDARSHAN SAMBYAL","JPP",601,8,1.59
"Jammu_&_Kashmir",1987,56,"SAMBA","GEN","DHANANTAR SINGH","ICS(SCS)",329,9,0.87
"Jammu_&_Kashmir",1987,57,"BARI BRAHMANAN","SC","SWARAN LATA","INC",14539,1,45.51
"Jammu_&_Kashmir",1987,57,"BARI BRAHMANAN","SC","GURNBACHAN KUMARI","IND",8466,2,26.5
"Jammu_&_Kashmir",1987,57,"BARI BRAHMANAN","SC","SEWA RAMAN","IND",5637,3,17.64
"Jammu_&_Kashmir",1987,57,"BARI BRAHMANAN","SC","BANSI LAL","BJP",1265,4,3.96
"Jammu_&_Kashmir",1987,57,"BARI BRAHMANAN","SC","RAM LAL","IND",906,5,2.84
"Jammu_&_Kashmir",1987,57,"BARI BRAHMANAN","SC","BHAGAT RAM BHAGAT","IND",612,6,1.92
"Jammu_&_Kashmir",1987,57,"BARI BRAHMANAN","SC","DHARAM PAUL","LKD",524,7,1.64
"Jammu_&_Kashmir",1987,58,"BISHNA","SC","PARMA NAND","JKN",16319,1,53.65
"Jammu_&_Kashmir",1987,58,"BISHNA","SC","GIAN CHAND","IND",6495,2,21.35
"Jammu_&_Kashmir",1987,58,"BISHNA","SC","MELA RAM","IND",3793,3,12.47
"Jammu_&_Kashmir",1987,58,"BISHNA","SC","SARDARI LAL","BJP",1944,4,6.39
"Jammu_&_Kashmir",1987,58,"BISHNA","SC","HANSRAJ","JNP",907,5,2.98
"Jammu_&_Kashmir",1987,58,"BISHNA","SC","RATTAN SINGH","IND",396,6,1.3
"Jammu_&_Kashmir",1987,58,"BISHNA","SC","ASSA SINGH","IND",240,7,0.79
"Jammu_&_Kashmir",1987,58,"BISHNA","SC","GURBACHAN KUMARI","IND",190,8,0.62
"Jammu_&_Kashmir",1987,58,"BISHNA","SC","SUMAN DOGRA","IND",132,9,0.43
"Jammu_&_Kashmir",1987,59,"RANBIRSINGH PURA","GEN","RANJIT SINGH","INC",14043,1,37.51
"Jammu_&_Kashmir",1987,59,"RANBIRSINGH PURA","GEN","MANJIT SINGH","IND",110,10,0.29
"Jammu_&_Kashmir",1987,59,"RANBIRSINGH PURA","GEN","KARTAR SINGH","IND",89,11,0.24
"Jammu_&_Kashmir",1987,59,"RANBIRSINGH PURA","GEN","RAMJI LAL","IND",68,12,0.18
"Jammu_&_Kashmir",1987,59,"RANBIRSINGH PURA","GEN","GURDIAL SIGH","IND",67,13,0.18
"Jammu_&_Kashmir",1987,59,"RANBIRSINGH PURA","GEN","BANSI LAL","IND",65,14,0.17
"Jammu_&_Kashmir",1987,59,"RANBIRSINGH PURA","GEN","MANOHAR LAL","IND",36,15,0.1
"Jammu_&_Kashmir",1987,59,"RANBIRSINGH PURA","GEN","KARAN BIR SINGH","IND",34,16,0.09
"Jammu_&_Kashmir",1987,59,"RANBIRSINGH PURA","GEN","HARCHARAN SINGH","IND",18,17,0.05
"Jammu_&_Kashmir",1987,59,"RANBIRSINGH PURA","GEN","HARINDER SINGH","IND",5,18,0.01
"Jammu_&_Kashmir",1987,59,"RANBIRSINGH PURA","GEN","KALYAN SINGH","IND",5,19,0.01
"Jammu_&_Kashmir",1987,59,"RANBIRSINGH PURA","GEN","THAKUR DASS","IND",9523,2,25.44
"Jammu_&_Kashmir",1987,59,"RANBIRSINGH PURA","GEN","CHUNI LAL","BJP",6904,3,18.44
"Jammu_&_Kashmir",1987,59,"RANBIRSINGH PURA","GEN","GIRDHARI LAL","IND",2961,4,7.91
"Jammu_&_Kashmir",1987,59,"RANBIRSINGH PURA","GEN","SAIN DASS","IND",1817,5,4.85
"Jammu_&_Kashmir",1987,59,"RANBIRSINGH PURA","GEN","BALKAR SINGH","CPI",880,6,2.35
"Jammu_&_Kashmir",1987,59,"RANBIRSINGH PURA","GEN","SUSHIL KUMAR","IND",462,7,1.23
"Jammu_&_Kashmir",1987,59,"RANBIRSINGH PURA","GEN","NARESH KUMAR","IND",194,8,0.52
"Jammu_&_Kashmir",1987,59,"RANBIRSINGH PURA","GEN","MADAN SINGH","IND",158,9,0.42
"Jammu_&_Kashmir",1987,60,"JAMMU CONTONMENT","GEN","H.S BALI","IND",10970,1,26.62
"Jammu_&_Kashmir",1987,60,"JAMMU CONTONMENT","GEN","AVTAR SINGH","IND",422,10,1.02
"Jammu_&_Kashmir",1987,60,"JAMMU CONTONMENT","GEN","TILAK RAJ","IND",402,11,0.98
"Jammu_&_Kashmir",1987,60,"JAMMU CONTONMENT","GEN","CHARAN LAL","CPI",382,12,0.93
"Jammu_&_Kashmir",1987,60,"JAMMU CONTONMENT","GEN","SUMESH CHANDER KOHLI","IND",306,13,0.74
"Jammu_&_Kashmir",1987,60,"JAMMU CONTONMENT","GEN","INDERJIT SINGH SUDAN","IND",85,14,0.21
"Jammu_&_Kashmir",1987,60,"JAMMU CONTONMENT","GEN","BALWANT SINGH","IND",72,15,0.17
"Jammu_&_Kashmir",1987,60,"JAMMU CONTONMENT","GEN","RATTAN LAL SHARMA","LKD",67,16,0.16
"Jammu_&_Kashmir",1987,60,"JAMMU CONTONMENT","GEN","BALI BALTAR SINGH RAINA","IND",62,17,0.15
"Jammu_&_Kashmir",1987,60,"JAMMU CONTONMENT","GEN","GURMUKH SINGH","IND",55,18,0.13
"Jammu_&_Kashmir",1987,60,"JAMMU CONTONMENT","GEN","MILKHI RAM","IND",52,19,0.13
"Jammu_&_Kashmir",1987,60,"JAMMU CONTONMENT","GEN","TRILOCHAN DUTTA","INC",10110,2,24.54
"Jammu_&_Kashmir",1987,60,"JAMMU CONTONMENT","GEN","MOHD. SHARIEF","IND",49,20,0.12
"Jammu_&_Kashmir",1987,60,"JAMMU CONTONMENT","GEN","ABDUL GANI MALIK","IND",30,21,0.07
"Jammu_&_Kashmir",1987,60,"JAMMU CONTONMENT","GEN","MOHAN SINGH JAMWAL","IND",26,22,0.06
"Jammu_&_Kashmir",1987,60,"JAMMU CONTONMENT","GEN","RAJINDER SINGH","IND",16,23,0.04
"Jammu_&_Kashmir",1987,60,"JAMMU CONTONMENT","GEN","CHARAN JIT SINGH","IND",14,24,0.03
"Jammu_&_Kashmir",1987,60,"JAMMU CONTONMENT","GEN","AMAR NATH","IND",5140,3,12.48
"Jammu_&_Kashmir",1987,60,"JAMMU CONTONMENT","GEN","SATISH CHANDER","BJP",4630,4,11.24
"Jammu_&_Kashmir",1987,60,"JAMMU CONTONMENT","GEN","CHAUDHARY PIARA SINGH","IND",3384,5,8.21
"Jammu_&_Kashmir",1987,60,"JAMMU CONTONMENT","GEN","BHIM SINGH","JKP",3262,6,7.92
"Jammu_&_Kashmir",1987,60,"JAMMU CONTONMENT","GEN","DARSHAN LAL","IND",698,7,1.69
"Jammu_&_Kashmir",1987,60,"JAMMU CONTONMENT","GEN","CH. NOOR DIN KATARIA","IND",514,8,1.25
"Jammu_&_Kashmir",1987,60,"JAMMU CONTONMENT","GEN","MOHINDER KUMAR","JNP",454,9,1.1
"Jammu_&_Kashmir",1987,61,"JAMMU WEST","SC","MANGAT RAM","INC",16204,1,49.03
"Jammu_&_Kashmir",1987,61,"JAMMU WEST","SC","SATISH CHANDER POONCHI","IND",88,10,0.27
"Jammu_&_Kashmir",1987,61,"JAMMU WEST","SC","SUBASH CHANDER","IND",57,11,0.17
"Jammu_&_Kashmir",1987,61,"JAMMU WEST","SC","SHANTI SAROOR SHARMA","IND",53,12,0.16
"Jammu_&_Kashmir",1987,61,"JAMMU WEST","SC","PUSHP LATA","IND",42,13,0.13
"Jammu_&_Kashmir",1987,61,"JAMMU WEST","SC","SUSHIL BALI","IND",37,14,0.11
"Jammu_&_Kashmir",1987,61,"JAMMU WEST","SC","AJAY SHARMA","IND",27,15,0.08
"Jammu_&_Kashmir",1987,61,"JAMMU WEST","SC","SUHASH CHANDER SHARMA","IND",12,16,0.04
"Jammu_&_Kashmir",1987,61,"JAMMU WEST","SC","SHYAM LAL","IND",12,17,0.04
"Jammu_&_Kashmir",1987,61,"JAMMU WEST","SC","CHANDER MOHAN SHARMA","BJP",10130,2,30.65
"Jammu_&_Kashmir",1987,61,"JAMMU WEST","SC","BISHWA NATH","IND",3131,3,9.47
"Jammu_&_Kashmir",1987,61,"JAMMU WEST","SC","UDHAY CHAND","JPP",1566,4,4.74
"Jammu_&_Kashmir",1987,61,"JAMMU WEST","SC","SHAM SUNDER","JNP",585,5,1.77
"Jammu_&_Kashmir",1987,61,"JAMMU WEST","SC","RATTAN LAL","IND",382,6,1.16
"Jammu_&_Kashmir",1987,61,"JAMMU WEST","SC","VIJAY KUMAR MALHOTRA","IND",343,7,1.04
"Jammu_&_Kashmir",1987,61,"JAMMU WEST","SC","FARRKH JAVEED","IND",267,8,0.81
"Jammu_&_Kashmir",1987,61,"JAMMU WEST","SC","DES RAJ DENISH","IND",111,9,0.34
"Jammu_&_Kashmir",1987,62,"JAMMU EAST","GEN","CHAMAN LAL","BJP",13930,1,49.52
"Jammu_&_Kashmir",1987,62,"JAMMU EAST","GEN","HARI OM RAINA","JNP",123,10,0.44
"Jammu_&_Kashmir",1987,62,"JAMMU EAST","GEN","RATTAN LAL SARAF","IND",101,11,0.36
"Jammu_&_Kashmir",1987,62,"JAMMU EAST","GEN","RAM PIYARI KHAJURIA","IND",88,12,0.31
"Jammu_&_Kashmir",1987,62,"JAMMU EAST","GEN","BHUSHAN LAL GUPTA","IND",73,13,0.26
"Jammu_&_Kashmir",1987,62,"JAMMU EAST","GEN","PAWAN KUMAR","IND",32,14,0.11
"Jammu_&_Kashmir",1987,62,"JAMMU EAST","GEN","ASHWANI KUMAR","IND",20,15,0.07
"Jammu_&_Kashmir",1987,62,"JAMMU EAST","GEN","TALAT NAIZ","IND",16,16,0.06
"Jammu_&_Kashmir",1987,62,"JAMMU EAST","GEN","VIDYA DEVI","IND",13,17,0.05
"Jammu_&_Kashmir",1987,62,"JAMMU EAST","GEN","SANJAY KISHORE","IND",12,18,0.04
"Jammu_&_Kashmir",1987,62,"JAMMU EAST","GEN","RAM SAROOP CHOUDHARY","IND",3,19,0.01
"Jammu_&_Kashmir",1987,62,"JAMMU EAST","GEN","VED PARKASH","INC",10697,2,38.02
"Jammu_&_Kashmir",1987,62,"JAMMU EAST","GEN","SHANTI DEVI","IND",1398,3,4.97
"Jammu_&_Kashmir",1987,62,"JAMMU EAST","GEN","JAI MALA","JPP",634,4,2.25
"Jammu_&_Kashmir",1987,62,"JAMMU EAST","GEN","GHULAM RASUL AZGER","IND",277,5,0.98
"Jammu_&_Kashmir",1987,62,"JAMMU EAST","GEN","SRI RAM SUDHIR","IND",254,6,0.9
"Jammu_&_Kashmir",1987,62,"JAMMU EAST","GEN","KRISHAN DASS BAROTRA","IND",192,7,0.68
"Jammu_&_Kashmir",1987,62,"JAMMU EAST","GEN","SHAM LAL","IND",136,8,0.48
"Jammu_&_Kashmir",1987,62,"JAMMU EAST","GEN","KEWAL KRISHAN","IND",133,9,0.47
"Jammu_&_Kashmir",1987,63,"JANDRAH GHAROTA","GEN","SHIV DEV SINGH","INC",13121,1,34.56
"Jammu_&_Kashmir",1987,63,"JANDRAH GHAROTA","GEN","RATTAN CHAND GANDHI","IND",8887,2,23.41
"Jammu_&_Kashmir",1987,63,"JANDRAH GHAROTA","GEN","DHAN RAJ BARGOTRA","JNP",8047,3,21.2
"Jammu_&_Kashmir",1987,63,"JANDRAH GHAROTA","GEN","QARI ABDUL NABI","IND",2905,4,7.65
"Jammu_&_Kashmir",1987,63,"JANDRAH GHAROTA","GEN","KARAN DEV SINGH","JPP",1932,5,5.09
"Jammu_&_Kashmir",1987,63,"JANDRAH GHAROTA","GEN","SOHAN LAL","BJP",1729,6,4.55
"Jammu_&_Kashmir",1987,63,"JANDRAH GHAROTA","GEN","RAGHUBIR SINGH PALWARI","IND",1341,7,3.53
"Jammu_&_Kashmir",1987,64,"MARH","SC","MULA RAM","INC",17162,1,52.24
"Jammu_&_Kashmir",1987,64,"MARH","SC","SAT PAL","JPP",11818,2,35.97
"Jammu_&_Kashmir",1987,64,"MARH","SC","BANARSI LAL","IND",1645,3,5.01
"Jammu_&_Kashmir",1987,64,"MARH","SC","DEWAN CHAND","CPI",1230,4,3.74
"Jammu_&_Kashmir",1987,64,"MARH","SC","KRISHAN LAL","BJP",884,5,2.69
"Jammu_&_Kashmir",1987,64,"MARH","SC","SAIN DASS","IND",115,6,0.35
"Jammu_&_Kashmir",1987,65,"AKHNOOR","GEN","GOBIND RAM","IND",19642,1,59.52
"Jammu_&_Kashmir",1987,65,"AKHNOOR","GEN","DINA NATH","IND",37,10,0.11
"Jammu_&_Kashmir",1987,65,"AKHNOOR","GEN","SAT PAL","IND",13,11,0.04
"Jammu_&_Kashmir",1987,65,"AKHNOOR","GEN","DHARAM PAL","INC",9202,2,27.88
"Jammu_&_Kashmir",1987,65,"AKHNOOR","GEN","SHIV RAM","IND",1712,3,5.19
"Jammu_&_Kashmir",1987,65,"AKHNOOR","GEN","MOHAN LAL","JPP",1073,4,3.25
"Jammu_&_Kashmir",1987,65,"AKHNOOR","GEN","MADAN LAL","BJP",540,5,1.64
"Jammu_&_Kashmir",1987,65,"AKHNOOR","GEN","JAGDISH RAJ","JNP",332,6,1.01
"Jammu_&_Kashmir",1987,65,"AKHNOOR","GEN","SHAM LAL","IND",181,7,0.55
"Jammu_&_Kashmir",1987,65,"AKHNOOR","GEN","BALDEV RAJ","IND",152,8,0.46
"Jammu_&_Kashmir",1987,65,"AKHNOOR","GEN","JAGDISH DUTT","IND",116,9,0.35
"Jammu_&_Kashmir",1987,66,"CHHAMB","GEN","MADAN LAL","INC",15527,1,52.5
"Jammu_&_Kashmir",1987,66,"CHHAMB","GEN","RAM NATH","BJP",10795,2,36.5
"Jammu_&_Kashmir",1987,66,"CHHAMB","GEN","DAYAL SINGH","IND",2285,3,7.73
"Jammu_&_Kashmir",1987,66,"CHHAMB","GEN","BANSI LAL","IND",226,4,0.76
"Jammu_&_Kashmir",1987,66,"CHHAMB","GEN","RAGHUBIR SINGH","JNP",210,5,0.71
"Jammu_&_Kashmir",1987,66,"CHHAMB","GEN","CHHAJU RAM","IND",190,6,0.64
"Jammu_&_Kashmir",1987,66,"CHHAMB","GEN","SUNITA DEVI","JPP",172,7,0.58
"Jammu_&_Kashmir",1987,66,"CHHAMB","GEN","VIJAY SINGH MANHAS","ICS(SCS)",143,8,0.48
"Jammu_&_Kashmir",1987,66,"CHHAMB","GEN","VED VIYAS","IND",29,9,0.1
"Jammu_&_Kashmir",1987,67,"BASOHLI","SC","JAGDISH RAJSPOLIA","INC",11322,1,40.69
"Jammu_&_Kashmir",1987,67,"BASOHLI","SC","LAL CHAND","IND",10054,2,36.14
"Jammu_&_Kashmir",1987,67,"BASOHLI","SC","RAVINDER KUMAR","BJP",3378,3,12.14
"Jammu_&_Kashmir",1987,67,"BASOHLI","SC","SURINDER KUMAR ABROL","IND",983,4,3.53
"Jammu_&_Kashmir",1987,67,"BASOHLI","SC","KARNAIL SINGH","IND",796,5,2.86
"Jammu_&_Kashmir",1987,67,"BASOHLI","SC","RAJINDER PARSHAD","JPP",540,6,1.94
"Jammu_&_Kashmir",1987,67,"BASOHLI","SC","SURAJ SINGH","IND",392,7,1.41
"Jammu_&_Kashmir",1987,67,"BASOHLI","SC","SANSAR CHAND","IND",358,8,1.29
"Jammu_&_Kashmir",1987,68,"BHILLAWAR","SC","SWRAM SINGH","INC",17731,1,58.99
"Jammu_&_Kashmir",1987,68,"BHILLAWAR","SC","NATHU RAM","IND",76,10,0.25
"Jammu_&_Kashmir",1987,68,"BHILLAWAR","SC","LOKNATH SANGRA","BJP",7143,2,23.76
"Jammu_&_Kashmir",1987,68,"BHILLAWAR","SC","ABDUL A HAD.","IND",1694,3,5.64
"Jammu_&_Kashmir",1987,68,"BHILLAWAR","SC","JAGDISH SINGH","JPP",1321,4,4.39
"Jammu_&_Kashmir",1987,68,"BHILLAWAR","SC","SURJEET SINGH","IND",992,5,3.3
"Jammu_&_Kashmir",1987,68,"BHILLAWAR","SC","TEK CHAND","IND",379,6,1.26
"Jammu_&_Kashmir",1987,68,"BHILLAWAR","SC","JIWANAND","LKD",338,7,1.12
"Jammu_&_Kashmir",1987,68,"BHILLAWAR","SC","MUNSHI","IND",288,8,0.96
"Jammu_&_Kashmir",1987,68,"BHILLAWAR","SC","ABDULLA BHAT","IND",96,9,0.32
"Jammu_&_Kashmir",1987,69,"KATHUA","SC","OM PARKASH","INC",16805,1,49.61
"Jammu_&_Kashmir",1987,69,"KATHUA","SC","BODH RAJ","IND",236,10,0.7
"Jammu_&_Kashmir",1987,69,"KATHUA","SC","BALDEV RAJ","IND",153,11,0.45
"Jammu_&_Kashmir",1987,69,"KATHUA","SC","KULBHUSHAN KUMAR","BJP",10175,2,30.04
"Jammu_&_Kashmir",1987,69,"KATHUA","SC","ROOP LAL","IND",3260,3,9.62
"Jammu_&_Kashmir",1987,69,"KATHUA","SC","DHIAN CHAND","IND",1081,4,3.19
"Jammu_&_Kashmir",1987,69,"KATHUA","SC","SAGAR CHAND","IND",731,5,2.16
"Jammu_&_Kashmir",1987,69,"KATHUA","SC","HANS RAJ","JPP",482,6,1.42
"Jammu_&_Kashmir",1987,69,"KATHUA","SC","NARDEV SINGH","LKD",412,7,1.22
"Jammu_&_Kashmir",1987,69,"KATHUA","SC","KARTAR CHAND","IND",301,8,0.89
"Jammu_&_Kashmir",1987,69,"KATHUA","SC","ANCHAL SINGH","ICS(SCS)",240,9,0.71
"Jammu_&_Kashmir",1987,70,"HIRANAGAR","GEN","BALDEV SINGH","BJP",17088,1,45.17
"Jammu_&_Kashmir",1987,70,"HIRANAGAR","GEN","RAM DAS DOGRA","INC",14580,2,38.54
"Jammu_&_Kashmir",1987,70,"HIRANAGAR","GEN","NEK RAM","IND",3999,3,10.57
"Jammu_&_Kashmir",1987,70,"HIRANAGAR","GEN","VIJAY","IND",661,4,1.75
"Jammu_&_Kashmir",1987,70,"HIRANAGAR","GEN","GANESH DASS","JNP",489,5,1.29
"Jammu_&_Kashmir",1987,70,"HIRANAGAR","GEN","BALWANT RAI SHARMA","JPP",334,6,0.88
"Jammu_&_Kashmir",1987,70,"HIRANAGAR","GEN","LAKSHMI KANTALIAS SETHI","LKD",298,7,0.79
"Jammu_&_Kashmir",1987,70,"HIRANAGAR","GEN","NASIB CHAND","IND",210,8,0.56
"Jammu_&_Kashmir",1987,70,"HIRANAGAR","GEN","HEM RAJ THAPA","IND",174,9,0.46
"Jammu_&_Kashmir",1987,71,"NOWSHERA","GEN","BELI RAM","INC",24053,1,60.51
"Jammu_&_Kashmir",1987,71,"NOWSHERA","GEN","BALWANT SINGH","IND",5808,2,14.61
"Jammu_&_Kashmir",1987,71,"NOWSHERA","GEN","KRISHAN LAL","IND",4545,3,11.43
"Jammu_&_Kashmir",1987,71,"NOWSHERA","GEN","SATYA PAL SHARMA","BJP",2633,4,6.62
"Jammu_&_Kashmir",1987,71,"NOWSHERA","GEN","SHAMSHER SINGH","IND",1619,5,4.07
"Jammu_&_Kashmir",1987,71,"NOWSHERA","GEN","KHEM RAJ KHAJURIA","JNP",537,6,1.35
"Jammu_&_Kashmir",1987,71,"NOWSHERA","GEN","KAMAL GORIA","JPP",368,7,0.93
"Jammu_&_Kashmir",1987,71,"NOWSHERA","GEN","JASWNATI DEVI","IND",186,8,0.47
"Jammu_&_Kashmir",1987,72,"DARHAL","GEN","MOHD. HUSSAIN","JKN",28707,1,64.34
"Jammu_&_Kashmir",1987,72,"DARHAL","GEN","MOHD. SADIQ MALIK","IND",13496,2,30.25
"Jammu_&_Kashmir",1987,72,"DARHAL","GEN","KULDEEP RAJ GUPTA","BJP",2375,3,5.32
"Jammu_&_Kashmir",1987,72,"DARHAL","GEN","GHULAM HAIDER ATISH","IND",42,4,0.09
"Jammu_&_Kashmir",1987,73,"RAJOURI","GEN","MIRSA ABDUL RASHID","INC",33443,1,72.02
"Jammu_&_Kashmir",1987,73,"RAJOURI","GEN","MOHD. ARIF","IND",38,10,0.08
"Jammu_&_Kashmir",1987,73,"RAJOURI","GEN","ROOP LAL","IND",36,11,0.08
"Jammu_&_Kashmir",1987,73,"RAJOURI","GEN","CH. TALAB HUSSAIN","IND",10648,2,22.93
"Jammu_&_Kashmir",1987,73,"RAJOURI","GEN","ASHOK KUMAR SHARMA","IND",1348,3,2.9
"Jammu_&_Kashmir",1987,73,"RAJOURI","GEN","KHADAM HUSSAIN","IND",349,4,0.75
"Jammu_&_Kashmir",1987,73,"RAJOURI","GEN","SAIRE BEGUM","IND",285,5,0.61
"Jammu_&_Kashmir",1987,73,"RAJOURI","GEN","CHANDER PARKASH","IND",110,6,0.24
"Jammu_&_Kashmir",1987,73,"RAJOURI","GEN","KEWAL KRISHAN","IND",86,7,0.19
"Jammu_&_Kashmir",1987,73,"RAJOURI","GEN","KRISHAN LAL","IND",56,8,0.12
"Jammu_&_Kashmir",1987,73,"RAJOURI","GEN","BABU RAM","IND",39,9,0.08
"Jammu_&_Kashmir",1987,74,"SURAN","GEN","MOHD. ASLAM","INC",26394,1,68.81
"Jammu_&_Kashmir",1987,74,"SURAN","GEN","MOHD. AYOUB SHABNAM","IND",11677,2,30.44
"Jammu_&_Kashmir",1987,74,"SURAN","GEN","KALU KHAN","IND",285,3,0.74
