"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Gujarat",4,1975,2,49,"BOTAD",58.97,55.25,"General",76820,6058,3,1,"Male","NCO",25030,"PATEL VALLABHBHAI JIVANBHAI",13.37,"SHAH HIMATLAL DAMODRADS","INC","M",NA
"Gujarat",4,1975,2,50,"GADHADA",60.79,44.57,"General",75402,6786,7,1,"Male","INC",20430,"SHAH PRATAPBHAI TARACHAND",14.8,"ANGHAN AMARSHIBHI RAMJIBHAI","NCO","M",NA
"Gujarat",4,1975,2,51,"PALITANA",58.8,37.3,"General",74290,3175,5,1,"Male","INC",16296,"KESHRISINH SARVAIYA",7.27,"PATEL DIALSUKHBHAI JERAMBHAI","IND","M",NA
"Gujarat",4,1975,2,52,"SIHOR",58.65,42.5,"General",71620,7747,6,1,"Male","INC",17851,"MANUBHAI VYAS",18.44,"GOHIL HARISINHJI AKHUBHA","BJS","M",NA
"Gujarat",4,1975,2,53,"KUNDLA",72.5,40.55,"General",75986,6778,7,1,"Male","IND",22341,"LALLUBHAI SHETH",12.3,"KASVALA BHAGWANBHAI KANJIBHAI","KLP","M",NA
"Gujarat",4,1975,2,54,"MAHUVA",51.29,65.73,"General",70221,16982,5,1,"Male","INC",23672,"MEHTA CHHABILDAS PRAGJIBHAI",47.16,"THAKER BHASKERRAO BHANUSHANKAR","BJS","M",NA
"Gujarat",4,1975,2,55,"TALAJA",48.41,56.84,"General",73484,10298,4,1,"Male","INC",20218,"GOHIL GIGABHAI BHAVUBHAI",28.95,"SARVAIYA PRITHIVISINHJI VIJAYSINH","BJS","M",NA
"Gujarat",4,1975,2,56,"GHOGHO",59.72,50.19,"General",73602,3578,6,1,"Male","INC",22059,"GOHIL JORUBHA NARSINH",8.14,"JADEJA JAYAVANTISINH DABUBHAI","IND","M",NA
"Gujarat",4,1975,2,57,"BHAVNAGAR NORTH",54.64,54.8,"General",74127,9121,5,1,"Male","BJS",22195,"SHAH NAGINDAS MANILAL",22.52,"PATEL TRAMBAKLAL MULIJIBHAI","INC","M",NA
"Gujarat",4,1975,2,58,"BHAVNAGAR SOUTH",51.34,40.9,"General",72070,3847,7,1,"Male","NCO",15134,"GANDHI MANILAL GORDHANDAS",10.4,"DOSHI KRISHNAPRASAD RATILAL","INC","M",NA
"Gujarat",4,1975,2,59,"DHANDHUKA",60.45,52.55,"General",81208,6368,5,1,"Male","NCO",25798,"SHAH NAVALBHAI NEMCHANDBHAI",12.97,"PANDYA PRATAPRAI MANISHANKAR","INC","M",NA
"Gujarat",4,1975,2,60,"DHOLKA",63.21,42.81,"General",79035,8953,7,1,"Male","INC",21388,"MAKWANA PARSOTANBHAI RAVJIBHAI",17.92,"PATEL LAXMANBHAI KEVALBHAI","NCO","M",NA
"Gujarat",4,1975,2,61,"BAVLA",60.83,63.93,"SC",83784,14200,2,1,"Male","NCO",32581,"GOHEL DHULABHAI DALABHAI",27.86,"PANDYA BHANUPRASAD VALJIBHAI","INC","M",NA
"Gujarat",4,1975,2,62,"MANDAL",70.59,63.32,"General",74376,14720,3,1,"Male","NCO",33248,"PATEL KANTILAL ISHWARLAL",28.04,"THAKOR ARVINDBHAI CHHAGANBHAI","INC","M",NA
"Gujarat",4,1975,2,64,"SARKHEJ",59.38,63.34,"General",91129,19781,5,1,"Male","BJS",34276,"CHAUHAN BHAVANSING KHODAJI",36.56,"RAIKA SANKALCHAND KALYANBHAI","INC","M",NA
"Gujarat",4,1975,2,65,"DASKROI",67.94,53.98,"General",89311,8971,4,1,"Male","NCO",32752,"PATEL VISHNUBHAI KASIBHAI",14.79,"RAMANBHAI MATHURBHAI PATEL","INC","M",NA
"Gujarat",4,1975,2,66,"DEHGAM",62.86,69.16,"General",81037,20259,3,1,"Male","BJS",35231,"GABHAJI MANGAJI THAKER",39.77,"ZALA RAMSINHJI MERUBHA","INC","M",NA
"Gujarat",4,1975,2,67,"SABARMATI",60.95,61.89,"General",89237,15931,7,1,"Male","NCO",33661,"PATEL BABUBHAI JASHBHAI",29.29,"VYAS KOKILABEN HARIPRASAD","INC","F",NA
"Gujarat",4,1975,2,68,"ELLIS BRIDGE",55.34,64.67,"General",82378,14470,4,1,"Male","NCO",29478,"VASANWALA BABUBHAI KESHAVLAL",31.74,"JAYANT HARIBHAKTI","INC","M",NA
"Gujarat",4,1975,2,69,"DARIAPUR KAZIPUR",52.99,56.17,"General",73644,7620,4,1,"Male","INC",21919,"MANUBHAI PALKHIWALA",19.53,"SHUKLA MANHARLAL TULJASHANKER","RMP","M",NA
"Gujarat",4,1975,2,70,"SHAHPUR",62.73,52.66,"General",74606,10914,8,1,"Male","BJS",24645,"PATEL PRAMODCHANDRA CHANDULAL",23.32,"PATEL MAHENDRAKUMAR GOKALDAS","INC","M",NA
"Gujarat",4,1975,2,71,"KALUPUR",63.7,49.28,"General",72409,6673,7,1,"Male","IND",22728,"GUPTA RAJKUMAR GIGRAJ",14.47,"PRABODH RAVAL","INC","M",NA
"Gujarat",4,1975,2,72,"ASARWA",55.96,46.83,"General",102966,11039,6,1,"Male","INC",26985,"PATANI LAKSHMANBHAI KALIDAS",19.16,"MANUBHAI AMRUTLAL","RMP","M",NA
"Gujarat",4,1975,2,73,"RAKHIAL",58.36,62.92,"General",72610,16244,10,1,"Male","INC",26662,"BAROT MAGANBHAI RANCHODDAS",38.33,"BAROT HARILA VRIJILAL","RMP","M",NA
"Gujarat",4,1975,2,74,"SHAHER KOTDA",53.88,58.17,"SC",82792,10846,8,1,"Male","INC",25949,"MAKWANA NARSINHBHAI KARSHANBHAI",24.31,"PRAMAR NARANBHAI RANCHHODBHAI","RMP","M",NA
"Gujarat",4,1975,2,75,"KHADIA",57.19,69.83,"General",81471,23223,4,1,"Male","BJS",32537,"BHATT ASHOK KUMAR CHANDULAL",49.84,"DIXIT KISHORECHANDRA HARJIVANDAS","INC","M",NA
"Gujarat",4,1975,2,76,"JAMALPUR",59.48,60.51,"General",82679,15880,11,1,"Male","INC",29758,"KUNDIWALA ABDULRAHIM TAJUJI",32.29,"JOSHI CHHANALAL MOHANLAL","NCO","M",NA
"Gujarat",4,1975,2,77,"MANINAGAR",55.81,54.11,"General",92228,6574,5,1,"Male","RMP",27853,"BAROT NAVINCHANDRA MOTILAL",12.77,"SHAH NATWARLAL CHANDULAL","INC","M",NA
"Gujarat",4,1975,2,78,"NARODA",59.54,51.61,"General",82452,3883,4,1,"Male","NCO",25335,"KHUBCHANDANI THAWARDAS LADHARAM",7.91,"MOTIANI VISHANDAS MANGANMAL","INC","M",NA
"Gujarat",4,1975,2,79,"GANDHINAGAR",61.48,60.14,"General",86393,15811,5,1,"Male","NCO",31945,"JETHALAL FULCHANDBHAI PATEL",29.77,"JHALA BHIKHUBHA TAPUBHA","INC","M",NA
"Gujarat",4,1975,2,80,"KALOL",56.48,53.98,"General",81940,10316,6,1,"Male","NCO",24984,"PATEL CHIMANBHAI PURSOTTAMDAS",22.29,"PATEL SHANKARBHAI NARANDAS","INC","M",NA
"Gujarat",4,1975,2,81,"KADI",69.3,41.86,"General",78915,7461,5,1,"Male","BJS",22895,"PATEL PRAHLADBHAI KESHAVLAL",13.64,"ARJUNJI VARSAJI DABHI","INC","M",NA
"Gujarat",4,1975,2,82,"JOTANA",54.72,52.92,"SC",81570,12067,3,1,"Male","NCO",23622,"PARMAR HARIBHAI KHUSALBHAI",27.03,"MAKVANA RAMABHAI CHHAGANBHAI","KLP","M",NA
"Gujarat",4,1975,2,83,"MEHSANA",63.76,45.05,"General",83828,9328,4,1,"Male","NCO",24078,"JHALA BHAVSINHJI DANSINHJI",17.45,"PATEL KESHAVLAL CHHAGANLAL","KLP","M",NA
"Gujarat",4,1975,2,84,"MANSA",65.7,48.67,"General",87504,13655,5,1,"Male","NCO",27984,"CHAUDHARI MOTIBHAI RANCHHODBHAI",23.75,"PATEL BHOLABHAI NAROTTAMDAS","KLP","M",NA
"Gujarat",4,1975,2,85,"VIJAPUR",69.77,43.8,"General",87781,9592,4,1,"Male","IND",26826,"PATEL AMARATABHAI KALIDAS",15.66,"PATEL ATMARAM MAGANLAL","KLP","M",NA
"Gujarat",4,1975,2,86,"VISNAGAR",70.1,51.83,"General",93409,11441,4,1,"Male","IND",33937,"PATEL SANKALCHAND KALIDAS",17.47,"VYAS JAGANNATH MULSHANKER","NCO","M",NA
"Gujarat",4,1975,2,87,"KHERALU",60.48,40.88,"General",83550,11,6,1,"Male","INC",20659,"THAKORE SHANKARJI OKHAJI",0.02,"DESAI MOHANBHAI NATHUBHAI","IND","M",NA
"Gujarat",4,1975,2,88,"UNJHA",70,61.37,"General",85449,15360,4,1,"Male","IND",36709,"PATEL KANTILAL MANILAL",25.68,"GURU SHANKARLAL MOHANLAL","INC","M",NA
"Gujarat",4,1975,2,89,"SIDHPUR",71.03,48.91,"General",77354,5082,3,1,"Male","NCO",26875,"PATEL VITHALBHAI DOSABHAI",9.25,"MUMAN AHMEDBHAI ALIJIBHAI","INC","M",NA
"Gujarat",4,1975,2,90,"VAGDOD",62.9,41.87,"General",81582,5391,3,1,"Male","INC",21483,"TRIVEDI VIJAYKUMAR MADHAVLAL",10.51,"THAKOR KESHAJI SHANKERJI","NCO","M",NA
"Gujarat",4,1975,2,91,"PATAN",64.16,46.77,"General",80775,7144,6,1,"Male","BJS",24240,"AMIN BHAGWANDAS NARANDAS",13.78,"PATEL BHUDARBHAI CHHGANBHAI","INC","M",NA
"Gujarat",4,1975,2,92,"CHANASMA",71.48,52.34,"General",80377,3240,3,1,"Male","KLP",30071,"PATEL VIKRAMBHAI DHANJIBHAI",5.64,"PARMAR ABHESINH RANCHHODJI","INC","M",NA
"Gujarat",4,1975,2,93,"SAMI",71.08,60.63,"General",83655,17063,3,1,"Male","BJS",36056,"THAKOR VIRAJI NAVAJI",28.69,"VAGHELA LAXMANSINH RAMSANGJI","INC","M",NA
"Gujarat",4,1975,2,94,"RADHANPUR",57.11,67.86,"General",79883,19903,3,1,"Male","INC",30960,"ZULA KHODIDAN BHIMJI",43.63,"PATEL KASHIBHAI HARJIVANDAS","KLP","M",NA
"Gujarat",4,1975,2,95,"VAV",57.13,42.57,"General",82199,1026,4,1,"Male","INC",19991,"PARMAR HEMABHAI DARGHA",2.18,"PAYA JETSIBHAT MADEV","NCO","M",NA
"Gujarat",4,1975,2,96,"DEODAR",55.51,37.59,"General",66214,2333,3,1,"Male","INC",13817,"VAGHELA LILADHAR KHODAJI",6.35,"BHUJOR NARSINGHBHAI UJAMABHAI","KLP","M",NA
"Gujarat",4,1975,2,97,"KANKREJ",56.69,46.83,"General",69966,1914,4,1,"Male","NCO",18574,"MAFATLAL ZUMCHAND PANCHANI",4.83,"THAKKAR JESHINGBHAI DAVRAM","INC","M",NA
"Gujarat",4,1975,2,98,"DEESA",45.39,50.32,"General",65129,5120,3,1,"Male","NCO",14875,"PATEL VINODCHANDRA JETHALAL",17.32,"SHAH LALITCHANDRA MANILAL","INC","M",NA
"Gujarat",4,1975,2,99,"DHANERA",47.41,41.27,"General",71409,1801,7,1,"Male","INC",13971,"DAVE MANSUKHLAL JAYSHANKER",5.32,"AKOLIA VISHABHAI MEHDAS","BJS","M",NA
"Gujarat",4,1975,2,100,"PALANPUR",50.98,55.65,"General",73955,12492,4,1,"Male","BJS",20983,"BACHANI LEKHRAJ HEMRAJBHAI",33.13,"PATEL AMRUTLAL KALIDAS","KLP","M",NA
"Gujarat",4,1975,2,101,"VADGAM",45.46,43.47,"SC",77474,2880,4,1,"Male","NCO",15309,"DEBHI ASHOKBHAI AMRABHAI",8.18,"PARMAR HIRABHAI SANMABHAI","INC","M",NA
"Gujarat",4,1975,2,102,"DANTA",45.79,45.79,"General",81796,4864,5,1,"Male","NCO",17148,"HARISIN CHAVDA",12.99,"GADHAVI BHAIRAVADANJI KHETDANJI","INC","M",NA
"Gujarat",4,1975,2,103,"KHADBRAHMA",36.15,49.28,"ST",70422,2854,5,1,"Male","NCO",12544,"KATARA KHATUBHAI KAUDAJI",11.21,"DABHI MALJIBHAI SAGRAMBHAI","INC","M",NA
"Gujarat",4,1975,2,104,"IDAR",41.23,62,"SC",78641,11452,4,1,"Male","NCO",20100,"SONERI KARSANDAS HIRABHAI",35.32,"PARMAR LALLUBHAI DHANABHAI","INC","M",NA
"Gujarat",4,1975,2,105,"BHILODA",44.14,61.99,"General",81087,10831,6,1,"Male","NCO",22189,"VYAS DHANESHWAR KALIDAS",30.26,"TRIVEDI RANCHHODLAL PARSOTTAM","INC","M",NA
"Gujarat",4,1975,2,106,"HIMATNAGAR",51.75,39.37,"General",79005,1806,6,1,"Male","INC",16100,"PATEL BHAGWANDAS HARIBHAI",4.42,"SANKHALAL SHRIRAMBHAI NARSINHDAS","BJS","M",NA
"Gujarat",4,1975,2,107,"PRANTIJ",56.79,30.91,"General",76171,1503,10,1,"Male","IND",13369,"RATHOD DIPSINGH JAWANSINGH",3.47,"PATEL MANILAL JOITABHAI","IND","M",NA
"Gujarat",4,1975,2,108,"MODASA",60.81,48.22,"General",77857,6924,6,1,"Male","BJS",22830,"ARJANBHAI BHIMJIBHAI PATEL",14.63,"AMBALAL UPADHYAY","INC","M",NA
"Gujarat",4,1975,2,109,"BAYAD",47.55,59.59,"General",70379,11596,4,1,"Male","NCO",19944,"RAHEVAR LALSINHJI KISHOR SINGHJI",34.65,"CHAUHAN BADARSINH RUMALSINH","INC","M",NA
"Gujarat",4,1975,2,110,"MEGHRAJ",49.77,45.19,"General",79790,4326,3,1,"Male","NCO",17945,"GANDHI JETHALAL CHANDULAL",10.89,"JODHA RANJITSINH SAJJANSINH","INC","M",NA
"Gujarat",4,1975,2,111,"SANTRAMPUR",40.1,41.68,"General",76621,4059,5,1,"Male","INC",12806,"JIVABHAI MOTIBHAI DAMOR",13.21,"RANJITSINH HIMATSINH THAKORE","KLP","M",NA
"Gujarat",4,1975,2,112,"JHALOD",39.85,47.36,"ST",73964,3671,3,1,"Male","INC",13956,"MUNIA VIRJIBHAI LIMBABHAI",12.46,"BHABHOR VIRSINGHBHAI JOTIBHAI","NCO","M",NA
"Gujarat",4,1975,2,113,"LIMDI",49.22,56.36,"ST",71137,8518,4,1,"Male","INC",19731,"DAMOR MALSING FATABHAI",24.33,"HATHILA TITABHAI MAGHJIBHAI","NCO","M",NA
"Gujarat",4,1975,2,114,"DOHAD",51.85,54.88,"ST",69689,4484,3,1,"Male","INC",19827,"PATEL LALITKUMAR BHAGWANDAS",12.41,"RATHOD BHARATSINH MANSINH","NCO","M",NA
"Gujarat",4,1975,2,115,"LIMKHADA",31.73,43,"ST",78016,3565,3,1,"Male","NCO",10644,"MAHANIYA VIRSINH GANGAJIBHAI",14.4,"HASUMATHIBEN BHAVANSINH GUNDIAR","INC","F",NA
"Gujarat",4,1975,2,116,"DAVGADH BARIA",52.53,62.28,"General",69846,13807,4,1,"Male","KLP",22851,"JAYADIPSINHJI",37.63,"PATEL PRAPATSINH HIRABHAI","INC","M",NA
"Gujarat",4,1975,2,117,"RAJGADH",46.54,45.99,"General",66348,1830,5,1,"Male","NCO",14201,"PATEL SHANTILAL PARSOTAMBHAI",5.93,"RAMMAN S.PATEL","KLP","M",NA
"Gujarat",4,1975,2,118,"HALOL",49.48,58.62,"General",70749,10398,4,1,"Male","BLD",20519,"PARMAR UDAYSINH MOHANSINH",29.71,"JIVANLAL BHOGILAL","INC","M",NA
"Gujarat",4,1975,2,119,"KALOL",52.05,66.08,"General",73204,13505,3,1,"Male","NCO",25177,"GANDHI MANEKLAL MAGANLAL",35.44,"JOSHI KANTILAL ALIAS PARSURAM CHANDULAL","INC","M",NA
"Gujarat",4,1975,2,120,"GODHRA",48.31,46.38,"General",80534,7608,7,1,"Male","INC",18044,"KHALPA ABDULKARIM ISMAIL",19.56,"DADI ABDULLA HAJI BHURA","BLD","M",NA
"Gujarat",4,1975,2,121,"SHEHRA",41.77,29.92,"General",80341,23,6,1,"Male","INC",10041,"PARMAR DATABHAI RAYJIBHAI",0.07,"SOLANKI NATVARSINH RAMSIN","BLD","M",NA
"Gujarat",4,1975,2,122,"LUNAVADA",47.47,46.7,"General",77003,6754,7,1,"Male","NCO",17072,"SHAH SHANTILAL GULABCHAND",18.48,"PANDYA JAYANTBHAI MAGANLAL","INC","M",NA
"Gujarat",4,1975,2,123,"RANDHIKPUR",33.83,41.5,"ST",69545,1624,3,1,"Male","INC",9764,"GONDIA BADIABHAI MULJIBHAI",6.9,"MAHIDA SHASHIKANT KANJIBHAI","NCO","M",NA
"Gujarat",4,1975,2,124,"BALASINOR",58.84,43.72,"General",67840,1625,4,1,"Female","IND",17451,"MODI CHAMPABEN CHANDULAL",4.07,"SOLANKI CHHATRASINGH AMARSINHJI","INC","M",NA
"Gujarat",4,1975,2,125,"KAPADVANJ",50,47.66,"General",83069,1680,5,1,"Male","INC",19795,"CHAUHAN BUDHAJI JITAJI",4.04,"SHAH VINODCHANDRA MANGALDAS","BJS","M",NA
"Gujarat",4,1975,2,126,"THASRA",59.43,55.5,"General",82686,10344,4,1,"Male","INC",27277,"MALEK YUASINMIYA YASUFMIYA",21.05,"PATEL MULJIBHAI SHANKARBHAI","NCO","M",NA
"Gujarat",4,1975,2,127,"UMRETH",61.93,48.49,"General",78028,3333,5,1,"Male","INC",23431,"KHAMBHOJA HARIHARBHAI UMIYASHANKER",6.9,"SHELAT SUBHASCHANDRA SOMESHWAR","NCO","M",NA
"Gujarat",4,1975,2,128,"KATHLAL",44.08,43.37,"General",82847,272,4,1,"Male","NCO",15836,"ZALA MAGANBHAI GOKALBHAI",0.74,"RATHOD PRABHATSINH SUKHABHAI","INC","M",NA
"Gujarat",4,1975,2,129,"MEHMEDABAD",47.07,30.47,"General",85627,551,5,1,"Male","IND",12280,"PATEL RAMANBHAI NAGJIBHAI",1.37,"MAHIDA DOLATSINH SAHEBSINH","NCO","M",NA
"Gujarat",4,1975,2,130,"MAHUDHA",49.53,50.02,"General",84981,3543,7,1,"Male","INC",21051,"BALWANTSINH SUDHANSINH SODHA",8.42,"PATEL HARMANBHAI NARSINHBHAI","NCO","M",NA
"Gujarat",4,1975,2,131,"MADIAD",66.59,59.3,"General",82129,12664,5,1,"Male","NCO",32432,"PATEL DINSHA ZAVERBHAI",23.16,"AMIN BAKUBHAI PARSOTAMBHAI","INC","M",NA
"Gujarat",4,1975,2,132,"CHAKALASI",60.17,49.85,"General",82373,1739,3,1,"Male","NCO",24710,"VAGHHELA SHANKARBHAI DESAIBHAI",3.51,"AMARSINHGJI BHUPATSINGHJI VAGHELA","INC","M",NA
"Gujarat",4,1975,2,133,"ANAND",60.7,51.38,"General",75514,11878,7,1,"Male","INC",23551,"SOLANKI RANCHHODBHAI SHANABHAI",25.91,"PATEL C. RANCHODBHAI","IND","M",NA
"Gujarat",4,1975,2,134,"SARSA",53.31,58.69,"General",77376,8970,3,1,"Male","INC",24210,"GOVINDBHAI JESHANGBHAI PATEL",21.75,"SOLANKI JORAWARSINH FATESINH","BLD","M",NA
"Gujarat",4,1975,2,135,"PETLAD",62.18,48.9,"General",77786,3803,5,1,"Male","NCO",23654,"PATEL FULABHAI VARDHABHAI",7.86,"PATEL SATYAM KISHORBHAI","INC","M",NA
"Gujarat",4,1975,2,136,"SAJITRA",63.1,49.85,"SC",75629,1189,4,1,"Male","NCO",23789,"VANKER ISHWARBHAI NARANBHAI",2.49,"MAKWANA SHANTABHABEN YOGENDRAKUMAR","INC","F",NA
"Gujarat",4,1975,2,137,"MATAR",62.56,68.76,"General",79741,20980,4,1,"Male","INC",34298,"PATEL GORDHANBHAI SHAMBHUBHAI",42.06,"PATEL NAVINBHAI BABARBHAI","BLD","M",NA
"Gujarat",4,1975,2,138,"BORSAD",64.18,61.94,"General",83346,13448,3,1,"Male","INC",33136,"GOHEL UMEDBHAI FATEHSINH",25.14,"PATEL GOKALBHAI KASHIBHAI","NCO","M",NA
"Gujarat",4,1975,2,139,"BHARDRAN",67.18,56.82,"General",92205,8451,2,1,"Male","INC",35195,"MADHAVSINH FULSINH SOLANKI",13.64,"JADAV HIMATSINH KHODASINH","IND","M",NA
"Gujarat",4,1975,2,140,"CAMBAY",65.58,56.67,"General",82435,8007,3,1,"Male","NCO",30639,"PATEL VALLAVBHAI ASHABHAI",14.81,"SHAH MADHAVLAL BHAILAL","INC","M",NA
"Gujarat",4,1975,2,141,"CHHOTA UDAIPUR",47.67,41.43,"ST",73256,2121,4,1,"Male","NCO",14470,"RATHAWA RAMANBHAI NARANBHAI",6.07,"RATHAWA KARASNBHAV BODABHAI","INC","M",NA
"Gujarat",4,1975,2,142,"JETPUR",60.25,53.66,"General",71202,13055,4,1,"Male","NCO",23019,"RATHWA MOHANSINH CHHOTUBHAI",30.43,"PATEL CHIMANBHAI JIVABHAI","KLP","M",NA
"Gujarat",4,1975,2,143,"NASVADI",47.74,44.01,"ST",76255,1908,4,1,"Male","INC",16020,"BHIL MEGHABHAI JAGABHAI",5.24,"VASAVA KANUBHA RAMBHAI","KLP","M",NA
"Gujarat",4,1975,2,144,"SANKHEDA",51.81,43.49,"ST",69936,5396,5,1,"Male","KLP",15757,"TADVI BHAIJIBHAI BANABHAI",14.89,"TADVI SOMABHAI KALUBHAI","INC","M",NA
"Gujarat",4,1975,2,145,"DABHOI",64.98,42.24,"General",77088,562,6,1,"Male","NCO",21158,"AMBALAL NAGJIBHAI PATEL",1.12,"KALUSINH JETHABHAI CHUHAN","INC","M",NA
"Gujarat",4,1975,2,146,"SAVLI",66.58,52.69,"General",90179,20844,5,1,"Male","INC",31636,"PARMAR PRABHATSINH JORSINH",34.72,"PATEL MANUBHAI MOTILAL","NCO","M",NA
"Gujarat",4,1975,2,147,"BARODA CITY",61.43,69.13,"General",86664,22093,6,1,"Male","BJS",36801,"MAKARAND BALWANTRY DESAI",41.5,"DAYMAKUMAR MOHMED HANIF CHHOTASAHEB","INC","M",NA
"Gujarat",4,1975,2,148,"SAYAJIGANJ",58.89,51.35,"General",82653,3704,8,1,"Male","SP",24996,"G.G. PARADKAR",7.61,"THAKORBHAI VITTHALBHAI PATEL","INC","M",NA
"Gujarat",4,1975,2,149,"REOPURA",59.68,64.22,"General",79346,14065,5,1,"Male","NCO",30413,"BHAILALBHAI GARBADDAS",29.7,"MODI JATINBHAI VENIBHAI","INC","M",NA
"Gujarat",4,1975,2,150,"VAGHODIA",67.82,47.55,"General",67449,8453,3,1,"Male","INC",21752,"MEHTA SANATKUMAR MAGANLAL",18.48,"PARIKH OCHHAVLAL CHUNILAL","BJS","M",NA
"Gujarat",4,1975,2,151,"BARODA RURAL",57.72,46.12,"General",87431,1442,5,1,"Male","NCO",23272,"PATEL THAKORBHAI MOHANBHAI",2.86,"GACKWAD FATESINHRAO PRATAPSINHRAO","INC","M",NA
"Gujarat",4,1975,2,152,"PADRA",68.07,61.08,"General",94216,19216,5,1,"Male","NCO",39172,"SHAH JASHVANTLAL SAUBHAGYACHAND",29.96,"PATEL MANUBHAI CHHOTABHAI","INC","M",NA
"Gujarat",4,1975,2,153,"KARJAN",61.55,46.48,"SC",90963,3740,3,1,"Male","INC",26019,"LAUVA RAGHAVJI THOBMANBHAI",6.68,"DABHI CHANDUBHAI MORIBHAI","NCO","M",NA
"Gujarat",4,1975,2,154,"JAMBUSAR",75.49,59.63,"General",84398,13254,3,1,"Male","INC",37987,"SOLANKI MAGANBHAI BHUKHANBHAI",20.8,"AMIN THAKORBHAI CHHOTABHAI","NCO","M",NA
"Gujarat",4,1975,2,155,"VAGRA",74.03,35.17,"General",84339,449,5,1,"Male","INC",21956,"RANA VIJAYSINHJI MANSINHJI",0.72,"PATEL MAHAMMADBHAI HAFEZI ISMAIL","KLP","M",NA
"Gujarat",4,1975,2,156,"BROACH",68.27,40.84,"General",85843,1135,7,1,"Male","INC",23934,"THAKORE PAYUSHBHAI DHANVANTRAI",1.94,"SHAH KANAIYALAL HIRALAL","NCO","M",NA
"Gujarat",4,1975,2,157,"ANKLESHWAR",63.54,52.33,"General",71542,7282,5,1,"Male","NCO",23789,"PATEL THAKORBHAI GOMANBHAI",16.02,"MODI HIRABHAI KANCHANLAL","INC","M",NA
"Gujarat",4,1975,2,158,"JHAGADIA",52.03,63.46,"ST",77701,17112,5,1,"Male","INC",25654,"VASAVA ZINABHAI RAMSANG",42.33,"DESHMUKH DALPATSINH AMARSINH","NCO","M",NA
"Gujarat",4,1975,2,159,"DEDIAPADA",48.86,40.51,"ST",72166,4293,5,1,"Male","INC",14285,"VASAVA KALUBHAI KHIMJIBHAI",12.18,"VASAVA KOTIYABHAI NAVABHAI","IND","M",NA
"Gujarat",4,1975,2,160,"RAJPIPLA",52.85,49.55,"ST",75628,2289,3,1,"Male","INC",19804,"RAJWADI HIMATBHAI MATHURBHAI",5.73,"DESHMUKH CHANDUBHAI SHANABHAI","NCO","M",NA
"Gujarat",4,1975,2,161,"NIJHAR",40.31,58.18,"ST",78610,11026,3,1,"Male","INC",18435,"VASAVA GOVINDBHAI BARKIYABHAI",34.8,"NAIK AJABSING NARSINHBHAI","IND","M",NA
"Gujarat",4,1975,2,162,"MANGROL",55.22,43.24,"ST",73180,1076,3,1,"Male","INC",17473,"VASAVA MANSUKHLAL JANIABHAI",2.66,"CHOUDHARI RAMJIBHAI RUPABHAI","NCO","M",NA
"Gujarat",4,1975,2,163,"SONGADH",38.36,53.15,"General",69044,4543,3,1,"Male","INC",14078,"GAMIT VASANJIBHAI GANJIBHAI",17.15,"GAMIT RAYASINGHBHAI MANCHHABHAI","NCO","M",NA
"Gujarat",4,1975,2,164,"VYARA",54.39,59.51,"ST",76862,8739,3,1,"Male","INC",24877,"AMARSINH BHILABHAI CHUDHARI",20.9,"PRUTHVIRAJ GANGAJIBHAI CHAUDHARI","NCO","M",NA
"Gujarat",4,1975,2,165,"MAHUVA",53.8,46.24,"ST",78797,101,6,1,"Male","INC",19600,"DHODIA DHANJIBHAI KARSANBHAI",0.24,"CHAUDHARY MUKUNDBHAI JANABHAI","NCO","M",NA
"Gujarat",4,1975,2,166,"BARDOLI",56.85,52.94,"ST",81773,5934,3,1,"Male","NCO",24615,"RATHOD CHHOTUBHAI NATHUBHAI",12.76,"PATEL AMRUTLAL ICHCHHUBHAI","INC","M",NA
"Gujarat",4,1975,2,167,"KAMREJ",67.72,48.55,"ST",71200,3248,4,1,"Male","NCO",23410,"RATHOD DHANJIBHAI MOTIBHAI",6.74,"HALPATI GAJRABEN RANGIBHAI","INC","F",NA
"Gujarat",4,1975,2,168,"OLPAD",59.43,65.2,"General",84515,17408,8,1,"Male","NCO",32748,"PATEL PARBHUBHAI DAHYABHAI",34.66,"PATEL THAKORBHAI CHIMANBHAI","INC","M",NA
"Gujarat",4,1975,2,169,"SURAT CITY NORTH",55.88,57.68,"General",88815,10241,5,1,"Male","NCO",28629,"PATEL SHAMBHUBHAI VALLABHBHAI",20.63,"LAKADAWALA MOHANLAL TRIBHOVANDAS","INC","M",NA
"Gujarat",4,1975,2,170,"SURAT CITY EAST",59.82,60.93,"General",69372,9075,2,1,"Male","BJS",25287,"KASHIRAM CHHABIDAS RANA",21.87,"BUNKI MADANLAL PARBHURAM","INC","M",NA
"Gujarat",4,1975,2,171,"SURAT CITY WEST",57.82,62.25,"General",80877,12067,3,1,"Male","NCO",29111,"VYAS POPATLAL MULSHANKAR",25.8,"MIR USMAN ALAMKHAN","INC","M",NA
"Gujarat",4,1975,2,172,"CHORASI",47.34,53.34,"General",87824,5338,5,1,"Male","NCO",22175,"PATEL THAKOREBHAI NAROTTAMBHAI",12.84,"CHAUHAN JASVANTSINH DANSINH","INC","M",NA
