"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Odisha",7,1977,2,111,"BOLANGIR",35.51,51.47,"General",94650,10006,6,1,"Male","JNP",17298,"MURALIDHAR GURU",29.77,"SWAPNANANDA PANIGRAHI","INC","M",NA
"Odisha",7,1977,2,112,"SONEPUR",26.72,49.32,"SC",97821,1090,3,1,"Male","JNP",12890,"DEBRAJ SETH",4.17,"DHANESHWAR KUMBHAR","INC","M",NA
"Odisha",7,1977,2,113,"BINKA",35.16,39.57,"General",95913,4139,5,1,"Male","IND",13346,"PARAKHITA KARNA",12.27,"ANANTARAM NANDA","JNP","M",NA
"Odisha",7,1977,2,114,"BIRMAHARAJPUR",33.88,64.56,"General",87706,12618,4,1,"Male","JNP",19188,"SURENDRA PRADHAN",42.46,"HARIBANDHU PRADHAN","INC","M",NA
"Odisha",7,1977,2,115,"ATHMALLIK",46.7,50.48,"General",78932,5530,3,1,"Male","JNP",18609,"BALAKRUSHNA PATTANAYAK",15,"BHAJAMAN BEHERA","INC","M",NA
"Odisha",7,1977,2,116,"ANGUL",41.62,65.46,"General",90171,14542,3,1,"Male","JNP",24565,"ADWATI PRASAD SINGH",38.75,"DIBAKAR SAHU","INC","M",NA
"Odisha",7,1977,2,117,"HINDOL",26.78,52.06,"SC",83829,3084,3,1,"Male","JNP",11686,"TRINATH NAIK",13.74,"HARIHARA SETHI","IND","M",NA
"Odisha",7,1977,2,118,"DHENKANAL",48.96,80.07,"General",81199,27766,3,1,"Female","JNP",31829,"NANDINI SATPATHY",69.85,"MALATI CHOUDHURY","IND","F",NA
"Odisha",7,1977,2,119,"GONDIA",39.43,71.8,"General",79765,15371,3,1,"Male","JNP",22582,"HALDNAR MISRA",48.87,"BIDHAN CHANDRA MISHRA","INC","M",NA
"Odisha",7,1977,2,120,"KAMAKHYANAGAR",39.24,41.87,"General",89290,500,4,1,"Male","JNP",14669,"PRASANNA KUMAR PATTNAYAK",1.43,"BRAHMANANDA BISWAL","INC","M",NA
"Odisha",7,1977,2,121,"PALLAHARA",37.08,34.65,"General",88509,968,4,1,"Male","IND",11374,"DHARANIDHAR PRADHAN",2.95,"RAMA CHANDRA BISWAL","JNP","M",NA
"Odisha",7,1977,2,122,"TALCHER",35.35,71.06,"SC",96055,17956,4,1,"Male","JNP",24127,"BRUNDABAN BEHERA",52.88,"NARAN NAIK","INC","M",NA
"Odisha",7,1977,2,123,"PADAMPUR",26.82,63.58,"General",89504,7359,3,1,"Male","JNP",15260,"BIR BIKRAMADITYA SINGH BARIHA",30.66,"SATYANARAYAN PANIGRAHI","INC","M",NA
"Odisha",7,1977,2,124,"MELCHHAMUNDA",38.24,59.7,"General",89091,8289,3,1,"Male","JNP",20341,"BIRENDRA KUMAR SAHOO",24.33,"PRAKASH CHANDRA DEBTA","INC","M",NA
"Odisha",7,1977,2,125,"BIJEPUR",42.26,63.37,"General",98960,12776,3,1,"Male","JNP",26498,"NITYANANDA GARTIA",30.55,"RAJIBALOCHAN HOTA","INC","M",NA
"Odisha",7,1977,2,126,"BHATLI",35.89,50.72,"SC",94412,3803,3,1,"Male","JNP",17187,"BIMBADHAR KUAR",11.22,"MOHAN NAG","INC","M",NA
"Odisha",7,1977,2,127,"BARGARH",40.97,55.42,"General",100862,11586,7,1,"Male","JNP",22898,"NABIN KUMAR PADHAN",28.04,"DURGA SANKAR PATTNAYAK","INC","M",NA
"Odisha",7,1977,2,128,"SAMBALPUR",40.46,53.11,"General",106056,4769,3,1,"Male","JNP",22792,"JHASKETAN SAHOO",11.11,"SRIBALLAVA PANIGRAHI","INC","M",NA
"Odisha",7,1977,2,129,"BRAJARAJNAGAR",43.81,32.64,"General",81683,3216,5,1,"Male","INC",11679,"UPENDRA DIKSHIT",8.99,"CHIRANJILAL AGARWAL","IND","M",NA
"Odisha",7,1977,2,130,"JHARSUGUDA",39.55,49.08,"General",96765,2297,4,1,"Female","INC",18780,"SAIRINDRA NAYAK",6,"MURARI PRASAD MISHRA","JNP","M",NA
"Odisha",7,1977,2,131,"LAIKERA",28.25,51.04,"ST",81851,1157,3,1,"Male","JNP",11802,"RAMESHWAR SINGH NAIK",5,"HEMANANDA BISWAL","INC","M",NA
"Odisha",7,1977,2,132,"KUCHINDA",30.48,52.18,"ST",79510,1709,3,1,"Male","INC",12643,"JAGATESHWAR MIRDHA",7.05,"KISAN SWAPNESWAR","JNP","M",NA
"Odisha",7,1977,2,133,"RAIRAKHOL",28.64,54.99,"SC",82965,5145,4,1,"Male","JNP",13066,"BASANTA KUMAR MOHANANDA",21.65,"ABHIMANYU KUMAR","INC","M",NA
"Odisha",7,1977,2,134,"DEOGARH",36.8,60.62,"General",87582,12264,7,1,"Male","JNP",19538,"BHANU GANGA TRIBHUBAN DEB",38.05,"PRAFULLA KUMAR PRADHAN","INC","M",NA
"Odisha",7,1977,2,135,"SUNDARGARH",48.62,55.87,"General",80910,4621,2,1,"Male","INC",21981,"KISHORE CHANDRA PATEL",11.75,"NARASINGH SAHU","JNP","M",NA
"Odisha",7,1977,2,136,"TALSARA",33.25,58.63,"ST",71927,4126,2,1,"Male","JNP",14020,"IGNES MAJHI",17.25,"CHRISTOPHER BARLA","INC","M",NA
"Odisha",7,1977,2,137,"RAJGANGPUR",33.95,49.39,"ST",81397,5968,3,1,"Male","JNP",13647,"BRAJAMOHAN KISHAN",21.6,"CHISTOPHER EKKA","INC","M",NA
"Odisha",7,1977,2,138,"BIRAMITRAPUR",36.87,36.46,"ST",76577,66,5,1,"Male","JNP",10292,"PREM CHAND BHAGAT",0.23,"CHRISTODAS LUGUN","JKD","M",NA
"Odisha",7,1977,2,139,"ROURKELA",34.03,62.39,"General",103582,17123,6,1,"Male","JNP",21992,"BRAJA KISHORE MOHANTY",48.58,"ADWAIT PRASAD BISWAL","INC","M",NA
"Odisha",7,1977,2,140,"RAGHUNATHPALI",29.77,54.6,"ST",78535,8535,6,1,"Male","JNP",12764,"RABI DEHURI",36.51,"AGAPIT LAKRA","INC","M",NA
"Odisha",7,1977,2,141,"BONAI",23.57,49.64,"ST",72365,4315,4,1,"Male","JNP",8467,"HEMANTA KUMAR SINGH DANDPAT",25.3,"BASANT KUMAR SING DANPAT","INC","M",NA
"Odisha",7,1977,2,142,"CHAMPUA",45.39,58.65,"ST",50087,8561,6,1,"Male","JNP",13335,"SAHAREI ORAM",37.66,"EKADASHI NAIK","INC","M",NA
"Odisha",7,1977,2,143,"PATNA",20.9,67.77,"ST",82493,8040,3,1,"Male","JNP",11683,"MAHESWAR MAJHI",46.64,"KAMALAKANT NAIK","INC","M",NA
"Odisha",7,1977,2,144,"KEONJHAR",19.86,52.59,"ST",82181,5263,6,1,"Male","JNP",8584,"KUMAR MAJHI",32.24,"HARIHAR SOREN","INC","M",NA
"Odisha",7,1977,2,145,"TELKOI",17.13,48.64,"ST",83902,4084,5,1,"Male","JNP",6992,"NILADRI NAIK",28.41,"CHANDRASEN NAIK","IND","M",NA
"Odisha",7,1977,2,146,"RAMCHANDRAPUR",41.19,31.52,"General",83415,1316,7,1,"Male","JNP",10830,"KHIROD PRASAD SWAIN",3.83,"NIRANJAN PATNAIK","INC","M",NA
"Odisha",7,1977,2,147,"ANANDAPUR",24.55,58.34,"SC",80167,6519,3,1,"Male","JNP",11485,"MAKAR SETHI",33.12,"BHUBANANANDA JENA","INC","M",NA
"Odisha",8,1980,2,1,"KARANJIA",34.54,39.21,"ST",76640,475,5,1,"Male","JNP(SC)",10381,"RAGHUNATH HEMBRAM",1.79,"PRAFULLA KUMAR DAS","INC(I)","M",NA
"Odisha",8,1980,2,2,"JASHIPUR",28.39,41.16,"ST",80076,4329,6,1,"Male","INC(I)",9358,"SUNDAR MOHAN MAJHI",19.04,"GHANASYAM HEMBRAM","JNP(SC)","M",NA
"Odisha",8,1980,2,3,"BAHALDA",26.35,35.89,"ST",81315,2241,5,1,"Male","INC(I)",7691,"RAMA CHANDRA HANSDAH",10.46,"LAXMAN MAJHI","IND","M",NA
"Odisha",8,1980,2,4,"RAIRANGPUR",29.83,45.53,"ST",82521,4036,4,1,"Male","INC(I)",11208,"SIDHALAL MURMU",16.4,"BRAJA MOHAN HANSDAH","IND","M",NA
"Odisha",8,1980,2,5,"BANGRIPOSI",29.46,64.63,"ST",88082,13506,6,1,"Male","INC(I)",16770,"KANGOI SINGH",52.05,"BHIM CHARAN NAIK","CPI","M",NA
"Odisha",8,1980,2,6,"KULIANA",33.67,29.6,"ST",85195,2691,7,1,"Female","INC(I)",8491,"SARASWATI HEMBRAM",9.38,"KANHU CHARAN SOREN","IND","M",NA
"Odisha",8,1980,2,7,"BARIPADA",51.81,50.94,"General",93449,1822,4,1,"Male","INC(I)",24662,"PRASANNA KUMAR DASH",3.76,"PRAMOD CHANDRA BHANJ DEO","IND","M",NA
"Odisha",8,1980,2,8,"BAISINGA",39.13,59.37,"ST",84484,8236,3,1,"Male","INC(I)",19625,"KUANRIA MAJHI",24.92,"GANGADHGAR MARANDI","CPM","M",NA
"Odisha",8,1980,2,9,"KHUNTA",41.77,59,"ST",90963,13537,5,1,"Male","INC(I)",22421,"RAMESH SOREN",35.62,"BIRABHADRA SINGH","JNP(SC)","M",NA
"Odisha",8,1980,2,10,"UDALA",38.2,56.8,"ST",82569,8721,4,1,"Male","INC(I)",17914,"RAUANESWAR MADHEI",27.65,"RUHIDAS SOREN","INC(U)","M",NA
"Odisha",8,1980,2,11,"BHOGRAI",69.17,50.55,"General",98547,2203,3,1,"Male","INC(I)",34458,"KARTIKESWAR PATRA",3.23,"SAMRENDRA KUNDU","JNP(JP)","M",NA
"Odisha",8,1980,2,12,"JALESWAR",58.51,38.02,"General",109513,8278,6,1,"Male","JNP(JP)",24365,"GADADHAR GIRI",12.92,"JAYANARAYAN MOHANTY","INC(I)","M",NA
"Odisha",8,1980,2,13,"BASTA",64.63,52.77,"General",89989,17536,5,1,"Male","INC(I)",30690,"BHOPAL CHANDRA MOHAPATRA",30.15,"RAGHUNATH MOHANTY","IND","M",NA
"Odisha",8,1980,2,14,"BALASORE",50.36,39.33,"General",106936,2617,5,1,"Male","CPI",21182,"ARUN DEY",4.86,"GOPANARAYAN DAS","INC(I)","M",NA
"Odisha",8,1980,2,15,"SORO",53.74,42.37,"General",95868,108,6,1,"Male","CPI",21829,"PITAMBAR PANDA",0.21,"JADUNATH DAS MOHAPATRA","INC(I)","M",NA
"Odisha",8,1980,2,16,"SIMULIA",44.38,28.32,"General",89888,2946,7,1,"Male","JNP(JP)",11297,"PARSURAM PANIGRAHI",7.38,"GOPINATH DAS","INC(I)","M",NA
"Odisha",8,1980,2,17,"NILGIRI",53.91,43.44,"General",98801,4684,7,1,"Male","INC(I)",23139,"AKSHAYA KUMAR ACHARYA",8.79,"BANAMALI DAS","CPM","M",NA
"Odisha",8,1980,2,18,"BHANDARIPOKHARI",55.64,54.22,"SC",86553,9186,7,1,"Male","INC(I)",26112,"PURUSOTTAM SETHI",19.08,"RATHA KUMAR DAS","CPI","M",NA
"Odisha",8,1980,2,19,"BHADRAK",51.51,53.85,"General",97027,9574,6,1,"Male","INC(I)",26914,"JUGAL KISHORE PATTANAIK",19.16,"NIRAKAR JENA","CPM","M",NA
"Odisha",8,1980,2,20,"DHAMNAGAR",61.51,61.23,"General",99459,15959,3,1,"Male","INC(I)",37457,"JAGANNATH ROUT",26.09,"HRUDANANDA MALLIK","JNP(SC)","M",NA
"Odisha",8,1980,2,21,"CHANDBALI",48.98,56.92,"SC",106716,9360,4,1,"Male","INC(I)",29753,"NETRANANDA MALLICK",17.91,"MAN MOHAN DAS","JNP(SC)","M",NA
"Odisha",8,1980,2,22,"BASUDEVPUR",63.51,47.55,"General",100831,8608,5,1,"Male","INC(I)",30446,"JAGABANDHU DAS",13.44,"BIJOYSREE ROUTRAY","JNP(SC)","M",NA
"Odisha",8,1980,2,23,"SUKINDA",58.18,42.42,"General",91727,6922,7,1,"Male","INC(I)",22640,"SARAT ROUT",12.97,"MAYADHAR NAIK","SUC","M",NA
"Odisha",8,1980,2,24,"KORAI",61.34,54.38,"General",99572,11838,4,1,"Male","JNP(SC)",33214,"ASHOK KUMAR DAS",19.38,"RAMA CHANDRA KHUNTIA","INC(I)","M",NA
"Odisha",8,1980,2,25,"JAJPUR",45.82,54.61,"SC",102463,6102,3,1,"Male","INC(I)",25642,"NIRANJAN JENA",13,"RAMA CHANDRA MALLICK","JNP(SC)","M",NA
"Odisha",8,1980,2,26,"DHARAMSALA",58.71,28.68,"General",92529,2132,8,1,"Male","IND",15582,"KANGALI PANDA",3.92,"GURU CHARAN TIKAYAT","JNP(SC)","M",NA
"Odisha",8,1980,2,27,"BARCHANA",64.96,54.94,"General",98407,23211,7,1,"Male","INC(I)",35121,"SITAKANTA MOHAPATRA",36.31,"MANAGOBINDA SAMAL","JNP(SC)","M",NA
"Odisha",8,1980,2,28,"BARI-DERABISI",61.22,55.55,"General",94245,9374,3,1,"Male","JNP(SC)",32051,"SRIKANTA KUMAR JENA",16.25,"DEBA RAY","INC(I)","M",NA
"Odisha",8,1980,2,29,"BINJHARPUR",44.52,47.81,"SC",96415,2055,4,1,"Male","INC(I)",20519,"NABA KISHORE MALLIK",4.79,"JAGANNATH MALLIK","JNP(SC)","M",NA
"Odisha",8,1980,2,30,"AUL",62.51,51.96,"General",100080,2448,2,1,"Male","JNP(SC)",32505,"SARAT DEB",3.91,"DOLAGOBINDA NAIK","INC(I)","M",NA
"Odisha",8,1980,2,31,"PATAMUNDAI",34.67,66.28,"SC",108415,12242,2,1,"Male","INC(I)",24916,"BISWANATH MALLIK",32.57,"TAPAS KUMAR DAS","JNP(SC)","M",NA
"Odisha",8,1980,2,32,"RAJNAGAR",67.92,55.93,"General",99774,9642,4,1,"Male","JNP(SC)",37902,"NALINIKANTA MOHANTY",14.23,"LAXMIDHAR LENKA","INC(I)","M",NA
"Odisha",8,1980,2,33,"KENDRAPARA",61.74,52.15,"General",91492,3850,3,1,"Male","INC(I)",29459,"INDRAMANI ROUT",6.82,"BED PRAKASH AGRAWALLA","JNP(SC)","M",NA
"Odisha",8,1980,2,34,"PATKURA",62.12,52.86,"General",106454,17864,8,1,"Male","JNP(SC)",34953,"BIJU PATNAIK",27.01,"BHAGABAT PRASAD MOHANTY","INC(I)","M",NA
"Odisha",8,1980,2,35,"TIRTOL",66.12,52.87,"General",107639,7108,5,1,"Male","INC(I)",37627,"BASANT KUMAR BISWAL",9.99,"PRATAP CHANDRA MOHANTY","JNP(SC)","M",NA
"Odisha",8,1980,2,36,"ERSAMA",67.39,44.64,"General",116148,9689,4,1,"Male","JNP(SC)",34940,"DAMODAR ROUT",12.38,"LOKANATH CHOUDHURY","CPI","M",NA
"Odisha",8,1980,2,37,"BALIKUDA",64.24,57.64,"General",97882,14925,4,1,"Male","INC(I)",36246,"BASUDEV MOHAPATRA",23.74,"UMESH SWAIN","JNP(SC)","M",NA
"Odisha",8,1980,2,38,"JAGATSINGHPUR",46.61,43.91,"SC",105491,8238,4,1,"Male","INC(I)",21588,"KRUSHNA CHANDRA MALLIK",16.75,"KANDURI CHARAN MALLIK","JNP(SC)","M",NA
"Odisha",8,1980,2,39,"KISSANNAGAR",60.25,32.49,"General",96348,4421,6,1,"Male","IND",18858,"SURENDRANATH PATNAIK",7.62,"KHIROD PASAYAT","INC(I)","M",NA
"Odisha",8,1980,2,40,"MAHANGA",63.77,49.05,"General",88301,3146,5,1,"Male","INC(I)",27623,"SK. MATLUB ALI",5.59,"SARAT KUMAR KAR","JNP(SC)","M",NA
"Odisha",8,1980,2,41,"SALEPUR",53.53,58.82,"SC",90193,8514,2,1,"Male","INC(I)",28397,"MAYADHAR SETHI",17.63,"KALANDI CHARAN BEHERA","JNP(SC)","M",NA
"Odisha",8,1980,2,42,"GOBINDPUR",59.64,36.02,"General",102071,4804,5,1,"Male","JNP(SC)",21927,"ANTARJYAMI PRADHAN",7.89,"KALPATARU ROUT","INC(I)","M",NA
"Odisha",8,1980,2,43,"CUTTACK SADAR",50.36,47.88,"General",106716,1587,3,1,"Male","INC(I)",25735,"DOLAGOBINDA PRADHAN",2.95,"TRILOCHAN KANUNGO","INC(U)","M",NA
"Odisha",8,1980,2,44,"CUTTACK CITY",28.86,59.72,"General",137019,10634,4,1,"Male","INC(I)",23620,"SRIKANT PANDA",26.89,"BISWANATH PANDIT","JNP(JP)","M",NA
"Odisha",8,1980,2,45,"CHOUDWAR",63.06,52.66,"General",93745,10594,6,1,"Male","INC(I)",31131,"KANHU CHARAN LANKA",17.92,"RAJ KISHORE RAM","JNP(SC)","M",NA
"Odisha",8,1980,2,46,"BANKI",63.5,43.14,"General",97546,10440,5,1,"Male","INC(I)",26725,"AKSHAYA KUMAR PATNAIK",16.85,"GHANSHYAM SAHOO","JNP(SC)","M",NA
"Odisha",8,1980,2,47,"ATHGARH",51.32,59.68,"General",100242,19864,5,1,"Male","INC(I)",30702,"RASANANDA SAHOO",38.62,"RASMANJARI DEVI","JNP(SC)","F",NA
"Odisha",8,1980,2,48,"BARAMBA",57.57,50.15,"General",96660,7855,7,1,"Male","INC(I)",27907,"SAMIR KUMAR ROUTRAY",14.12,"RAJASHEB TRILOCHAN SINGH DEO","IND","M",NA
"Odisha",8,1980,2,49,"BALIPATNA",41.76,40.53,"SC",87122,6542,6,1,"Male","INC(I)",14747,"BASANTA BEHERA",17.98,"GYANA RANJAN BEHERA","JNP(SC)","M",NA
"Odisha",8,1980,2,50,"BHUBANESWAR",44.22,55.87,"General",113755,11777,9,1,"Male","CPI",28103,"RAMA KRUSHNA PATI",23.41,"DHIREN PATTNAIK","INC(I)","M",NA
"Odisha",8,1980,2,51,"JATNI",54.14,61.96,"General",89577,23044,7,1,"Male","INC(I)",30045,"SURESH KUMAR ROUTRAY",47.52,"DINABANDHU BAIRSAL","JNP(SC)","M",NA
"Odisha",8,1980,2,52,"PIPLI",56.43,39.83,"General",95093,6534,8,1,"Male","INC(I)",21373,"BIPIN DAS",12.18,"PURNA CHANDRA MISHRA","JNP(JP)","M",NA
"Odisha",8,1980,2,53,"NIMAPARA",60.74,41.95,"SC",99864,3335,5,1,"Male","INC(I)",25444,"RABINDRA KUMAR SETHY",5.5,"BRAHMANANDA MALLIK","CPI","M",NA
"Odisha",8,1980,2,54,"KAKATPUR",69.1,47.09,"General",102335,5041,5,1,"Male","INC(I)",33298,"BAIKUNTHANATH SWAIN",7.13,"SURENDRANATH NAIK","JNP(SC)","M",NA
"Odisha",8,1980,2,55,"SATYABADI",54.02,55.68,"General",95173,15323,7,1,"Male","INC(I)",28627,"RABINDRA KUMAR DAS",29.8,"CHANDRA MADHAB MISHRA","JNP(SC)","M",NA
"Odisha",8,1980,2,56,"PURI",43.3,50.65,"General",114006,12110,5,1,"Male","INC(I)",25004,"GADADHAR MISHRA",24.53,"BRAJA KISHORE TRIPATHY","JNP(JP)","M",NA
"Odisha",8,1980,2,57,"BRAHMAGIRI",57.45,36.9,"General",98569,8489,5,1,"Male","INC(I)",20893,"GANGADHAR MOHAPATRA",14.99,"AJAYA KUMAR JENA","JNP(SC)","M",NA
"Odisha",8,1980,2,58,"CHILKA",57.47,50.14,"General",103630,8090,6,1,"Male","INC(I)",29860,"DEBENDRANATH MANSINGH",13.58,"BISWABHUSAN HARICHANDAN","BJP","M",NA
"Odisha",8,1980,2,59,"KHURDA",52.56,48.76,"General",103682,9754,5,1,"Male","INC(I)",26573,"PRASANNA KUMAR PATSANI",17.9,"SUDARSAN MOHANTY","JNP(SC)","M",NA
"Odisha",8,1980,2,60,"BEGUNIA",55.56,47.08,"General",107921,12054,6,1,"Male","INC(I)",28231,"KAILASH CHANDRA MOHAPATRA",20.1,"GANGADHAR PAIKARAY","CPI","M",NA
"Odisha",8,1980,2,61,"RANPUR",59.36,51.49,"General",100296,16138,4,1,"Male","INC(I)",30654,"RAMAKANT MISHRA",27.1,"RAMESH CHANDRA PANDA","CPM","M",NA
"Odisha",8,1980,2,62,"NAYAGARH",55.07,58.96,"General",90606,13837,6,1,"Male","INC(I)",29421,"BANSIDHAR SAHOO",27.73,"BHAGABAT BEHERA","JNP(JP)","M",NA
"Odisha",8,1980,2,63,"KHANDAPARA",72.36,49.24,"General",89336,16226,4,1,"Male","IND",31829,"BIBHUTI BHUSAN SINGH MARDRAJ",25.1,"SATYA SUNDAR MISHRA","IND","M",NA
"Odisha",8,1980,2,64,"DASPALLA",60.04,56.25,"General",86561,8267,3,1,"Male","INC(I)",29232,"HARIHAR KARAN",15.91,"RUDRA MADHAB RAY","JNP(SC)","M",NA
"Odisha",8,1980,2,65,"JAGANATHPRASAD",29.36,61.82,"SC",96056,10413,4,1,"Male","INC(I)",17435,"SRIBATCHA NAIK",36.92,"UDAYANATH NAIK","JNP(SC)","M",NA
"Odisha",8,1980,2,66,"BHANJANAGAR",56.62,46.48,"General",93794,1013,5,1,"Male","INC(I)",24684,"SOMNATH RATH",1.91,"RAMAKRISHNA GOUDA","IND","M",NA
"Odisha",8,1980,2,67,"SURUDA",53.16,46.41,"General",99857,2422,3,1,"Male","INC(I)",24636,"GANTAYAT SWAIN",4.56,"ANANTA NARAYAN SINGH DEO","JNP(JP)","M",NA
"Odisha",8,1980,2,68,"ASKA",55.83,45.88,"General",87791,3915,3,1,"Male","INC(I)",22488,"RAGHABA PARIDA",7.99,"HARIHARA DAS","CPI","M",NA
"Odisha",8,1980,2,69,"KAVISURYANAGAR",53.17,41.86,"General",108386,7930,4,1,"Male","INC(I)",24119,"RADHA GOVINDA SAHU",13.76,"LAXMINARAYAN CHOUDHURY","JNP(SC)","M",NA
"Odisha",8,1980,2,70,"KODALA",53.81,49.07,"General",106622,2400,4,1,"Male","INC(I)",28151,"KANHU CHARAN NAIK",4.18,"RAMKRUSHNA PATNAIK","JNP(JP)","M",NA
"Odisha",8,1980,2,71,"KHALLIKOTE",51.92,53.37,"General",103477,11571,4,1,"Male","INC(I)",28673,"TRINATH SAMANTARY",21.54,"NARAYAN SAHU","JNP(SC)","M",NA
"Odisha",8,1980,2,72,"CHATRAPUR",51.33,47.43,"General",99087,9335,3,1,"Male","CPI",24125,"BISWANATH SAHU",18.35,"RANKANIDHI PATRA","INC(I)","M",NA
"Odisha",8,1980,2,73,"HINJILI",46.42,52.65,"General",101561,2499,2,1,"Male","JNP(SC)",24822,"BRUNDABAN NAYAK",5.3,"UMA SANKAR SABAT","INC(I)","M",NA
"Odisha",8,1980,2,74,"GOPALPUR",43.74,74.53,"SC",98142,21766,3,1,"Male","INC(I)",31998,"GHANASHYAM BEHERA",50.7,"RAMA CHANDRA SETHY","JNP(SC)","M",NA
"Odisha",8,1980,2,75,"BERHAMPUR",41.04,66.31,"General",105683,16955,6,1,"Male","INC(I)",28762,"KRUSHNA CHARAN PATNAIK",39.09,"BINAYAK ACHARYA","INC(U)","M",NA
"Odisha",8,1980,2,76,"CHIKATI",53.26,35.91,"General",105183,3460,5,1,"Male","IND",20119,"CHINTAMANI DYAN SAMATRA",6.18,"SATCHIDANANDA DEO","INC(I)","M",NA
"Odisha",8,1980,2,77,"MOHANA",44.26,40.59,"General",93830,2271,4,1,"Male","JNP(SC)",16857,"UDAYA NARAYAN DEV",5.47,"GOPAL CHANDRA DAS","INC(I)","M",NA
"Odisha",8,1980,2,78,"RAMAGIRI",34.58,46.83,"ST",82407,1498,5,1,"Male","INC(I)",13346,"GORSANGA SAVARA",5.26,"CHAKRADHAR PAIK","JNP(SC)","M",NA
"Odisha",8,1980,2,79,"PARLAKHEMUNDI",69.26,33,"General",95954,2005,5,1,"Male","IND",21932,"BIJOY KUMAR JENA",3.02,"INJA VENKANTA RAO","IND","M",NA
"Odisha",8,1980,2,80,"GUNUPUR",34.49,56.19,"ST",96345,7086,4,1,"Male","INC(I)",18671,"BHAGIRATHI GAMANGO",21.32,"PURNA CHANDRA GAMANGO","IND","M",NA
"Odisha",8,1980,2,81,"BISSAM-CUTTACK",32.16,75.98,"ST",86562,14465,2,1,"Male","INC(I)",21152,"DAMBARUDHAR ULAKA",51.96,"BISWANATH CHOUDHURY","JNP(JP)","M",NA
"Odisha",8,1980,2,82,"RAYAGADA",31.72,85.37,"ST",94171,21125,2,1,"Male","INC(I)",25496,"ULAKA RAMCHANDRA",70.73,"BIDIKA MALANNA","JNP(SC)","M",NA
"Odisha",8,1980,2,83,"LAKSHMIPUR",27.47,66.94,"ST",80934,7533,2,1,"Male","INC(I)",14883,"ANANTARAM MAJHI",33.88,"AKHIL SAUNTA","JNP(SC)","M",NA
"Odisha",8,1980,2,84,"POTTANGI",15.78,61.86,"ST",91066,5159,3,1,"Female","INC(I)",8890,"CHANDRAMA SANTA",35.9,"PANGI JAYARAM","JNP(SC)","M",NA
"Odisha",8,1980,2,85,"KORAPUT",23.66,47.54,"General",90556,2201,5,1,"Male","INC(I)",10188,"NRUSINGHANANDA BRAHMA",10.27,"HARISH CHANDRA BUXIPATRA","JNP(SC)","M",NA
"Odisha",8,1980,2,86,"MALKANGIRI",26.03,40.47,"SC",70127,613,4,1,"Male","INC(I)",7387,"NAKA LAXMAYA",3.36,"NAKA KANNAYA","JNP(SC)","M",NA
"Odisha",8,1980,2,87,"CHITRAKONDA",18.66,52.39,"ST",76824,4256,4,1,"Male","INC(I)",7509,"GANGADHAR MADI",29.7,"PRAHALLAD DORA","JNP(JP)","M",NA
"Odisha",8,1980,2,88,"KOTPAD",21.34,69.47,"ST",88982,9424,3,1,"Male","INC(I)",13191,"BASUDEV MAJHI",49.63,"PRABHUDAN BHATRA","INC(U)","M",NA
"Odisha",8,1980,2,89,"JEYPORE",39.13,69.46,"General",86381,14992,5,1,"Male","INC(I)",23480,"RAGHUNATH PATNAIK",44.35,"PRATAP NARAYAN SINGH DEO","JNP(SC)","M",NA
"Odisha",8,1980,2,90,"NOWRANGPUR",41.68,75.75,"General",79950,19968,3,1,"Male","INC(I)",25243,"HABIBULLA KHAN",59.92,"N. AHMED","INC(U)","M",NA
"Odisha",8,1980,2,91,"KODINGA",24.06,68.4,"ST",82094,7268,2,1,"Male","INC(I)",13509,"DOMBERU MAJHI",36.8,"SAMBARU MAJHI","JNP(JP)","M",NA
"Odisha",8,1980,2,92,"DABUGAM",26.81,43.52,"ST",88384,1537,5,1,"Female","INC(I)",10315,"PHULAMANI SANTA",6.49,"BHAGABAN MAJHI","IND","M",NA
"Odisha",8,1980,2,93,"UMARKOTE",30.99,53.22,"ST",80988,6941,5,1,"Female","INC(I)",13357,"PARAMA PUJARI",27.65,"GURUBARI MAJHI","IND","M",NA
"Odisha",8,1980,2,94,"NAWAPARA",48.71,48.35,"General",83635,8128,5,1,"Male","INC(I)",19694,"BHANU PRAKASH JOSHI",19.95,"GHASIRAM MAJHI","JNP(SC)","M",NA
"Odisha",8,1980,2,95,"KHARIAR",45.08,40.04,"General",80778,3271,5,1,"Male","IND",14581,"ANUP SINGH DEO",8.98,"KAPIL NARAYAN TIWARI","INC(I)","M",NA
"Odisha",8,1980,2,96,"DHARAMGARH",32.84,51.8,"SC",83989,8254,5,1,"Male","INC(I)",14288,"GAJANAN NAYAK",29.93,"PANCHANAN SINDUR","BJP","M",NA
"Odisha",8,1980,2,97,"KOKSARA",43.54,39.71,"General",81662,4815,5,1,"Male","INC(I)",14116,"MONMOHAN MATHUR",13.54,"KRUTIBAS PUJHARI","IND","M",NA
"Odisha",8,1980,2,98,"JUNAGARH",40.79,46.67,"General",82410,10341,9,1,"Male","INC(I)",15686,"MAHESWAR BARAD",30.77,"CHAKRADHAR BEHERA","JNP(SC)","M",NA
