"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Maharashtra",2,1967,2,217,"PATHARDI",60.46,50.57,"General",92620,1796,3,1,"Male","INC",28316,"T. S. BHARADE",3.21,"J. K. KAKADE","CPI","M",NA
"Maharashtra",2,1967,2,218,"SHEVGAON",65.29,51.6,"General",78982,5387,4,1,"Male","INC",26610,"M. S. GHULE",10.45,"V. B. LANGHE","CPI","M",NA
"Maharashtra",2,1967,2,219,"SHRIRAMPUR",58.39,56.27,"General",70207,9946,3,1,"Male","INC",23066,"J. W. BANKAR",24.26,"G. J. OGALE","PSP","M",NA
"Maharashtra",2,1967,2,220,"SHIRDI",69.69,54.81,"General",82432,8901,5,1,"Male","IND",31482,"M. A. GADE",15.5,"S. D. KALE","INC","M",NA
"Maharashtra",2,1967,2,221,"RAHURI",61.05,53.63,"General",80383,7795,4,1,"Male","INC",26320,"B. B. TANPURE",15.88,"B. G. THORAT","CPI","M",NA
"Maharashtra",2,1967,2,222,"PARNER",50.35,48.89,"General",76422,2363,4,1,"Male","INC",18814,"N. T. GUNJAL",6.14,"S. T. AUTY","CPI","M",NA
"Maharashtra",2,1967,2,223,"SANGAMNER",66.41,48.76,"General",89294,1398,3,1,"Male","INC",28919,"B. J. KHATAL",2.36,"B. G. DURVE","SSP","M",NA
"Maharashtra",2,1967,2,224,"NAGAR AKOLA",65.56,59.96,"ST",76464,9982,2,1,"Male","CPI",30055,"B. K. DESHMUKH",19.91,"Y. S. BHANGARE","INC","M",NA
"Maharashtra",2,1967,2,225,"JUNNAR",52.37,48.06,"General",73444,1403,4,1,"Male","INC",18486,"D. R. KAKADE",3.65,"J. S. PHULE","SSP","M",NA
"Maharashtra",2,1967,2,226,"AMBEGAON",57.53,57.58,"General",77137,15999,5,1,"Male","INC",25553,"D. G. WALASE",36.05,"D. K. KALE","PSP","M",NA
"Maharashtra",2,1967,2,227,"KHED ALANDI",59.3,60.5,"General",84980,22540,5,1,"Male","INC",30486,"S. M. SATIKAR",44.73,"D. B. ALIAS MAMA","PSP","M",NA
"Maharashtra",2,1967,2,228,"MAVAL",64.99,42.86,"General",70105,459,6,1,"Male","INC",19525,"R. S. SATKAR",1.01,"K. D. BHEGADE","BJS","M",NA
"Maharashtra",2,1967,2,229,"MULSHI",63.02,72.64,"General",77571,25414,3,1,"Male","INC",35513,"N. S. MOHOL",51.98,"S. S. KONDE","SSP","M",NA
"Maharashtra",2,1967,2,230,"HAVELI",64.13,61.25,"General",93328,19491,4,1,"Male","INC",36656,"M. D. MAGAR",32.57,"J. V. BHOSOLE","SSP","M",NA
"Maharashtra",2,1967,2,231,"KASBA PETH",71.16,48.27,"General",65699,4169,4,1,"Male","INC",22567,"R. V. TELANG",8.92,"R. P. VADAKE","SSP","M",NA
"Maharashtra",2,1967,2,232,"BHAWANI PETH",63.22,52.91,"SC",77376,9390,9,1,"Male","INC",25883,"T. D. MEMJADE",19.2,"M. B. SAWANT","RPI","M",NA
"Maharashtra",2,1967,2,233,"SHUKRAWAR PETH",71.15,57.38,"General",76590,17119,6,1,"Male","BJS",31265,"R. K. MHALGI",31.42,"B. P. APTE","INC","M",NA
"Maharashtra",2,1967,2,234,"SHIVAJINAGAR",61.46,52.59,"General",72736,7762,4,1,"Male","PWP",23509,"B. D. KILLEDAR",17.36,"N. R. MATE","INC","M",NA
"Maharashtra",2,1967,2,235,"POONA CANTONMENT",60.37,36.44,"General",67851,1952,7,1,"Male","INC",14924,"K. T. GIRME",4.77,"R. D. TUPE","SSP","M",NA
"Maharashtra",2,1967,2,236,"SIRUR",51.16,47.43,"General",69295,3334,5,1,"Male","PSP",16814,"S. D. MORE",9.4,"R. B. PAWAR","INC","M",NA
"Maharashtra",2,1967,2,237,"DHOND",42.85,46.15,"General",71293,11009,8,1,"Male","INC",14099,"P. J. TATYABA",36.04,"R. B. TAKAWANE","IND","M",NA
"Maharashtra",2,1967,2,238,"INDAPUR",65.84,60.97,"General",80755,12296,3,1,"Male","INC",32420,"S. B. PATIL",23.12,"G. A. AWATE","PSP","M",NA
"Maharashtra",2,1967,2,239,"BARAMATI",68.54,63.1,"General",78990,16359,4,1,"Male","INC",34160,"S. G. PAWAR",30.22,"B. S. KAKADE","PWP","M",NA
"Maharashtra",2,1967,2,240,"PURANDHAR",56.34,55.64,"General",85622,9036,3,1,"Male","INC",26841,"D. R. KHAIRE",18.73,"V. S. DESHMUKH","SSP","M",NA
"Maharashtra",2,1967,2,241,"BHOR",52.95,66.43,"General",70757,15905,4,1,"Male","INC",24888,"S. M. BHELKE",42.46,"D. A. RAJESHIRKE","SSP","M",NA
"Maharashtra",2,1967,2,242,"PHALTAN",71.14,47.2,"General",73707,1770,6,1,"Male","INC",24749,"K. R. BHOITE",3.38,"V. M. NAIKNIMBALKAR","IND","M",NA
"Maharashtra",2,1967,2,243,"MAN",53.31,55.94,"SC",89043,12813,4,1,"Male","INC",26554,"P. T. SONAWANE",26.99,"G. B. MANE","RPI","M",NA
"Maharashtra",2,1967,2,244,"KHATAV",62.28,81.45,"General",79896,34172,3,1,"Male","INC",40529,"R. G. PATIL",68.67,"S. S. JADHAV","CPI","M",NA
"Maharashtra",2,1967,2,245,"KOREGAON",67.46,78.19,"General",71187,27071,2,1,"Male","INC",37547,"A. N. PHALKE",56.37,"P. N. DESHPANDE","SSP","M",NA
"Maharashtra",2,1967,2,246,"SATARA",67.68,64.66,"General",77651,19756,4,1,"Male","INC",33984,"D. S. JAGTAP",37.59,"N. R. PAWAR","PWP","M",NA
"Maharashtra",2,1967,2,247,"WAI",80.23,71.59,"General",57636,25188,5,1,"Male","INC",33106,"P. B. BHOSALE",54.47,"D. K. JAGATAP","PWP","M",NA
"Maharashtra",2,1967,2,248,"JAOLI",63.47,79.14,"General",64940,28152,4,1,"Male","INC",32618,"B. D. BHILARE",68.3,"K. H. TARADE","PWP","M",NA
"Maharashtra",2,1967,2,249,"PATAN",0,NA,"General",75701,0,1,1,"Male","INC",0,"D. S. DESAI",NA,NA,NA,NA,NA
"Maharashtra",2,1967,2,250,"KARAD NORTH",73.74,59.12,"General",80940,17089,4,1,"Male","INC",35285,"Y. B. PATAIL",28.63,"A. G. PAWAR","PWP","M",NA
"Maharashtra",2,1967,2,251,"KARAD SOUTH",65.14,81.63,"General",76412,31491,2,1,"Male","INC",40633,"V. J. MOHITE",63.27,"R. R. PATIL","CPI","M",NA
"Maharashtra",2,1967,2,252,"SHIRALA",65.99,66.17,"General",85432,27140,6,1,"Male","INC",37304,"V. A. NAIK",48.14,"Y. C. PATIL","PWP","M",NA
"Maharashtra",2,1967,2,253,"WALVA",80.28,63.79,"General",80453,18299,3,1,"Male","INC",41202,"R. A. PATIL",28.33,"N. D. PATIL","PWP","M",NA
"Maharashtra",2,1967,2,254,"KHANAPUR",74.29,42.96,"General",80617,2746,4,1,"Male","INC",25727,"S. S. MANE",4.59,"H. Y. PATIL","IND","M",NA
"Maharashtra",2,1967,2,255,"TASGAON",77.25,55.39,"General",90189,9418,5,1,"Male","INC",38595,"B. G. PATIL",13.52,"G. D. LAD","PWP","M",NA
"Maharashtra",2,1967,2,256,"SANGLI",74,54.27,"General",82090,5182,2,1,"Male","INC",32966,"A. B. BIRNALE",8.53,"K. A. CHOUGULE","IND","M",NA
"Maharashtra",2,1967,2,257,"MIRAJ",73.86,52.15,"General",77503,3267,5,1,"Male","INC",29853,"G. D. PATIL",5.71,"N. R. PATHAK","IND","M",NA
"Maharashtra",2,1967,2,258,"ATPADI KAVATHEMAHANKAL",58.07,66.21,"General",86889,27529,5,1,"Male","INC",33404,"B. S. KORE",54.56,"R. R. DESHMUKH","IND","M",NA
"Maharashtra",2,1967,2,259,"JATH",50.03,62.82,"SC",89157,13526,5,1,"Male","INC",28023,"S. T. BAMANE",30.32,"B. L. PAWAR","IND","M",NA
"Maharashtra",2,1967,2,260,"SHIROL",84.89,51.81,"General",86167,2840,3,1,"Male","INC",37897,"R. B. KUMBHAR",3.88,"APPASAHEB S. R. PATIL","IND","M",NA
"Maharashtra",2,1967,2,261,"HATKANGALE",72.3,42.37,"General",81593,7050,5,1,"Male","INC",24996,"B. B. KHANJIRE",11.95,"S. A. PATIL","IND","M",NA
"Maharashtra",2,1967,2,262,"VADGAON",61.65,43.7,"SC",77370,3421,6,1,"Male","INC",20845,"K. N. GHATAGE",7.17,"D. M. SHIRKE","RPI","M",NA
"Maharashtra",2,1967,2,263,"SHAHUWADI",66.97,48.8,"General",70559,1242,3,1,"Male","PWP",23059,"R. D. PATIL",2.63,"U. N. GAIKWAD","INC","M",NA
"Maharashtra",2,1967,2,264,"PANHALA",64.12,50.89,"General",77098,6423,3,1,"Male","INC",25158,"C. Y. PATIL",12.99,"S. D. PATIL","PWP","M",NA
"Maharashtra",2,1967,2,265,"RADHANAGARI",73.64,64.04,"General",82959,17157,2,1,"Male","PWP",39122,"G. T. KALIKATE",28.09,"B. K. PATIL","INC","M",NA
"Maharashtra",2,1967,2,266,"KOLHAPUR",66.91,67.5,"General",70286,21264,5,1,"Male","PWP",31743,"T. S. KARKHANIS",45.22,"D. R. BAGADE","INC","M",NA
"Maharashtra",2,1967,2,267,"KARVIR",70.01,54.22,"General",81820,5717,3,1,"Male","INC",31060,"S. S. BONDRE",9.98,"R. R. SABNIS","SSP","M",NA
"Maharashtra",2,1967,2,268,"KAGAL",69.01,55.48,"General",85628,6482,2,1,"Male","INC",32789,"D. A. NIKAM",10.97,"J. G. SAWANT","IND","M",NA
"Maharashtra",2,1967,2,269,"GADHINGLAJ",66.38,47.41,"General",75272,3806,4,1,"Male","PWP",23687,"T. K. KOLEKAR",7.62,"P. R. NALAWADERAO","INC","M",NA
"Maharashtra",2,1967,2,270,"CHANDGAD",68.34,50.85,"General",73573,2510,3,1,"Male","INC",25568,"V. K. CHVAN PATIL",4.99,"N. B. PATIL","PWP","M",NA
"Maharashtra",3,1972,2,1,"SAWANTWADI",57.74,62.67,"General",76405,16900,4,1,"Male","INC",27647,"PRATAP RAO DEO RAO BHOSALE",38.31,"JAYA NAND SHIV RAM MATHKAR","SOP","M",NA
"Maharashtra",3,1972,2,2,"VENGURLA",61.92,62.85,"General",73634,17299,5,1,"Male","INC",28655,"SITARAM NARAYAN DESAI",37.94,"PUNDALIK A. KINALEKAR","SOP","M",NA
"Maharashtra",3,1972,2,3,"KANKAVLI",59.67,66.42,"General",71325,14892,3,1,"Male","INC",28268,"K. VYANKATESHRAO RANE",34.99,"SITARAM SAKHARAM SAWANT","PWP","M",NA
"Maharashtra",3,1972,2,4,"MALWAN",61.28,60.65,"General",62926,10220,4,1,"Male","INC",23386,"VIJAY SINGH G. PRABHUGAOKAR",26.5,"SHYAM G. KOCHAREKAR","SOP","M",NA
"Maharashtra",3,1972,2,5,"DEOGAD",61.24,68.61,"General",64072,20639,4,1,"Male","INC",26918,"MIRASHI RAJABHAU GOVIND",52.6,"SATAM VASANT SADASHIV","BJS","M",NA
"Maharashtra",3,1972,2,6,"RAJAPUR",59.21,51.73,"General",71845,2245,3,1,"Male","INC",22006,"SAHADEV MUKUND THAKRE",5.28,"LAXMAN RANGNATH HATANKAR","SOP","M",NA
"Maharashtra",3,1972,2,7,"LANJA",53.75,60.34,"General",67646,10631,4,1,"Male","INC",21939,"SHIWAJIRAO SAWANT",29.24,"JAGANNATHRAO JADHAO","SOP","M",NA
"Maharashtra",3,1972,2,8,"RATNAGIRI",52.41,52.34,"General",81382,8930,4,1,"Male","INC",22325,"S. E&gt; HASSNAIN",20.93,"NIWENDKAR V. KRISHNAJI","BJS","M",NA
"Maharashtra",3,1972,2,9,"SANGAMESHWAR",46.3,54.46,"General",87054,12766,4,1,"Male","INC",21952,"BHUVAD LAXMIBAI BABAJI",31.67,"BHIDE S. DATTATRAY","BJS","M",NA
"Maharashtra",3,1972,2,10,"CHIPLUN",49.07,85.63,"General",81817,28612,2,1,"Male","INC",34379,"PARSHURAM K. RAO SAWANT",71.27,"RAJARAM GANGARAM GHAG","BJS","M",NA
"Maharashtra",3,1972,2,11,"GUHAGAR",57.18,48.23,"General",80309,2279,4,1,"Male","BJS",22145,"NATU SHRIDHAR DATTATRAY",4.96,"RAMCHANDRA S. BENDAL","INC","M",NA
"Maharashtra",3,1972,2,12,"KHED BUNDAR",52.87,68.47,"General",83088,24885,4,1,"Male","INC",30081,"DALAWAI HUSEN MISRIKHAN",56.65,"PALANE MADHAO RAMAJEE","BJS","M",NA
"Maharashtra",3,1972,2,13,"DAPOLI",65.73,54.1,"General",84978,4584,2,1,"Male","INC",30221,"BELOSE RAMCHANDRA VITHAL",8.21,"SAKPAL GANGARAM DAULAT","IND","M",NA
"Maharashtra",3,1972,2,14,"MAHAD",58,55.32,"General",86448,5336,2,1,"Male","SOP",27737,"DIGAMBAR VINAYAK",10.64,"KAMAL VICHARE","INC","M",NA
"Maharashtra",3,1972,2,15,"SHRIWARDHAN",58.68,84.3,"General",95592,38482,2,1,"Male","INC",47290,"A. R. ANTULE",68.6,"ANNA THOSAR","BJS","M",NA
"Maharashtra",3,1972,2,16,"MANGAON",0,NA,"General",94172,0,1,1,"Male","INC",0,"MAHALUNGE RAM VITHAL",NA,NA,NA,NA,NA
"Maharashtra",3,1972,2,17,"PEN",72.02,66.3,"General",87731,20599,2,1,"Male","IND",41892,"A. T. PATIL",32.6,"MOHAN MAHADEO PATIL","INC","M",NA
"Maharashtra",3,1972,2,18,"ALIBAG",67.89,38.62,"General",84974,3594,3,1,"Male","INC",22279,"NARAYAN KANHOBA BHAGAT",6.23,"VASANT RAJARAM RAUT","PWP","M",NA
"Maharashtra",3,1972,2,19,"PANVEL",64.44,56.63,"General",90375,7725,2,1,"Male","PWP",32980,"DINKAR BALU PATIL",13.27,"GOPAL GOVIND PATIL","INC","M",NA
"Maharashtra",3,1972,2,20,"KHALAPUR",51.91,58.96,"General",92737,13745,4,1,"Male","INC",28381,"BALKRISHNA LIMBAJI PATIL",28.55,"VISHNU NARAYAN THANAGE","PWP","M",NA
"Maharashtra",3,1972,2,21,"COLABA",51.78,73.38,"General",71430,19066,4,1,"Male","INC",27141,"ALOO JAL CHIBBER",51.55,"JAMITRAM KASHIRAM JOSHI","NCO","M",NA
"Maharashtra",3,1972,2,22,"DHOBITALAD",56.51,61.31,"General",72905,16406,6,1,"Male","INC",25259,"POPAT MOHANLAL BHAVANBHAI",39.82,"VINOD CHHAJURAM GUPTA","BJS","M",NA
"Maharashtra",3,1972,2,23,"GIRGAON",66.06,50.76,"General",76447,769,2,1,"Male","SHS",25636,"PRAMOD NAVALKAR",1.52,"KHADIKAR Y. VINAYAK","INC","M",NA
"Maharashtra",3,1972,2,24,"KUMBHARWADA",61.64,37.52,"General",78457,2087,7,1,"Male","IND",18145,"BUKHARI Z. BURHANUDDIN",4.32,"CHAGLA SHAUKAT CURRIMBHOY","INC","M",NA
"Maharashtra",3,1972,2,25,"UMARKHADI",63.41,51.93,"General",82414,6017,4,1,"Male","MUL",27138,"G. M. H. NOORMOHAMAD",11.51,"MIYA AHMED LATIF","INC","M",NA
"Maharashtra",3,1972,2,26,"MAZGAON",57.88,64.85,"General",80692,23414,5,1,"Male","INC",30290,"TORASKAR KRISHNAJI",50.13,"BHAI SHINGRE","SHS","M",NA
"Maharashtra",3,1972,2,27,"NAGPADA",64.65,37.06,"General",88875,1791,7,1,"Male","INC",21293,"KAZI UMAR ABDUL AZIZ",3.12,"KHWAJA GULAM JILANI","IND","M",NA
"Maharashtra",3,1972,2,28,"KHETWADI",60.16,59.69,"General",80958,19904,6,1,"Male","INC",29075,"ANANT NAMJOSHI",40.87,"LAKH NI JIVANLAL MULCHAND","BJS","M",NA
"Maharashtra",3,1972,2,29,"WALKESHWAR",57.15,59.85,"General",106468,11985,2,1,"Male","INC",36416,"HARISHKUMAR N. TRIVEDI",19.7,"J. NAVICHANDRA MEHTA","BJS","M",NA
"Maharashtra",3,1972,2,30,"BYCULLA",60.27,45.97,"General",90407,2890,4,1,"Male","INC",25049,"HOSHING VASANT RANGNATH",5.3,"GANACHARYA G. BHAURAO","CPI","M",NA
"Maharashtra",3,1972,2,31,"LOVEGROVE",63.6,66.65,"SC",109472,35412,6,1,"Male","INC",46402,"RAMCHANDER A. KHAIRE",50.86,"NARENDRA DEVDAS JADHAV","SHS","M",NA
"Maharashtra",3,1972,2,32,"WORLI",67.78,53.91,"General",104000,24874,9,1,"Male","INC",38000,"SHARAD SHANKAR DIGHE",35.29,"NALAWADE DATTA","SHS","M",NA
"Maharashtra",3,1972,2,33,"PAREL",71.63,50.99,"General",93934,9859,4,1,"Male","INC",34310,"GAJANAN SHANKAR LOKE",14.65,"VAMAN SHIVRAM MAHADIK","SHS","M",NA
"Maharashtra",3,1972,2,34,"SEWREE",67.9,51.25,"General",102600,18920,4,1,"Male","INC",35705,"A. T. ALIAS BHAI BHOSLE",27.16,"DATTAJI SALVI","SHS","M",NA
"Maharashtra",3,1972,2,35,"NAIGAON",69.14,44.39,"General",94093,11528,5,1,"Male","INC",28880,"VILAS VISHNU SAWANT",17.72,"RAM ARJUN MAHADIK","SOP","M",NA
"Maharashtra",3,1972,2,36,"DADAR",71.08,42.92,"General",99297,16568,7,1,"Male","INC",30292,"MATKAR WAMAN SHANKAR",23.47,"SUDHIR GAJANAN JOSHI","SHS","M",NA
"Maharashtra",3,1972,2,37,"MAHIM",69.31,63.61,"General",89614,18341,5,1,"Male","INC",39508,"P. F. MICHAEL PETER",29.53,"HEMCHANDRA GUPTE","SHS","M",NA
"Maharashtra",3,1972,2,38,"MATUNGA",64.93,48.57,"General",82553,14181,5,1,"Male","INC",26037,"KAMLA RAMAN",26.46,"NARAYAN DANDEKAR","SWA","M",NA
"Maharashtra",3,1972,2,39,"KURLA",58.85,58.82,"General",147955,39378,6,1,"Male","INC",51220,"PRABHAKAR KASHINATH KUNTE",45.22,"LEELADHAR BALAJI DAKE","SHS","M",NA
"Maharashtra",3,1972,2,40,"BANDRA",62.3,53.19,"General",134089,21118,6,1,"Male","INC",44434,"JORGE D. SOUZA",25.28,"SADANAND SHANKAR VARDE","SOP","M",NA
"Maharashtra",3,1972,2,41,"SANTACRUZ",58.55,61.9,"General",132703,34319,5,1,"Male","INC",48101,"JAGESH DESAI",44.17,"DANDEKAR SHANKAR LAXMAN","SHS","M",NA
"Maharashtra",3,1972,2,42,"ANDHERI",60.38,50.47,"General",156556,30283,7,1,"Male","INC",47710,"RAMANATH MAHAVIR PANDEY",32.04,"RAGINWAR RAJESWAR WAMAN","SHS","M",NA
"Maharashtra",3,1972,2,43,"VILE PARLE",60.45,52.59,"General",124353,24690,5,1,"Male","INC",39531,"CHANDULAL SHAH KANTABEN",32.84,"PRANLAL HARKISHANDAS VORA","NCO","M",NA
"Maharashtra",3,1972,2,44,"MALAD",64.77,42.61,"General",156285,3135,7,1,"Male","SOP",43133,"MRINAL KESHAV GORE",3.1,"M. V. PARANJAPE","INC","M",NA
"Maharashtra",3,1972,2,45,"BORIVLI",57.76,51.92,"General",138007,22119,5,1,"Male","INC",41389,"DWARKANATH GOVIND PALKAR",27.75,"THAKARSHI MULJI TANNA","BJS","M",NA
"Maharashtra",3,1972,2,46,"CHEMBUR",62.87,57.17,"General",168840,36237,6,1,"Male","INC",60690,"VISHWANATH KRISHNA TEMBE",34.13,"HASHU PARASARAM ADVANI","BJS","M",NA
"Maharashtra",3,1972,2,47,"GHATKOPAR",59.86,61.46,"General",173846,50006,7,1,"Male","INC",63959,"R. VISHNUNARAYAN TRIPATHI",48.05,"RAJANIKANT C. THAKAR","BJS","M",NA
"Maharashtra",3,1972,2,48,"MULUND",61.69,57.28,"General",207179,54664,10,1,"Male","INC",73206,"DATTATRAY NARAYAN SAMANT",42.77,"RAMCHANDRA VISHNU PADWAL","SHS","M",NA
"Maharashtra",3,1972,2,49,"THANA",53.75,59.54,"General",149142,33012,6,1,"Male","INC",47730,"VIMAL KAANDERAO RANGNEKAR",41.18,"WAMANRAO REGE PRABHAKAR","BJS","M",NA
"Maharashtra",3,1972,2,50,"KALYAN",60.14,51.34,"General",129696,19877,6,1,"Male","INC",40048,"NAKUL PUNDLIK PATIL",25.48,"KAPSE RAMCHANDRA GANESH","BJS","M",NA
"Maharashtra",3,1972,2,51,"ULHASNAGAR",51.99,42.65,"General",120556,5932,8,1,"Male","INC",26735,"SANMUKH CHUHARMAL ISRANI",9.46,"PRALHAD HIRANAND ADVANI","BJS","M",NA
"Maharashtra",3,1972,2,52,"MURBAD",57.05,60.61,"General",103507,15506,4,1,"Male","INC",35791,"SHANTARAM GOPAL GHOLAP",26.26,"NAMDEV KASHINATH AHER","PWP","M",NA
"Maharashtra",3,1972,2,53,"BHIWANDI",60.84,47.73,"General",120450,18868,6,1,"Male","INC",34983,"HARIS RIDWAN BURHAN SAHEB",25.75,"BHAGWAN P. VYAS","BJS","M",NA
"Maharashtra",3,1972,2,54,"BASSEIN",66.45,58.65,"General",104155,11972,2,1,"Male","INC",40589,"BHAUSAHEB VARTAK",17.3,"PANDHARI NATH R. CHOUDHARI","SOP","M",NA
"Maharashtra",3,1972,2,55,"PALGHAR",57.77,63.71,"General",88133,15156,3,1,"Male","INC",32441,"VINAYAK SITARAM PATIL",29.77,"MORESHWAR BHIMAJI MESTRI","SOP","M",NA
"Maharashtra",3,1972,2,56,"DAHANU",53.86,52.69,"ST",92945,2693,2,1,"Male","INC",26378,"MAHADEO GOPAL KADU",5.38,"KOM LAHANU SHIDWA","CPM","M",NA
"Maharashtra",3,1972,2,57,"KASA",48.76,47.31,"ST",84329,6957,3,1,"Male","INC",19453,"SUMADA RAJARAM VITHAL",16.92,"SUTAR DHAKAT POSHA","CPM","M",NA
"Maharashtra",3,1972,2,58,"JAWHAR",41.2,50.89,"ST",83497,6089,4,1,"Male","INC",17508,"RAMCHANDRA GOPAL BHOYE",17.7,"SOMNATH RAMAWANI","BJS","M",NA
"Maharashtra",3,1972,2,59,"SHAHAPUR",43.35,66.5,"ST",90124,14955,3,1,"Male","INC",25983,"SHRIRANG RAMA SHINGE",38.27,"YASHWANT GUNAJI AMEKAR","IND","M",NA
"Maharashtra",3,1972,2,60,"IGATPURI",43.06,55.32,"ST",96801,12201,5,1,"Male","INC",23060,"GHARE VITHAL GANPAT",29.27,"WAGH BHAU SAKRU","BKD","M",NA
"Maharashtra",3,1972,2,61,"DEOLALI",59.9,42.35,"General",71845,2501,6,1,"Male","IND",18224,"NIVRUTTIRAO B. GAIDHANI",5.81,"SHANKARRAO N. DESHMUKH","INC","M",NA
"Maharashtra",3,1972,2,62,"NASIK",53.34,63.03,"General",106755,17773,5,1,"Male","INC",35894,"LONARIVILAS MURLIDHAR",31.21,"KATHE GANPAT PUNDLIK","BJS","M",NA
"Maharashtra",3,1972,2,63,"SINNAR",65.84,53.08,"General",90504,5661,5,1,"Male","INC",31628,"RAMKRISHNA NARAYAN NAIK",9.5,"WAJE SHANKARRAO BALAJI","IND","M",NA
"Maharashtra",3,1972,2,64,"NIPHAD",63.73,50.16,"General",88593,567,3,1,"Male","IND",28322,"DULAJI SITARAM PATIL",1,"VINAYAKRAO P. PATIL","INC","M",NA
"Maharashtra",3,1972,2,65,"YEOLA",64.02,58.91,"General",81989,15414,3,1,"Male","IND",30923,"NIVRITTI RAMJI BHORKADE",29.37,"MADHAVRAO T. PATIL","INC","M",NA
"Maharashtra",3,1972,2,66,"NANDGAON",62.54,43.18,"General",93872,13400,6,1,"Male","INC",25352,"HIRUBHAU MANKU GAVALI",22.82,"GANGADHAR SHIVARAM AHER","IND","M",NA
"Maharashtra",3,1972,2,67,"MALEGAON",69.2,49.58,"General",107403,6119,7,1,"Male","INC",36848,"ASISHA CHIRAGH HAKIM",8.23,"NIHAL AH MAULVI MD. USMAN","SOP","M",NA
"Maharashtra",3,1972,2,68,"DAUHADI",57.89,56.63,"General",87867,10937,4,1,"Male","INC",28805,"HIRY BALIRAM VAMAN",21.5,"SHIVAJI NAMDEO PATIL","SOP","M",NA
"Maharashtra",3,1972,2,69,"CHANDOR",58.4,47.34,"General",92839,135,5,1,"Male","IND",25665,"JANARDAN KEDU AHER",0.25,"MADHUKARRAO S. SONAWANE","INC","M",NA
"Maharashtra",3,1972,2,70,"DINDORI",41.35,60.2,"ST",97771,16068,6,1,"Male","INC",24340,"BHAU RAUT KACHRU",39.74,"RAMCHANDRA MAKUNDA BHOYE","IND","M",NA
"Maharashtra",3,1972,2,71,"SURGANA",41.25,63.16,"ST",79258,12448,3,1,"Male","BKD",20649,"ARJUN TULASHIRAM PAWAR",38.07,"SITARAM SAVAJI BHOYE","INC","M",NA
"Maharashtra",3,1972,2,72,"BAGLAN",63.26,62.07,"General",95977,27555,6,1,"Male","INC",37682,"MOTHABHAU GORAKH BHAMRE",45.39,"UDARAM TULSHIRAM DEORE","CPI","M",NA
"Maharashtra",3,1972,2,73,"SAKRI",56.87,60.29,"General",96758,12972,3,1,"Male","INC",33173,"GOJARBAI RAMRAO BHAMRE",23.58,"JAGANNATH T. DESALE","CPI","M",NA
"Maharashtra",3,1972,2,74,"NAWAPUR",43.77,80.34,"ST",92991,28295,3,1,"Male","INC",32700,"SURUPSING HIRYA NAIK",69.52,"SHRAWAN RAMA GAIKW AD","IND","M",NA
"Maharashtra",3,1972,2,75,"NANDURBAR",45.11,79.78,"ST",93664,26560,3,1,"Male","INC",33705,"RAMESH PANYA VALVI",62.87,"MADHAV BANDU MORE","BJS","M",NA
"Maharashtra",3,1972,2,76,"TALODA",36.64,49.44,"ST",87175,1837,3,1,"Male","BJS",15793,"DILWARSING D. PADVI",5.75,"GORAJI SURAJI PADVI","INC","M",NA
"Maharashtra",3,1972,2,77,"SHAHADA",29.82,63.05,"ST",80678,7170,3,1,"Male","INC",15171,"CHANURASING D. BHANDARI",29.8,"GUMAN HARI PATALE","BJS","M",NA
"Maharashtra",3,1972,2,78,"SHIRPUR",66.77,65.77,"General",85659,20365,5,1,"Male","INC",37616,"SHIVAJIRAO GIRDHAR PATIL",35.61,"PRALHADRAO M. PATIL","BJS","M",NA
"Maharashtra",3,1972,2,79,"SINDKHEDA",54.94,58.15,"General",90108,14095,5,1,"Male","INC",28788,"LILABAI UTTAMRAO PATIL",28.47,"RAGHUNATH CHINDHA PATIL","SOP","M",NA
"Maharashtra",3,1972,2,80,"SHULIA NORTH",51.52,67.84,"General",96999,18275,3,1,"Male","INC",33898,"SADASHIV SHANKAR MALI",36.57,"ZULAL BHILAJIRAO PATIL","PWP","M",NA
"Maharashtra",3,1972,2,81,"DHULIA SOUTH",58.5,46.83,"General",94617,6960,9,1,"Male","INC",25919,"KAMALABAI CHHAGANLAL",12.58,"CHAUDHARI","IND","M",NA
"Maharashtra",3,1972,2,82,"CHALISGAON",41.97,79.02,"SC",94504,25733,3,1,"Male","INC",31340,"DINKAR DIWAN CHAVAN",64.88,"ZALTE DHANJI RAGHO","RPI","M",NA
"Maharashtra",3,1972,2,83,"PAROLA",44.3,88.79,"General",96923,33315,2,1,"Male","INC",38127,"BHASKARRAO RAJARAM PATIL",77.59,"SURYAWANSHI C. CHINDHA","BJS","M",NA
"Maharashtra",3,1972,2,84,"AMALNER",55.07,86,"General",84927,35189,4,1,"Male","INC",40223,"JAGATRAO VYANKATRAO PAWAR",75.24,"NAMDEO MAHARU PATIL","BJS","M",NA
"Maharashtra",3,1972,2,85,"CHOPDA",57.94,79.4,"General",91568,35743,4,1,"Male","INC",42125,"SHARADCHANDRIKABAI",67.37,"BHIMRAO SAHEBRAO PATIL","BJS","M",NA
