"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Puducherry",2001,7,"NELLITHOPE","GEN","R.V. JANAKIRAMAN","DMK",7780,1,51.42
"Puducherry",2001,7,"NELLITHOPE","GEN","DR. J. NANNAN","ADMK",5839,2,38.59
"Puducherry",2001,7,"NELLITHOPE","GEN","E. PUVIARASU","INC",1057,3,6.99
"Puducherry",2001,7,"NELLITHOPE","GEN","VEDHA VENUGOPAL","MDMK",156,4,1.03
"Puducherry",2001,7,"NELLITHOPE","GEN","G. SELVARAJ","IND",130,5,0.86
"Puducherry",2001,7,"NELLITHOPE","GEN","K. PERUMAL","IND",89,6,0.59
"Puducherry",2001,7,"NELLITHOPE","GEN","V.M.D. GANESAN","IND",38,7,0.25
"Puducherry",2001,7,"NELLITHOPE","GEN","A. ALEXANDER","IND",33,8,0.22
"Puducherry",2001,7,"NELLITHOPE","GEN","P. ANNADURAI","IND",8,9,0.05
"Puducherry",2001,8,"MODELIARPETH","GEN","DR. SUBRAMANIAN .M.A.S.","DMK",9119,1,40.98
"Puducherry",2001,8,"MODELIARPETH","GEN","SABAPATHY ALIAS KOTHANDARAMAN .V.","INC",7616,2,34.22
"Puducherry",2001,8,"MODELIARPETH","GEN","LOGALATCHAGAN .G.","IND",2647,3,11.89
"Puducherry",2001,8,"MODELIARPETH","GEN","RAVINDRAN .A.","ADMK",2369,4,10.65
"Puducherry",2001,8,"MODELIARPETH","GEN","MUTHU .S.","MDMK",334,5,1.5
"Puducherry",2001,8,"MODELIARPETH","GEN","SANJEEVI .T.","RJD",169,6,0.76
"Puducherry",2001,9,"ARIANKUPPAM","GEN","JAYAMOORTHY .T.","IND",9790,1,45.23
"Puducherry",2001,9,"ARIANKUPPAM","GEN","ANANTHARAMAN .K.R.","PMK",5628,2,26
"Puducherry",2001,9,"ARIANKUPPAM","GEN","ILANGOVAN .S.","DMK",3371,3,15.57
"Puducherry",2001,9,"ARIANKUPPAM","GEN","VINAYAGAMOURTHY .K.","INC",1794,4,8.29
"Puducherry",2001,9,"ARIANKUPPAM","GEN","SADAGOPAN .T.","MDMK",327,5,1.51
"Puducherry",2001,9,"ARIANKUPPAM","GEN","COUMARAVELOU .A.S.","IND",267,6,1.23
"Puducherry",2001,9,"ARIANKUPPAM","GEN","JAYAMURTHY .R.","IND",260,7,1.2
"Puducherry",2001,9,"ARIANKUPPAM","GEN","DURAI ARUMUGAM","CPM",208,8,0.96
"Puducherry",2001,10,"EMBALOM","SC","N. GANGADARAN","INC",3723,1,25.44
"Puducherry",2001,10,"EMBALOM","SC","R. SELVAKUMAR","CPI(ML)(L)",135,10,0.92
"Puducherry",2001,10,"EMBALOM","SC","S. CANDAVELOU","IND",80,11,0.55
"Puducherry",2001,10,"EMBALOM","SC","S. PALANIVELU","DMK",3087,2,21.1
"Puducherry",2001,10,"EMBALOM","SC","L. PERIYASAMY","IND",2780,3,19
"Puducherry",2001,10,"EMBALOM","SC","R. RAJARAMAN","IND",1852,4,12.66
"Puducherry",2001,10,"EMBALOM","SC","M. NAGAMANY","ADMK",1301,5,8.89
"Puducherry",2001,10,"EMBALOM","SC","P. MUTHUKRISHNAN","MDMK",630,6,4.31
"Puducherry",2001,10,"EMBALOM","SC","D. JANAKIRAMAN","IND",621,7,4.24
"Puducherry",2001,10,"EMBALOM","SC","K. SIVALOGANATHANE","PB",282,8,1.93
"Puducherry",2001,10,"EMBALOM","SC","S. PARKUNAN","LJNSP",142,9,0.97
"Puducherry",2001,11,"NETTAPAKKAM","GEN","V. VAITHILINGAM","INC",5984,1,39.47
"Puducherry",2001,11,"NETTAPAKKAM","GEN","K. DHANRAJU","PMK",4771,2,31.47
"Puducherry",2001,11,"NETTAPAKKAM","GEN","V. MUTHUNARAYANAN","PMC",3722,3,24.55
"Puducherry",2001,11,"NETTAPAKKAM","GEN","S. DHANABOOPATHY","IND",471,4,3.11
"Puducherry",2001,11,"NETTAPAKKAM","GEN","K. DHAKSHANAMOORTHY","IND",118,5,0.78
"Puducherry",2001,11,"NETTAPAKKAM","GEN","D. KANDASAMY","IND",95,6,0.63
"Puducherry",2001,12,"KURUVINATHAM","GEN","R. RADHAKRISHNAN","PMC",8000,1,50.58
"Puducherry",2001,12,"KURUVINATHAM","GEN","T. THIAGARAJAN","INC",5979,2,37.81
"Puducherry",2001,12,"KURUVINATHAM","GEN","T. VIKKIRAMAN","PMK",1308,3,8.27
"Puducherry",2001,12,"KURUVINATHAM","GEN","G. RAJASEGAR","IND",233,4,1.47
"Puducherry",2001,12,"KURUVINATHAM","GEN","SOOLAIMANI.C.","JP",125,5,0.79
"Puducherry",2001,12,"KURUVINATHAM","GEN","S. SUNDARAMOORTHY","IND",111,6,0.7
"Puducherry",2001,12,"KURUVINATHAM","GEN","D. BALAKRISHNAN","IND",59,7,0.37
"Puducherry",2001,13,"BAHOUR","SC","P. RAJAVELU","PMC",7696,1,48.91
"Puducherry",2001,13,"BAHOUR","SC","M. KANDASAMY","TMC(M)",5063,2,32.18
"Puducherry",2001,13,"BAHOUR","SC","K. DEIVANAYAGAM","PMK",2490,3,15.82
"Puducherry",2001,13,"BAHOUR","SC","M. RAJAVELU","IND",381,4,2.42
"Puducherry",2001,13,"BAHOUR","SC","BALA PALANI","LJNSP",69,5,0.44
"Puducherry",2001,13,"BAHOUR","SC","S. GNANAMOORTHY","RPI",36,6,0.23
"Puducherry",2001,14,"THIRUBUVANAI","SC","P. ANGALAN","INC",4753,1,28.6
"Puducherry",2001,14,"THIRUBUVANAI","SC","DURAI ARIVUDAINAMBI","IND",3949,2,23.76
"Puducherry",2001,14,"THIRUBUVANAI","SC","D. ANGALAN","DMK",3466,3,20.86
"Puducherry",2001,14,"THIRUBUVANAI","SC","L. KALIVARDHAN","CPM",2311,4,13.91
"Puducherry",2001,14,"THIRUBUVANAI","SC","S. ARASI","ADMK",1177,5,7.08
"Puducherry",2001,14,"THIRUBUVANAI","SC","D. VISWANATHAN","IND",716,6,4.31
"Puducherry",2001,14,"THIRUBUVANAI","SC","S. KOMALA","IND",133,7,0.8
"Puducherry",2001,14,"THIRUBUVANAI","SC","K. SIVASACTY","LJNSP",112,8,0.67
"Puducherry",2001,15,"MANNADIPETH","GEN","D. RAMACHANDRAN","ADMK",8939,1,55.29
"Puducherry",2001,15,"MANNADIPETH","GEN","N. RAJARAM","INC",4237,2,26.21
"Puducherry",2001,15,"MANNADIPETH","GEN","S. SRINIVASAN","PMC",2689,3,16.63
"Puducherry",2001,15,"MANNADIPETH","GEN","C. NEELAKANDAN","IND",303,4,1.87
"Puducherry",2001,16,"OSSUDU","SC","A. ELUMALAI","PMC",5364,1,34.65
"Puducherry",2001,16,"OSSUDU","SC","P. SIVAKUMAR","IND",62,10,0.4
"Puducherry",2001,16,"OSSUDU","SC","S. ARIKRISHNAN","IND",23,11,0.15
"Puducherry",2001,16,"OSSUDU","SC","C. ANNADURAI","IND",18,12,0.12
"Puducherry",2001,16,"OSSUDU","SC","S. BALARAMAN","PMK",5200,2,33.59
"Puducherry",2001,16,"OSSUDU","SC","P. SUNDHARARAJU","TMC(M)",4072,3,26.3
"Puducherry",2001,16,"OSSUDU","SC","N. MARIMUTHU","IND",200,4,1.29
"Puducherry",2001,16,"OSSUDU","SC","M. DAYALAN","MDMK",196,5,1.27
"Puducherry",2001,16,"OSSUDU","SC","S. KALAI","PB",95,6,0.61
"Puducherry",2001,16,"OSSUDU","SC","M. SIVANANDHAM","IND",94,7,0.61
"Puducherry",2001,16,"OSSUDU","SC","P. GANAPATHY","IND",79,8,0.51
"Puducherry",2001,16,"OSSUDU","SC","N. ARIKISHNAN","LJNSP",78,9,0.5
"Puducherry",2001,17,"VILLENOUR","GEN","C. DJEACOUMAR","TMC(M)",10335,1,50.51
"Puducherry",2001,17,"VILLENOUR","GEN","J. NARAYANASAMY","PMC",6246,2,30.52
"Puducherry",2001,17,"VILLENOUR","GEN","ANANDA BASKARAN","IND",2926,3,14.3
"Puducherry",2001,17,"VILLENOUR","GEN","RAMANE","ADMK",546,4,2.67
"Puducherry",2001,17,"VILLENOUR","GEN","R. ARUNACHALAM","IND",215,5,1.05
"Puducherry",2001,17,"VILLENOUR","GEN","B. SANDANAM","IND",107,6,0.52
"Puducherry",2001,17,"VILLENOUR","GEN","C. ANNAMALAI","IND",87,7,0.43
"Puducherry",2001,18,"OZHUKARAI","GEN","A. NAMASSIVAYAM","TMC(M)",10164,1,45.49
"Puducherry",2001,18,"OZHUKARAI","GEN","P. NARAYANASAMY","IND",24,10,0.11
"Puducherry",2001,18,"OZHUKARAI","GEN","N. ADIKESSAVAN","IND",16,11,0.07
"Puducherry",2001,18,"OZHUKARAI","GEN","K. NATARAJAN","ADMK",6021,2,26.95
"Puducherry",2001,18,"OZHUKARAI","GEN","N. BALANE B.SC.","DMK",5624,3,25.17
"Puducherry",2001,18,"OZHUKARAI","GEN","G. RADHAKRISHNAN","IND",154,4,0.69
"Puducherry",2001,18,"OZHUKARAI","GEN","T.N. PARTHIBAN","MDMK",106,5,0.47
"Puducherry",2001,18,"OZHUKARAI","GEN","T.P. MALATHI","IND",78,6,0.35
"Puducherry",2001,18,"OZHUKARAI","GEN","P. KRISHNAN","IND",71,7,0.32
"Puducherry",2001,18,"OZHUKARAI","GEN","K. BAKTHAVATCHALU","IND",50,8,0.22
"Puducherry",2001,18,"OZHUKARAI","GEN","R. BANU","CPI(ML)(L)",35,9,0.16
"Puducherry",2001,19,"THATTANCHAVADY","GEN","N. RANGASAMY","INC",14323,1,58.9
"Puducherry",2001,19,"THATTANCHAVADY","GEN","V. PETHAPERUMAL","JD(U)",8769,2,36.06
"Puducherry",2001,19,"THATTANCHAVADY","GEN","N. RAGUPATHY","ADMK",638,3,2.62
"Puducherry",2001,19,"THATTANCHAVADY","GEN","A. PERUMAL","IND",358,4,1.47
"Puducherry",2001,19,"THATTANCHAVADY","GEN","S. APPARSAMY","MDMK",231,5,0.95
"Puducherry",2001,20,"REDDIARPALAYAM","GEN","A.M. KRISHNAMURTHY","BJP",11446,1,44.85
"Puducherry",2001,20,"REDDIARPALAYAM","GEN","R. VISWANATHAN","CPI",7985,2,31.29
"Puducherry",2001,20,"REDDIARPALAYAM","GEN","N.G. PANNIRSELVAM","PMK",5573,3,21.84
"Puducherry",2001,20,"REDDIARPALAYAM","GEN","M. RAPHEAL","IND",210,4,0.82
"Puducherry",2001,20,"REDDIARPALAYAM","GEN","V. SUNDARAMOORTHY","LJNSP",125,5,0.49
"Puducherry",2001,20,"REDDIARPALAYAM","GEN","V. KRISHNAMURTHY","IND",103,6,0.4
"Puducherry",2001,20,"REDDIARPALAYAM","GEN","S. GOVINDAN","IND",80,7,0.31
"Puducherry",2001,21,"LAWSPET","GEN","SHAJAHAN .M.O.H.F.","INC",12929,1,38.51
"Puducherry",2001,21,"LAWSPET","GEN","KESAVAN .N.","DMK",10962,2,32.65
"Puducherry",2001,21,"LAWSPET","GEN","ELUMALAI .V.","IND",6143,3,18.3
"Puducherry",2001,21,"LAWSPET","GEN","KALAISELVI .K.","ADMK",2703,4,8.05
"Puducherry",2001,21,"LAWSPET","GEN","SASIKUMAR .A.","IND",315,5,0.94
"Puducherry",2001,21,"LAWSPET","GEN","PERUMAL .R.","IND",163,6,0.49
"Puducherry",2001,21,"LAWSPET","GEN","GOVINDAN .S.","IND",132,7,0.39
"Puducherry",2001,21,"LAWSPET","GEN","SUBRAMANIYAN .N.","IND",114,8,0.34
"Puducherry",2001,21,"LAWSPET","GEN","THANIGAIMANI .R.","IND",112,9,0.33
"Puducherry",2001,22,"COTCHERY","GEN","R. NALAMAGARAJAN","INC",7058,1,43.5
"Puducherry",2001,22,"COTCHERY","GEN","M. RAMADASS","PMK",5382,2,33.17
"Puducherry",2001,22,"COTCHERY","GEN","S. ELANGOVAN","BJP",3212,3,19.8
"Puducherry",2001,22,"COTCHERY","GEN","S. RAJAMANI","LJNSP",183,4,1.13
"Puducherry",2001,22,"COTCHERY","GEN","K. RAJAGURU","IND",171,5,1.05
"Puducherry",2001,22,"COTCHERY","GEN","S. KALYAPERUMAL","IND",112,6,0.69
"Puducherry",2001,22,"COTCHERY","GEN","K. KARUNAGARAN","IND",107,7,0.66
"Puducherry",2001,23,"KARAIKAL","GEN","A.M.H. NAZEEM","DMK",6273,1,46.92
"Puducherry",2001,23,"KARAIKAL","GEN","A.J. ASSANA","ADMK",3969,2,29.69
"Puducherry",2001,23,"KARAIKAL","GEN","S. RAMASSAMY","INC",2951,3,22.07
"Puducherry",2001,23,"KARAIKAL","GEN","T. DEVADOSS","IND",103,4,0.77
"Puducherry",2001,23,"KARAIKAL","GEN","M.Y. THAMEEMUL ANSARY","IND",74,5,0.55
"Puducherry",2001,24,"KARAIKAL SOUTH","GEN","A.V. SUBRAMANIAN","INC",6138,1,51.39
"Puducherry",2001,24,"KARAIKAL SOUTH","GEN","V.K. GANAPATHY","PMC",5229,2,43.78
"Puducherry",2001,24,"KARAIKAL SOUTH","GEN","SP. KARUPPAIYA","ADMK",322,3,2.7
"Puducherry",2001,24,"KARAIKAL SOUTH","GEN","A. SAINATHAN","IND",103,4,0.86
"Puducherry",2001,24,"KARAIKAL SOUTH","GEN","H. SULTHAN SHAH","IND",85,5,0.71
"Puducherry",2001,24,"KARAIKAL SOUTH","GEN","MADHANA MARIMUTHU","IND",66,6,0.55
"Puducherry",2001,25,"NERAVY-GRAND ALDEE","GEN","V.M.C. SIVAKUMAR","DMK",6672,1,46.96
"Puducherry",2001,25,"NERAVY-GRAND ALDEE","GEN","V.M.C.V. GANAPATHY","TMC(M)",3741,2,26.33
"Puducherry",2001,25,"NERAVY-GRAND ALDEE","GEN","V.M.C. RAJA ALIAS V.M.C. SIVASHANMUGANATHAN","ADMK",3207,3,22.57
"Puducherry",2001,25,"NERAVY-GRAND ALDEE","GEN","R. RAJA","MDMK",589,4,4.15
"Puducherry",2001,26,"TIRUNALLAR","GEN","R. KAMALAKKANNAN","INC",5390,1,42
"Puducherry",2001,26,"TIRUNALLAR","GEN","ARIVOLI .N.V.R.","DMK",4615,2,35.96
"Puducherry",2001,26,"TIRUNALLAR","GEN","S. AMBALAVANAN","PMK",2827,3,22.03
"Puducherry",2001,27,"NEDUNCADU","SC","M. CHANDIRAKASU","INC",5720,1,45.35
"Puducherry",2001,27,"NEDUNCADU","SC","A. MARIMUTHU","DMK",4660,2,36.95
"Puducherry",2001,27,"NEDUNCADU","SC","P. PACKIRISAMY","ADMK",2002,3,15.87
"Puducherry",2001,27,"NEDUNCADU","SC","RAJESWARI","IND",230,4,1.82
"Puducherry",2001,28,"MAHE","GEN","E. VALSARAJ","INC",5666,1,59.87
"Puducherry",2001,28,"MAHE","GEN","MANOLI MUHAMMAD","IND",3131,2,33.08
"Puducherry",2001,28,"MAHE","GEN","EAST NAMATH RAJEENDRAN","BJP",596,3,6.3
"Puducherry",2001,28,"MAHE","GEN","K. LAKSHMANAN","ADMK",71,4,0.75
"Puducherry",2001,29,"PALLOOR","GEN","A.V. SREEDHARAN","INC",4855,1,49.23
"Puducherry",2001,29,"PALLOOR","GEN","P. DINESHAN","CPM",3392,2,34.4
"Puducherry",2001,29,"PALLOOR","GEN","C.P. GANESHAN","BJP",929,3,9.42
"Puducherry",2001,29,"PALLOOR","GEN","N.K. SACHINDRANATH","PMK",512,4,5.19
"Puducherry",2001,29,"PALLOOR","GEN","SHAMSUDHEEN .P.M.","IND",92,5,0.93
"Puducherry",2001,29,"PALLOOR","GEN","SREEDHARAN","IND",41,6,0.42
"Puducherry",2001,29,"PALLOOR","GEN","K. KUMARAN","IND",40,7,0.41
"Puducherry",2001,30,"YANAM","GEN","MALLADI KRISHNA RAO","IND",8959,1,57.34
"Puducherry",2001,30,"YANAM","GEN","GOLLAPALLI GANGADHARA PRATAP","BJP",5981,2,38.28
"Puducherry",2001,30,"YANAM","GEN","ELAPROLU CHITTIBABU","INC",261,3,1.67
"Puducherry",2001,30,"YANAM","GEN","VEGESHNA SUBBA RAJU","IND",161,4,1.03
"Puducherry",2001,30,"YANAM","GEN","GIDDI SRI HARI RAO","ADMK",82,5,0.52
"Puducherry",2001,30,"YANAM","GEN","MALLADI UDAYALAKSHMI","IND",60,6,0.38
"Puducherry",2001,30,"YANAM","GEN","GOLLAPALLI BHARATHI","IND",53,7,0.34
"Puducherry",2001,30,"YANAM","GEN","ELIPE RAJKUMAR","IND",52,8,0.33
"Puducherry",2001,30,"YANAM","GEN","KOTNALA PRABHAKARA RAO","IND",15,9,0.1
"Puducherry",2006,1,"MUTHIALPET","GEN","NANDHA T. SARAVANAN","DMK",11658,1,58.54
"Puducherry",2006,1,"MUTHIALPET","GEN","A. KASILINGAM","AIADMK",6779,2,34.04
"Puducherry",2006,1,"MUTHIALPET","GEN","M. VISWESWARAN","BJP",682,3,3.42
"Puducherry",2006,1,"MUTHIALPET","GEN","K. MULLAI","DMDK",504,4,2.53
"Puducherry",2006,1,"MUTHIALPET","GEN","E. KUPPAN","IND",77,5,0.39
"Puducherry",2006,1,"MUTHIALPET","GEN","P. SARAVANAN","IND",74,6,0.37
"Puducherry",2006,1,"MUTHIALPET","GEN","K. KANNAN","IND",58,7,0.29
"Puducherry",2006,1,"MUTHIALPET","GEN","M. PAVADAI @ RAJA","BSP",47,8,0.24
"Puducherry",2006,1,"MUTHIALPET","GEN","U. KASINATHAN","IND",37,9,0.19
"Puducherry",2006,2,"CASSICADE","GEN","K. LAKSHMINARAYANAN","PMC",4942,1,49.05
"Puducherry",2006,2,"CASSICADE","GEN","G. RAVICHANDIRAN","INC",4726,2,46.9
"Puducherry",2006,2,"CASSICADE","GEN","D. DEENADHAYALAN","BJP",210,3,2.08
"Puducherry",2006,2,"CASSICADE","GEN","V. GOVINDAN","DMDK",169,4,1.68
"Puducherry",2006,2,"CASSICADE","GEN","P.K. BASKARAN","BSP",29,5,0.29
"Puducherry",2006,3,"RAJ BHAVAN","GEN","S.P. SIVAKUMAR","DMK",2590,1,66.07
"Puducherry",2006,3,"RAJ BHAVAN","GEN","P.K. DEVADOSS.","PMC",1094,2,27.91
"Puducherry",2006,3,"RAJ BHAVAN","GEN","R. GOVINDARAJANE","BJP",152,3,3.88
"Puducherry",2006,3,"RAJ BHAVAN","GEN","A.XAVIER","DMDK",49,4,1.25
"Puducherry",2006,3,"RAJ BHAVAN","GEN","V. RAMAMOORTHI","IND",19,5,0.48
"Puducherry",2006,3,"RAJ BHAVAN","GEN","K. VAITHIYANATHAN","BSP",16,6,0.41
"Puducherry",2006,4,"BUSSY","GEN","ANAND","PMC",2423,1,54.12
"Puducherry",2006,4,"BUSSY","GEN","ANNIBAL KENNEDY","DMK",1952,2,43.6
"Puducherry",2006,4,"BUSSY","GEN","M. GOPALAKRISHNAN","BJP",50,3,1.12
"Puducherry",2006,4,"BUSSY","GEN","S. PRABHAKARAN","DMDK",29,4,0.65
"Puducherry",2006,4,"BUSSY","GEN","B. NAFISHA BEGAM","IND",23,5,0.51
"Puducherry",2006,5,"OUPALAM","GEN","ANBALAGAN, A.","AIADMK",9200,1,58.07
"Puducherry",2006,5,"OUPALAM","GEN","U.C. ARUMUGAM","DMK",6131,2,38.7
"Puducherry",2006,5,"OUPALAM","GEN","S. ELANGOVAN","DMDK",234,3,1.48
"Puducherry",2006,5,"OUPALAM","GEN","C. ARUMUGAM","IND",124,4,0.78
"Puducherry",2006,5,"OUPALAM","GEN","N. BALU","BJP",50,5,0.32
"Puducherry",2006,5,"OUPALAM","GEN","S. AMSAVANAN","IND",44,6,0.28
"Puducherry",2006,5,"OUPALAM","GEN","M. IROUDHAYARAZ JULE","BSP",39,7,0.25
"Puducherry",2006,5,"OUPALAM","GEN","M. ARULDOSS","IND",11,8,0.07
"Puducherry",2006,5,"OUPALAM","GEN","G.K. BASKARAN","LJP",10,9,0.06
"Puducherry",2006,6,"ORLEAMPETH","GEN","R. SIVA","DMK",8509,1,52.67
"Puducherry",2006,6,"ORLEAMPETH","GEN","G. NEHRU @ KUPPUSAMY","IND",6549,2,40.54
"Puducherry",2006,6,"ORLEAMPETH","GEN","S. ANANDHARAJ","AIADMK",710,3,4.4
"Puducherry",2006,6,"ORLEAMPETH","GEN","R. VIJAYALAKSHMI","DMDK",149,4,0.92
"Puducherry",2006,6,"ORLEAMPETH","GEN","K. SUNDARI","BJP",83,5,0.51
"Puducherry",2006,6,"ORLEAMPETH","GEN","S. NEHRU","IND",83,6,0.51
"Puducherry",2006,6,"ORLEAMPETH","GEN","S.V. SIVA","IND",36,7,0.22
"Puducherry",2006,6,"ORLEAMPETH","GEN","P. NEHRUDASSAN","IND",35,8,0.22
"Puducherry",2006,7,"NELLITHOPE","GEN","OM SAKTHI SEKAR @ S. SEKAR","AIADMK",9933,1,51.69
"Puducherry",2006,7,"NELLITHOPE","GEN","R.V. JANAKIRAMAN","DMK",8490,2,44.18
"Puducherry",2006,7,"NELLITHOPE","GEN","V. SANILKUMAR","BJP",317,3,1.65
"Puducherry",2006,7,"NELLITHOPE","GEN","M. CHITTIBABU","DMDK",294,4,1.53
"Puducherry",2006,7,"NELLITHOPE","GEN","M. JANAKIRAMAN","IND",103,5,0.54
"Puducherry",2006,7,"NELLITHOPE","GEN","V. KARTHIKEYAN","IND",42,6,0.22
"Puducherry",2006,7,"NELLITHOPE","GEN","SIVA. SEKAR","IND",23,7,0.12
"Puducherry",2006,7,"NELLITHOPE","GEN","V. AJYANTHAKUMAR @ AJANTHAKUMAR","IND",13,8,0.07
"Puducherry",2006,8,"MODELIARPETH","GEN","DR. M.A.S. SUBRAMANIAN","DMK",10783,1,37.26
"Puducherry",2006,8,"MODELIARPETH","GEN","P. KANNAN","PMC",9379,2,32.41
"Puducherry",2006,8,"MODELIARPETH","GEN","V. SABAPATHY @ KOTHANDARAMAN","IND",7949,3,27.47
"Puducherry",2006,8,"MODELIARPETH","GEN","J. MURUGAN","DMDK",556,4,1.92
"Puducherry",2006,8,"MODELIARPETH","GEN","J. RAMDASS","BJP",275,5,0.95
"Puducherry",2006,9,"ARIANKUPPAM","GEN","R.K.R. ANANTHARAMAN","PMK",13314,1,51.47
"Puducherry",2006,9,"ARIANKUPPAM","GEN","T. DJEAMOURTHY.","PMC",11512,2,44.5
"Puducherry",2006,9,"ARIANKUPPAM","GEN","S. KUMARAVELU","DMDK",485,3,1.87
"Puducherry",2006,9,"ARIANKUPPAM","GEN","M. JAYAMOORTHI","IND",301,4,1.16
"Puducherry",2006,9,"ARIANKUPPAM","GEN","S. JALENDIRAN","BJP",128,5,0.49
"Puducherry",2006,9,"ARIANKUPPAM","GEN","G.A. JEGANNATHAN","CPI(ML)(L)",73,6,0.28
"Puducherry",2006,9,"ARIANKUPPAM","GEN","SU. RAJAVEL","LJP",54,7,0.21
"Puducherry",2006,10,"EMBALOM","SC","R. RAJARAMAN","DMK",7208,1,40.57
"Puducherry",2006,10,"EMBALOM","SC","L. PERIYASAMY","IND",6683,2,37.62
"Puducherry",2006,10,"EMBALOM","SC","SU. PAVANAN","AIADMK",3596,3,20.24
"Puducherry",2006,10,"EMBALOM","SC","K. KARUNANITHI","DMDK",182,4,1.02
"Puducherry",2006,10,"EMBALOM","SC","V. GOTHANDAPANI","BJP",96,5,0.54
"Puducherry",2006,11,"NETTAPAKKAM","GEN","V. VAITHILINGAM","INC",9166,1,52.24
"Puducherry",2006,11,"NETTAPAKKAM","GEN","V. MUTHUNARAYANAN","PMC",7830,2,44.63
"Puducherry",2006,11,"NETTAPAKKAM","GEN","S. DHANABOOPATHY","DMDK",305,3,1.74
"Puducherry",2006,11,"NETTAPAKKAM","GEN","J. DATCHINAMOORTHY","BJP",244,4,1.39
"Puducherry",2006,12,"KURUVINATHAM","GEN","R. RADHAKRISHNAN","INC",13020,1,74.71
"Puducherry",2006,12,"KURUVINATHAM","GEN","B. NAVANEETHA KANNAN","JD(S)",3557,2,20.41
"Puducherry",2006,12,"KURUVINATHAM","GEN","P. SIVANANDAM","IND",329,3,1.89
"Puducherry",2006,12,"KURUVINATHAM","GEN","T. VIKRAMAN","BJP",265,4,1.52
"Puducherry",2006,12,"KURUVINATHAM","GEN","A. RAJASEKARAN","DMDK",156,5,0.9
"Puducherry",2006,12,"KURUVINATHAM","GEN","S. SUBRAMANIAN","BSP",101,6,0.58
"Puducherry",2006,13,"BAHOUR","SC","M. KANDASAMY","INC",11164,1,60.11
"Puducherry",2006,13,"BAHOUR","SC","P. RAJAVELU","PMC",6888,2,37.09
"Puducherry",2006,13,"BAHOUR","SC","M. RAJAVELU","IND",256,3,1.38
"Puducherry",2006,13,"BAHOUR","SC","M. ANBUMANI.","DMDK",110,4,0.59
"Puducherry",2006,13,"BAHOUR","SC","M.P. VEERAMMAL","BJP",55,5,0.3
"Puducherry",2006,13,"BAHOUR","SC","D. VEERAN","RPI(A)",51,6,0.27
"Puducherry",2006,13,"BAHOUR","SC","G. ARJUNAN","IND",49,7,0.26
"Puducherry",2006,14,"THIRUBUVANAI","SC","ANGALANE","INC",10534,1,49.91
"Puducherry",2006,14,"THIRUBUVANAI","SC","KOMALA.S","MDMK",6378,2,30.22
"Puducherry",2006,14,"THIRUBUVANAI","SC","KALIVARADHAN. L","CPI(M)",2644,3,12.53
"Puducherry",2006,14,"THIRUBUVANAI","SC","P. VELU","DMDK",795,4,3.77
"Puducherry",2006,14,"THIRUBUVANAI","SC","D. VISWANATHAN","IND",374,5,1.77
"Puducherry",2006,14,"THIRUBUVANAI","SC","ARUMUGAM. N","BJP",274,6,1.3
"Puducherry",2006,14,"THIRUBUVANAI","SC","M. SUNDARAMOORTHY","BSP",106,7,0.5
"Puducherry",2006,15,"MANNADIPETH","GEN","P. ARULMURUGAN","PMK",8193,1,42.43
"Puducherry",2006,15,"MANNADIPETH","GEN","S. R. RAJARAMAN","IND",41,10,0.21
"Puducherry",2006,15,"MANNADIPETH","GEN","N. RAJARAM","IND",6386,2,33.07
"Puducherry",2006,15,"MANNADIPETH","GEN","VENKATESWARAN @ BASKARAN","AIADMK",3611,3,18.7
"Puducherry",2006,15,"MANNADIPETH","GEN","A. MUTHU","DMDK",386,4,2
"Puducherry",2006,15,"MANNADIPETH","GEN","M. LATCHUMANAN","IND",372,5,1.93
"Puducherry",2006,15,"MANNADIPETH","GEN","THASARAMAN. S","BJP",131,6,0.68
"Puducherry",2006,15,"MANNADIPETH","GEN","S. SYAD FARUK","BSP",75,7,0.39
"Puducherry",2006,15,"MANNADIPETH","GEN","S. MOHANARAMAN","IND",60,8,0.31
"Puducherry",2006,15,"MANNADIPETH","GEN","R. DHANDAPANI","IND",53,9,0.27
"Puducherry",2006,16,"OSSUDU","SC","A. ELUMALAI","IND",6417,1,34.58
"Puducherry",2006,16,"OSSUDU","SC","A. KANNAN","BJP",76,10,0.41
"Puducherry",2006,16,"OSSUDU","SC","P. SOUNDIRARADJOU PONNAS","IND",3755,2,20.24
"Puducherry",2006,16,"OSSUDU","SC","T. MATHIVANAN","DMK",3164,3,17.05
"Puducherry",2006,16,"OSSUDU","SC","N. MARIMUTHU","IND",3061,4,16.5
"Puducherry",2006,16,"OSSUDU","SC","S. BALARAMAN","IND",900,5,4.85
"Puducherry",2006,16,"OSSUDU","SC","S. ARASI","AIADMK",642,6,3.46
"Puducherry",2006,16,"OSSUDU","SC","A. PUGAZHENDHY","DMDK",250,7,1.35
"Puducherry",2006,16,"OSSUDU","SC","ILAVARASSANE","LJP",202,8,1.09
"Puducherry",2006,16,"OSSUDU","SC","AROUNASSALAME","IND",88,9,0.47
"Puducherry",2006,17,"VILLENOUR","GEN","J. NARAYANASAMY","IND",11950,1,49.38
"Puducherry",2006,17,"VILLENOUR","GEN","C. DJEACOUMAR","INC",10441,2,43.14
