"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Goa",2012,30,"FATORDA","GEN","PIEDADE NORONHA E SILVA","AITC",695,4,3.24
"Goa",2012,30,"FATORDA","GEN","M. K. SHAIKH","INC",660,5,3.08
"Goa",2012,30,"FATORDA","GEN","ASHOK TUKARAM KORGAOKER","SP",57,6,0.27
"Goa",2012,30,"FATORDA","GEN","DIAS JAWAHAR","IND",47,7,0.22
"Goa",2012,30,"FATORDA","GEN","ANWAR SAYED","AIMF",45,8,0.21
"Goa",2012,31,"MARGAO","GEN","IVO ALMEIDA COUTINHO","IND",396,4,1.79
"Goa",2012,31,"MARGAO","GEN","CEDRIC ISIDORIO D'COSTA","IND",250,5,1.13
"Goa",2012,31,"MARGAO","GEN","MAHATME RUPESH","BJP",7589,2,34.26
"Goa",2012,31,"MARGAO","GEN","COUTINHO SAVIO HUGO","AITC",1873,3,8.46
"Goa",2012,31,"MARGAO","GEN","DIGAMBAR KAMAT","INC",12041,1,54.36
"Goa",2012,32,"BENAULIM","GEN","VALANKA ALEMAO","INC",7694,2,36.47
"Goa",2012,32,"BENAULIM","GEN","HUMBERTO GOMES","IND",1775,3,8.41
"Goa",2012,32,"BENAULIM","GEN","CAETANO R. SILVA","GVP",9695,1,45.95
"Goa",2012,32,"BENAULIM","GEN","P. XAVIER GEORGE","IND",245,6,1.16
"Goa",2012,32,"BENAULIM","GEN","SUBHASH SHIVNATH CHODANKAR","IND",122,7,0.58
"Goa",2012,32,"BENAULIM","GEN","JOHN FERNANDES","AITC",1277,4,6.05
"Goa",2012,32,"BENAULIM","GEN","ASHLEY FRANCIS DIAS","IND",289,5,1.37
"Goa",2012,33,"NAVELIM","GEN","CHURCHILL ALEMAO","INC",8086,2,43.06
"Goa",2012,33,"NAVELIM","GEN","ILIYAS SHAIKH","IND",261,3,1.39
"Goa",2012,33,"NAVELIM","GEN","JOSE PAUL COUTINHO","JD(U)",202,4,1.08
"Goa",2012,33,"NAVELIM","GEN","AVERTANO FURTADO","IND",10231,1,54.48
"Goa",2012,34,"CUNCOLIM","GEN","SUBHASH ALIAS RAJAN KASHINATH NAIK","BJP",7738,1,37.31
"Goa",2012,34,"CUNCOLIM","GEN","ALEMAO JOAQUIM","INC",6425,2,30.98
"Goa",2012,34,"CUNCOLIM","GEN","JOHN INACIO MONTEIRO","IND",4830,3,23.29
"Goa",2012,34,"CUNCOLIM","GEN","MILAGRES GONSALVES","IND",603,4,2.91
"Goa",2012,34,"CUNCOLIM","GEN","JOSE ALIAS BRANY FERNANDES","UGDP",543,5,2.62
"Goa",2012,34,"CUNCOLIM","GEN","MARIO MORAIS","AITC",325,6,1.57
"Goa",2012,34,"CUNCOLIM","GEN","RONY RODRIGUES","IND",191,7,0.92
"Goa",2012,34,"CUNCOLIM","GEN","DERICK DIAS","JD(U)",85,8,0.41
"Goa",2012,35,"VELIM","GEN","BENJAMIN SILVA","IND",13164,1,59.49
"Goa",2012,35,"VELIM","GEN","FILIPE NERY RODRIGUES","INC",8238,2,37.23
"Goa",2012,35,"VELIM","GEN","CLIFFTON DESOUZA","IND",386,3,1.74
"Goa",2012,35,"VELIM","GEN","MICHAEL BENY DA COSTA","AITC",340,4,1.54
"Goa",2012,36,"QUEPEM","GEN","CHANDRAKANT KAVALEKAR","INC",10994,1,44.22
"Goa",2012,36,"QUEPEM","GEN","PRAKASH SHANKAR VELIP","IND",4621,2,18.59
"Goa",2012,36,"QUEPEM","GEN","PRAKASH ARJUN VELIP","MAG",4536,3,18.25
"Goa",2012,36,"QUEPEM","GEN","COLACO MANUEL","UGDP",4356,4,17.52
"Goa",2012,36,"QUEPEM","GEN","JOSEPH GONSALVES","GVP",354,5,1.42
"Goa",2012,37,"CURCHOREM","GEN","NILESH CABRAL","BJP",14299,1,72.2
"Goa",2012,37,"CURCHOREM","GEN","SHYAM GOPINATH SATARDEKAR","INC",5507,2,27.8
"Goa",2012,38,"SANVORDEM","GEN","GANESH CHANDRU GAONKAR","BJP",10585,1,45.34
"Goa",2012,38,"SANVORDEM","GEN","ARJUN ANIL SALGAOCAR","IND",8294,2,35.53
"Goa",2012,38,"SANVORDEM","GEN","RAMNATH ALIAS DEEPAK PRABHU","IND",2828,3,12.11
"Goa",2012,38,"SANVORDEM","GEN","GOVIND SAWANT","INC",1328,4,5.69
"Goa",2012,38,"SANVORDEM","GEN","PRASHANT BUDHO GAONKAR","CPM",309,5,1.32
"Goa",2012,39,"SANGUEM","GEN","SUBHASH U. PHAL DESSAI","BJP",7454,1,34.67
"Goa",2012,39,"SANGUEM","GEN","ALEMAO YURI","NCP",6971,2,32.42
"Goa",2012,39,"SANGUEM","GEN","PRASAD SHASHIKANT GAONKAR","IND",5737,3,26.68
"Goa",2012,39,"SANGUEM","GEN","D'COSTA MINGUELINO","GVP",880,4,4.09
"Goa",2012,39,"SANGUEM","GEN","EDDIE DE SOUZA TAVARES","IND",227,5,1.06
"Goa",2012,39,"SANGUEM","GEN","ARUN KRISHNA RAIKAR","AITC",134,6,0.62
"Goa",2012,39,"SANGUEM","GEN","SUDESH N. GAONKAR","SP",98,7,0.46
"Goa",2012,40,"CANACONA","GEN","RAMESH BOMBO TAWADKAR","BJP",14328,1,53.89
"Goa",2012,40,"CANACONA","GEN","ISIDORE ALEIXINHO FERNANDES","INC",11624,2,43.72
"Goa",2012,40,"CANACONA","GEN","SAPNESH DESAI","AITC",637,3,2.4
